chr15	21145000	21150000
chr15	21150000	21155000
chr15	21155000	21160000
chr15	21160000	21165000
chr15	21165000	21170000
chr15	21170000	21175000
chr15	21175000	21180000
chr15	21180000	21185000
chr15	21185000	21190000
chr15	21190000	21195000
chr15	21195000	21200000
chr15	21200000	21205000
chr15	21205000	21210000
chr15	21210000	21215000
chr15	21215000	21220000
chr15	21220000	21225000
chr15	21225000	21230000
chr15	21230000	21235000
chr15	21235000	21240000
chr15	21240000	21245000
chr15	21245000	21250000
chr15	21250000	21255000
chr15	21255000	21260000
chr15	21260000	21265000
chr15	21265000	21270000
chr15	21270000	21275000
chr15	21275000	21280000
chr15	21280000	21285000
chr15	21285000	21290000
chr15	21290000	21295000
chr15	21295000	21300000
chr15	21300000	21305000
chr15	21305000	21310000
chr15	21310000	21315000
chr15	21315000	21320000
chr15	21320000	21325000
chr15	21325000	21330000
chr15	21330000	21335000
chr15	21335000	21340000
chr15	21340000	21345000
chr15	21345000	21350000
chr15	21350000	21355000
chr15	21355000	21360000
chr15	21360000	21365000
chr15	21365000	21370000
chr15	21370000	21375000
chr15	21375000	21380000
chr15	21380000	21385000
chr15	21385000	21390000
chr15	21390000	21395000
chr15	21395000	21400000
chr15	21400000	21405000
chr15	21405000	21410000
chr15	21410000	21415000
chr15	21415000	21420000
chr15	21420000	21425000
chr15	21425000	21430000
chr15	21430000	21435000
chr15	21435000	21440000
chr15	21440000	21445000
chr15	21445000	21450000
chr15	21450000	21455000
chr15	21455000	21460000
chr15	21460000	21465000
chr15	21465000	21470000
chr15	21470000	21475000
chr15	21475000	21480000
chr15	21480000	21485000
chr15	21485000	21490000
chr15	21490000	21495000
chr15	21495000	21500000
chr15	21500000	21505000
chr15	21505000	21510000
chr15	21510000	21515000
chr15	21515000	21520000
chr15	21520000	21525000
chr15	21525000	21530000
chr15	21530000	21535000
chr15	21535000	21540000
chr15	21540000	21545000
chr15	21545000	21550000
chr15	21550000	21555000
chr15	21555000	21560000
chr15	21560000	21565000
chr15	21565000	21570000
chr15	21570000	21575000
chr15	21575000	21580000
chr15	21580000	21585000
chr15	21585000	21590000
chr15	21590000	21595000
chr15	21595000	21600000
chr15	21600000	21605000
chr15	21605000	21610000
chr15	21610000	21615000
chr15	21615000	21620000
chr15	21620000	21625000
chr15	21625000	21630000
chr15	21630000	21635000
chr15	21635000	21640000
chr15	21640000	21645000
chr15	21645000	21650000
chr15	21650000	21655000
chr15	21655000	21660000
chr15	21660000	21665000
chr15	21665000	21670000
chr15	21670000	21675000
chr15	21675000	21680000
chr15	21680000	21685000
chr15	21685000	21690000
chr15	21690000	21695000
chr15	21695000	21700000
chr15	21700000	21705000
chr15	21705000	21710000
chr15	21710000	21715000
chr15	21715000	21720000
chr15	21720000	21725000
chr15	21725000	21730000
chr15	21730000	21735000
chr15	21735000	21740000
chr15	21740000	21745000
chr15	21745000	21750000
chr15	21750000	21755000
chr15	21755000	21760000
chr15	21760000	21765000
chr15	21765000	21770000
chr15	21770000	21775000
chr15	21775000	21780000
chr15	21780000	21785000
chr15	21785000	21790000
chr15	21790000	21795000
chr15	21795000	21800000
chr15	21800000	21805000
chr15	21805000	21810000
chr15	21810000	21815000
chr15	21815000	21820000
chr15	21820000	21825000
chr15	21825000	21830000
chr15	21830000	21835000
chr15	21835000	21840000
chr15	21840000	21845000
chr15	21845000	21850000
chr15	21850000	21855000
chr15	21855000	21860000
chr15	21860000	21865000
chr15	21865000	21870000
chr15	21870000	21875000
chr15	21875000	21880000
chr15	21880000	21885000
chr15	21885000	21890000
chr15	21890000	21895000
chr15	21895000	21900000
chr15	21900000	21905000
chr15	21905000	21910000
chr15	21910000	21915000
chr15	21915000	21920000
chr15	21920000	21925000
chr15	21925000	21930000
chr15	21930000	21935000
chr15	21935000	21940000
chr15	21940000	21945000
chr15	21945000	21950000
chr15	21950000	21955000
chr15	21955000	21960000
chr15	21960000	21965000
chr15	21965000	21970000
chr15	21970000	21975000
chr15	21975000	21980000
chr15	21980000	21985000
chr15	21985000	21990000
chr15	21990000	21995000
chr15	21995000	22000000
chr15	22000000	22005000
chr15	22005000	22010000
chr15	22010000	22015000
chr15	22015000	22020000
chr15	22020000	22025000
chr15	22025000	22030000
chr15	22030000	22035000
chr15	22035000	22040000
chr15	22040000	22045000
chr15	22045000	22050000
chr15	22050000	22055000
chr15	22055000	22060000
chr15	22060000	22065000
chr15	22065000	22070000
chr15	22070000	22075000
chr15	22075000	22080000
chr15	22080000	22085000
chr15	22085000	22090000
chr15	22090000	22095000
chr15	22095000	22100000
chr15	22100000	22105000
chr15	22105000	22110000
chr15	22110000	22115000
chr15	22115000	22120000
chr15	22120000	22125000
chr15	22125000	22130000
chr15	22130000	22135000
chr15	22135000	22140000
chr15	22140000	22145000
chr15	22145000	22150000
chr15	22150000	22155000
chr15	22155000	22160000
chr15	22160000	22165000
chr15	22165000	22170000
chr15	22170000	22175000
chr15	22175000	22180000
chr15	22180000	22185000
chr15	22185000	22190000
chr15	22190000	22195000
chr15	22195000	22200000
chr15	22200000	22205000
chr15	22205000	22210000
chr15	22210000	22215000
chr15	22215000	22220000
chr15	22220000	22225000
chr15	22225000	22230000
chr15	22230000	22235000
chr15	22235000	22240000
chr15	22240000	22245000
chr15	22245000	22250000
chr15	22250000	22255000
chr15	22255000	22260000
chr15	22260000	22265000
chr15	22265000	22270000
chr15	22270000	22275000
chr15	22275000	22280000
chr15	22280000	22285000
chr15	22285000	22290000
chr15	22290000	22295000
chr15	22295000	22300000
chr15	22300000	22305000
chr15	22305000	22310000
chr15	22310000	22315000
chr15	22315000	22320000
chr15	22320000	22325000
chr15	22325000	22330000
chr15	22330000	22335000
chr15	22335000	22340000
chr15	22340000	22345000
chr15	22345000	22350000
chr15	22350000	22355000
chr15	22355000	22360000
chr15	22360000	22365000
chr15	22365000	22370000
chr15	22370000	22375000
chr15	22375000	22380000
chr15	22380000	22385000
chr15	22385000	22390000
chr15	22390000	22395000
chr15	22395000	22400000
chr15	22400000	22405000
chr15	22405000	22410000
chr15	22410000	22415000
chr15	22415000	22420000
chr15	22420000	22425000
chr15	22425000	22430000
chr15	22430000	22435000
chr15	22435000	22440000
chr15	22440000	22445000
chr15	22445000	22450000
chr15	22450000	22455000
chr15	22455000	22460000
chr15	22460000	22465000
chr15	22465000	22470000
chr15	22470000	22475000
chr15	22475000	22480000
chr15	22480000	22485000
chr15	22485000	22490000
chr15	22490000	22495000
chr15	22495000	22500000
chr15	22500000	22505000
chr15	22505000	22510000
chr15	22510000	22515000
chr15	22515000	22520000
chr15	22520000	22525000
chr15	22525000	22530000
chr15	22530000	22535000
chr15	22535000	22540000
chr15	22540000	22545000
chr15	22545000	22550000
chr15	22550000	22555000
chr15	22555000	22560000
chr15	22560000	22565000
chr15	22565000	22570000
chr15	22570000	22575000
chr15	22575000	22580000
chr15	22580000	22585000
chr15	22585000	22590000
chr15	22590000	22595000
chr15	22595000	22600000
chr15	22600000	22605000
chr15	22605000	22610000
chr15	22610000	22615000
chr15	22615000	22620000
chr15	22620000	22625000
chr15	22625000	22630000
chr15	22630000	22635000
chr15	22635000	22640000
chr15	22640000	22645000
chr15	22645000	22650000
chr15	22650000	22655000
chr15	22655000	22660000
chr15	22660000	22665000
chr15	22665000	22670000
chr15	22670000	22675000
chr15	22675000	22680000
chr15	22680000	22685000
chr15	22685000	22690000
chr15	22690000	22695000
chr15	22695000	22700000
chr15	22700000	22705000
chr15	22705000	22710000
chr15	22710000	22715000
chr15	22715000	22720000
chr15	22720000	22725000
chr15	22725000	22730000
chr15	22730000	22735000
chr15	22735000	22740000
chr15	22740000	22745000
chr15	22745000	22750000
chr15	22750000	22755000
chr15	22755000	22760000
chr15	22760000	22765000
chr15	22765000	22770000
chr15	22770000	22775000
chr15	22775000	22780000
chr15	22780000	22785000
chr15	22785000	22790000
chr15	22790000	22795000
chr15	22795000	22800000
chr15	22800000	22805000
chr15	22805000	22810000
chr15	22810000	22815000
chr15	22815000	22820000
chr15	22820000	22825000
chr15	22825000	22830000
chr15	22830000	22835000
chr15	22835000	22840000
chr15	22840000	22845000
chr15	22845000	22850000
chr15	22850000	22855000
chr15	22855000	22860000
chr15	22860000	22865000
chr15	22865000	22870000
chr15	22870000	22875000
chr15	22875000	22880000
chr15	22880000	22885000
chr15	22885000	22890000
chr15	22890000	22895000
chr15	22895000	22900000
chr15	22900000	22905000
chr15	22905000	22910000
chr15	22910000	22915000
chr15	22915000	22920000
chr15	22920000	22925000
chr15	22925000	22930000
chr15	22930000	22935000
chr15	22935000	22940000
chr15	22940000	22945000
chr15	22945000	22950000
chr15	22950000	22955000
chr15	22955000	22960000
chr15	22960000	22965000
chr15	22965000	22970000
chr15	22970000	22975000
chr15	22975000	22980000
chr15	22980000	22985000
chr15	22985000	22990000
chr15	22990000	22995000
chr15	22995000	23000000
chr15	23000000	23005000
chr15	23005000	23010000
chr15	23010000	23015000
chr15	23015000	23020000
chr15	23020000	23025000
chr15	23025000	23030000
chr15	23030000	23035000
chr15	23035000	23040000
chr15	23040000	23045000
chr15	23045000	23050000
chr15	23050000	23055000
chr15	23055000	23060000
chr15	23060000	23065000
chr15	23065000	23070000
chr15	23070000	23075000
chr15	23075000	23080000
chr15	23080000	23085000
chr15	23085000	23090000
chr15	23090000	23095000
chr15	23095000	23100000
chr15	23100000	23105000
chr15	23105000	23110000
chr15	23110000	23115000
chr15	23115000	23120000
chr15	23120000	23125000
chr15	23125000	23130000
chr15	23130000	23135000
chr15	23135000	23140000
chr15	23140000	23145000
chr15	23145000	23150000
chr15	23150000	23155000
chr15	23155000	23160000
chr15	23160000	23165000
chr15	23165000	23170000
chr15	23170000	23175000
chr15	23175000	23180000
chr15	23180000	23185000
chr15	23185000	23190000
chr15	23190000	23195000
chr15	23195000	23200000
chr15	23200000	23205000
chr15	23205000	23210000
chr15	23210000	23215000
chr15	23215000	23220000
chr15	23220000	23225000
chr15	23225000	23230000
chr15	23230000	23235000
chr15	23235000	23240000
chr15	23240000	23245000
chr15	23245000	23250000
chr15	23250000	23255000
chr15	23255000	23260000
chr15	23260000	23265000
chr15	23265000	23270000
chr15	23270000	23275000
chr15	23275000	23280000
chr15	23280000	23285000
chr15	23285000	23290000
chr15	23290000	23295000
chr15	23295000	23300000
chr15	23300000	23305000
chr15	23305000	23310000
chr15	23310000	23315000
chr15	23315000	23320000
chr15	23320000	23325000
chr15	23325000	23330000
chr15	23330000	23335000
chr15	23335000	23340000
chr15	23340000	23345000
chr15	23345000	23350000
chr15	23350000	23355000
chr15	23355000	23360000
chr15	23360000	23365000
chr15	23365000	23370000
chr15	23370000	23375000
chr15	23375000	23380000
chr15	23380000	23385000
chr15	23385000	23390000
chr15	23390000	23395000
chr15	23395000	23400000
chr15	23400000	23405000
chr15	23405000	23410000
chr15	23410000	23415000
chr15	23415000	23420000
chr15	23420000	23425000
chr15	23425000	23430000
chr15	23430000	23435000
chr15	23435000	23440000
chr15	23440000	23445000
chr15	23445000	23450000
chr15	23450000	23455000
chr15	23455000	23460000
chr15	23460000	23465000
chr15	23465000	23470000
chr15	23470000	23475000
chr15	23475000	23480000
chr15	23480000	23485000
chr15	23485000	23490000
chr15	23490000	23495000
chr15	23495000	23500000
chr15	23500000	23505000
chr15	23505000	23510000
chr15	23510000	23515000
chr15	23515000	23520000
chr15	23520000	23525000
chr15	23525000	23530000
chr15	23530000	23535000
chr15	23535000	23540000
chr15	23540000	23545000
chr15	23545000	23550000
chr15	23550000	23555000
chr15	23555000	23560000
chr15	23560000	23565000
chr15	23565000	23570000
chr15	23570000	23575000
chr15	23575000	23580000
chr15	23580000	23585000
chr15	23585000	23590000
chr15	23590000	23595000
chr15	23595000	23600000
chr15	23600000	23605000
chr15	23605000	23610000
chr15	23610000	23615000
chr15	23615000	23620000
chr15	23620000	23625000
chr15	23625000	23630000
chr15	23630000	23635000
chr15	23635000	23640000
chr15	23640000	23645000
chr15	23645000	23650000
chr15	23650000	23655000
chr15	23655000	23660000
chr15	23660000	23665000
chr15	23665000	23670000
chr15	23670000	23675000
chr15	23675000	23680000
chr15	23680000	23685000
chr15	23685000	23690000
chr15	23690000	23695000
chr15	23695000	23700000
chr15	23700000	23705000
chr15	23705000	23710000
chr15	23710000	23715000
chr15	23715000	23720000
chr15	23720000	23725000
chr15	23725000	23730000
chr15	23730000	23735000
chr15	23735000	23740000
chr15	23740000	23745000
chr15	23745000	23750000
chr15	23750000	23755000
chr15	23755000	23760000
chr15	23760000	23765000
chr15	23765000	23770000
chr15	23770000	23775000
chr15	23775000	23780000
chr15	23780000	23785000
chr15	23785000	23790000
chr15	23790000	23795000
chr15	23795000	23800000
chr15	23800000	23805000
chr15	23805000	23810000
chr15	23810000	23815000
chr15	23815000	23820000
chr15	23820000	23825000
chr15	23825000	23830000
chr15	23830000	23835000
chr15	23835000	23840000
chr15	23840000	23845000
chr15	23845000	23850000
chr15	23850000	23855000
chr15	23855000	23860000
chr15	23860000	23865000
chr15	23865000	23870000
chr15	23870000	23875000
chr15	23875000	23880000
chr15	23880000	23885000
chr15	23885000	23890000
chr15	23890000	23895000
chr15	23895000	23900000
chr15	23900000	23905000
chr15	23905000	23910000
chr15	23910000	23915000
chr15	23915000	23920000
chr15	23920000	23925000
chr15	23925000	23930000
chr15	23930000	23935000
chr15	23935000	23940000
chr15	23940000	23945000
chr15	23945000	23950000
chr15	23950000	23955000
chr15	23955000	23960000
chr15	23960000	23965000
chr15	23965000	23970000
chr15	23970000	23975000
chr15	23975000	23980000
chr15	23980000	23985000
chr15	23985000	23990000
chr15	23990000	23995000
chr15	23995000	24000000
chr15	24000000	24005000
chr15	24005000	24010000
chr15	24010000	24015000
chr15	24015000	24020000
chr15	24020000	24025000
chr15	24025000	24030000
chr15	24030000	24035000
chr15	24035000	24040000
chr15	24040000	24045000
chr15	24045000	24050000
chr15	24050000	24055000
chr15	24055000	24060000
chr15	24060000	24065000
chr15	24065000	24070000
chr15	24070000	24075000
chr15	24075000	24080000
chr15	24080000	24085000
chr15	24085000	24090000
chr15	24090000	24095000
chr15	24095000	24100000
chr15	24100000	24105000
chr15	24105000	24110000
chr15	24110000	24115000
chr15	24115000	24120000
chr15	24120000	24125000
chr15	24125000	24130000
chr15	24130000	24135000
chr15	24135000	24140000
chr15	24140000	24145000
chr15	24145000	24150000
chr15	24150000	24155000
chr15	24155000	24160000
chr15	24160000	24165000
chr15	24165000	24170000
chr15	24170000	24175000
chr15	24175000	24180000
chr15	24180000	24185000
chr15	24185000	24190000
chr15	24190000	24195000
chr15	24195000	24200000
chr15	24200000	24205000
chr15	24205000	24210000
chr15	24210000	24215000
chr15	24215000	24220000
chr15	24220000	24225000
chr15	24225000	24230000
chr15	24230000	24235000
chr15	24235000	24240000
chr15	24240000	24245000
chr15	24245000	24250000
chr15	24250000	24255000
chr15	24255000	24260000
chr15	24260000	24265000
chr15	24265000	24270000
chr15	24270000	24275000
chr15	24275000	24280000
chr15	24280000	24285000
chr15	24285000	24290000
chr15	24290000	24295000
chr15	24295000	24300000
chr15	24300000	24305000
chr15	24305000	24310000
chr15	24310000	24315000
chr15	24315000	24320000
chr15	24320000	24325000
chr15	24325000	24330000
chr15	24330000	24335000
chr15	24335000	24340000
chr15	24340000	24345000
chr15	24345000	24350000
chr15	24350000	24355000
chr15	24355000	24360000
chr15	24360000	24365000
chr15	24365000	24370000
chr15	24370000	24375000
chr15	24375000	24380000
chr15	24380000	24385000
chr15	24385000	24390000
chr15	24390000	24395000
chr15	24395000	24400000
chr15	24400000	24405000
chr15	24405000	24410000
chr15	24410000	24415000
chr15	24415000	24420000
chr15	24420000	24425000
chr15	24425000	24430000
chr15	24430000	24435000
chr15	24435000	24440000
chr15	24440000	24445000
chr15	24445000	24450000
chr15	24450000	24455000
chr15	24455000	24460000
chr15	24460000	24465000
chr15	24465000	24470000
chr15	24470000	24475000
chr15	24475000	24480000
chr15	24480000	24485000
chr15	24485000	24490000
chr15	24490000	24495000
chr15	24495000	24500000
chr15	24500000	24505000
chr15	24505000	24510000
chr15	24510000	24515000
chr15	24515000	24520000
chr15	24520000	24525000
chr15	24525000	24530000
chr15	24530000	24535000
chr15	24535000	24540000
chr15	24540000	24545000
chr15	24545000	24550000
chr15	24550000	24555000
chr15	24555000	24560000
chr15	24560000	24565000
chr15	24565000	24570000
chr15	24570000	24575000
chr15	24575000	24580000
chr15	24580000	24585000
chr15	24585000	24590000
chr15	24590000	24595000
chr15	24595000	24600000
chr15	24600000	24605000
chr15	24605000	24610000
chr15	24610000	24615000
chr15	24615000	24620000
chr15	24620000	24625000
chr15	24625000	24630000
chr15	24630000	24635000
chr15	24635000	24640000
chr15	24640000	24645000
chr15	24645000	24650000
chr15	24650000	24655000
chr15	24655000	24660000
chr15	24660000	24665000
chr15	24665000	24670000
chr15	24670000	24675000
chr15	24675000	24680000
chr15	24680000	24685000
chr15	24685000	24690000
chr15	24690000	24695000
chr15	24695000	24700000
chr15	24700000	24705000
chr15	24705000	24710000
chr15	24710000	24715000
chr15	24715000	24720000
chr15	24720000	24725000
chr15	24725000	24730000
chr15	24730000	24735000
chr15	24735000	24740000
chr15	24740000	24745000
chr15	24745000	24750000
chr15	24750000	24755000
chr15	24755000	24760000
chr15	24760000	24765000
chr15	24765000	24770000
chr15	24770000	24775000
chr15	24775000	24780000
chr15	24780000	24785000
chr15	24785000	24790000
chr15	24790000	24795000
chr15	24795000	24800000
chr15	24800000	24805000
chr15	24805000	24810000
chr15	24810000	24815000
chr15	24815000	24820000
chr15	24820000	24825000
chr15	24825000	24830000
chr15	24830000	24835000
chr15	24835000	24840000
chr15	24840000	24845000
chr15	24845000	24850000
chr15	24850000	24855000
chr15	24855000	24860000
chr15	24860000	24865000
chr15	24865000	24870000
chr15	24870000	24875000
chr15	24875000	24880000
chr15	24880000	24885000
chr15	24885000	24890000
chr15	24890000	24895000
chr15	24895000	24900000
chr15	24900000	24905000
chr15	24905000	24910000
chr15	24910000	24915000
chr15	24915000	24920000
chr15	24920000	24925000
chr15	24925000	24930000
chr15	24930000	24935000
chr15	24935000	24940000
chr15	24940000	24945000
chr15	24945000	24950000
chr15	24950000	24955000
chr15	24955000	24960000
chr15	24960000	24965000
chr15	24965000	24970000
chr15	24970000	24975000
chr15	24975000	24980000
chr15	24980000	24985000
chr15	24985000	24990000
chr15	24990000	24995000
chr15	24995000	25000000
chr15	25000000	25005000
chr15	25005000	25010000
chr15	25010000	25015000
chr15	25015000	25020000
chr15	25020000	25025000
chr15	25025000	25030000
chr15	25030000	25035000
chr15	25035000	25040000
chr15	25040000	25045000
chr15	25045000	25050000
chr15	25050000	25055000
chr15	25055000	25060000
chr15	25060000	25065000
chr15	25065000	25070000
chr15	25070000	25075000
chr15	25075000	25080000
chr15	25080000	25085000
chr15	25085000	25090000
chr15	25090000	25095000
chr15	25095000	25100000
chr15	25100000	25105000
chr15	25105000	25110000
chr15	25110000	25115000
chr15	25115000	25120000
chr15	25120000	25125000
chr15	25125000	25130000
chr15	25130000	25135000
chr15	25135000	25140000
chr15	25140000	25145000
chr15	25145000	25150000
chr15	25150000	25155000
chr15	25155000	25160000
chr15	25160000	25165000
chr15	25165000	25170000
chr15	25170000	25175000
chr15	25175000	25180000
chr15	25180000	25185000
chr15	25185000	25190000
chr15	25190000	25195000
chr15	25195000	25200000
chr15	25200000	25205000
chr15	25205000	25210000
chr15	25210000	25215000
chr15	25215000	25220000
chr15	25220000	25225000
chr15	25225000	25230000
chr15	25230000	25235000
chr15	25235000	25240000
chr15	25240000	25245000
chr15	25245000	25250000
chr15	25250000	25255000
chr15	25255000	25260000
chr15	25260000	25265000
chr15	25265000	25270000
chr15	25270000	25275000
chr15	25275000	25280000
chr15	25280000	25285000
chr15	25285000	25290000
chr15	25290000	25295000
chr15	25295000	25300000
chr15	25300000	25305000
chr15	25305000	25310000
chr15	25310000	25315000
chr15	25315000	25320000
chr15	25320000	25325000
chr15	25325000	25330000
chr15	25330000	25335000
chr15	25335000	25340000
chr15	25340000	25345000
chr15	25345000	25350000
chr15	25350000	25355000
chr15	25355000	25360000
chr15	25360000	25365000
chr15	25365000	25370000
chr15	25370000	25375000
chr15	25375000	25380000
chr15	25380000	25385000
chr15	25385000	25390000
chr15	25390000	25395000
chr15	25395000	25400000
chr15	25400000	25405000
chr15	25405000	25410000
chr15	25410000	25415000
chr15	25415000	25420000
chr15	25420000	25425000
chr15	25425000	25430000
chr15	25430000	25435000
chr15	25435000	25440000
chr15	25440000	25445000
chr15	25445000	25450000
chr15	25450000	25455000
chr15	25455000	25460000
chr15	25460000	25465000
chr15	25465000	25470000
chr15	25470000	25475000
chr15	25475000	25480000
chr15	25480000	25485000
chr15	25485000	25490000
chr15	25490000	25495000
chr15	25495000	25500000
chr15	25500000	25505000
chr15	25505000	25510000
chr15	25510000	25515000
chr15	25515000	25520000
chr15	25520000	25525000
chr15	25525000	25530000
chr15	25530000	25535000
chr15	25535000	25540000
chr15	25540000	25545000
chr15	25545000	25550000
chr15	25550000	25555000
chr15	25555000	25560000
chr15	25560000	25565000
chr15	25565000	25570000
chr15	25570000	25575000
chr15	25575000	25580000
chr15	25580000	25585000
chr15	25585000	25590000
chr15	25590000	25595000
chr15	25595000	25600000
chr15	25600000	25605000
chr15	25605000	25610000
chr15	25610000	25615000
chr15	25615000	25620000
chr15	25620000	25625000
chr15	25625000	25630000
chr15	25630000	25635000
chr15	25635000	25640000
chr15	25640000	25645000
chr15	25645000	25650000
chr15	25650000	25655000
chr15	25655000	25660000
chr15	25660000	25665000
chr15	25665000	25670000
chr15	25670000	25675000
chr15	25675000	25680000
chr15	25680000	25685000
chr15	25685000	25690000
chr15	25690000	25695000
chr15	25695000	25700000
chr15	25700000	25705000
chr15	25705000	25710000
chr15	25710000	25715000
chr15	25715000	25720000
chr15	25720000	25725000
chr15	25725000	25730000
chr15	25730000	25735000
chr15	25735000	25740000
chr15	25740000	25745000
chr15	25745000	25750000
chr15	25750000	25755000
chr15	25755000	25760000
chr15	25760000	25765000
chr15	25765000	25770000
chr15	25770000	25775000
chr15	25775000	25780000
chr15	25780000	25785000
chr15	25785000	25790000
chr15	25790000	25795000
chr15	25795000	25800000
chr15	25800000	25805000
chr15	25805000	25810000
chr15	25810000	25815000
chr15	25815000	25820000
chr15	25820000	25825000
chr15	25825000	25830000
