chr19	1875000	1880000
chr19	1880000	1885000
chr19	1885000	1890000
chr19	1890000	1895000
chr19	1895000	1900000
chr19	1900000	1905000
chr19	1905000	1910000
chr19	1910000	1915000
chr19	1915000	1920000
chr19	1920000	1925000
chr19	1925000	1930000
chr19	1930000	1935000
chr19	1935000	1940000
chr19	1940000	1945000
chr19	1945000	1950000
chr19	1950000	1955000
chr19	1955000	1960000
chr19	1960000	1965000
chr19	1965000	1970000
chr19	1970000	1975000
chr19	1975000	1980000
chr19	1980000	1985000
chr19	1985000	1990000
chr19	1990000	1995000
chr19	1995000	2000000
chr19	2000000	2005000
chr19	2005000	2010000
chr19	2010000	2015000
chr19	2015000	2020000
chr19	2020000	2025000
chr19	2025000	2030000
chr19	2030000	2035000
chr19	2035000	2040000
chr19	2040000	2045000
chr19	2045000	2050000
chr19	2050000	2055000
chr19	2055000	2060000
chr19	2060000	2065000
chr19	2065000	2070000
chr19	2070000	2075000
chr19	2075000	2080000
chr19	2080000	2085000
chr19	2085000	2090000
chr19	2090000	2095000
chr19	2095000	2100000
chr19	2100000	2105000
chr19	2105000	2110000
chr19	2110000	2115000
chr19	2115000	2120000
chr19	2120000	2125000
chr19	2125000	2130000
chr19	2130000	2135000
chr19	2135000	2140000
chr19	2140000	2145000
chr19	2145000	2150000
chr19	2150000	2155000
chr19	2155000	2160000
chr19	2160000	2165000
chr19	2165000	2170000
chr19	2170000	2175000
chr19	2175000	2180000
chr19	2180000	2185000
chr19	2185000	2190000
chr19	2190000	2195000
chr19	2195000	2200000
chr19	2200000	2205000
chr19	2205000	2210000
chr19	2210000	2215000
chr19	2215000	2220000
chr19	2220000	2225000
chr19	2225000	2230000
chr19	2230000	2235000
chr19	2235000	2240000
chr19	2240000	2245000
chr19	2245000	2250000
chr19	2250000	2255000
chr19	2255000	2260000
chr19	2260000	2265000
chr19	2265000	2270000
chr19	2270000	2275000
chr19	2275000	2280000
chr19	2280000	2285000
chr19	2285000	2290000
chr19	2290000	2295000
chr19	2295000	2300000
chr19	2300000	2305000
chr19	2305000	2310000
chr19	2310000	2315000
chr19	2315000	2320000
chr19	2320000	2325000
chr19	2325000	2330000
chr19	2330000	2335000
chr19	2335000	2340000
chr19	2340000	2345000
chr19	2345000	2350000
chr19	2350000	2355000
chr19	2355000	2360000
chr19	2360000	2365000
chr19	2365000	2370000
chr19	2370000	2375000
chr19	2375000	2380000
chr19	2380000	2385000
chr19	2385000	2390000
chr19	2390000	2395000
chr19	2395000	2400000
chr19	2400000	2405000
chr19	2405000	2410000
chr19	2410000	2415000
chr19	2415000	2420000
chr19	2420000	2425000
chr19	2425000	2430000
chr19	2430000	2435000
chr19	2435000	2440000
chr19	2440000	2445000
chr19	2445000	2450000
chr19	2450000	2455000
chr19	2455000	2460000
chr19	2460000	2465000
chr19	2465000	2470000
chr19	2470000	2475000
chr19	2475000	2480000
chr19	2480000	2485000
chr19	2485000	2490000
chr19	2490000	2495000
chr19	2495000	2500000
chr19	2500000	2505000
chr19	2505000	2510000
chr19	2510000	2515000
chr19	2515000	2520000
chr19	2520000	2525000
chr19	2525000	2530000
chr19	2530000	2535000
chr19	2535000	2540000
chr19	2540000	2545000
chr19	2545000	2550000
chr19	2550000	2555000
chr19	2555000	2560000
chr19	2560000	2565000
chr19	2565000	2570000
chr19	2570000	2575000
chr19	2575000	2580000
chr19	2580000	2585000
chr19	2585000	2590000
chr19	2590000	2595000
chr19	2595000	2600000
chr19	2600000	2605000
chr19	2605000	2610000
chr19	2610000	2615000
chr19	2615000	2620000
chr19	2620000	2625000
chr19	2625000	2630000
chr19	2630000	2635000
chr19	2635000	2640000
chr19	2640000	2645000
chr19	2645000	2650000
chr19	2650000	2655000
chr19	2655000	2660000
chr19	2660000	2665000
chr19	2665000	2670000
chr19	2670000	2675000
chr19	2675000	2680000
chr19	2680000	2685000
chr19	2685000	2690000
chr19	2690000	2695000
chr19	2695000	2700000
chr19	2700000	2705000
chr19	2705000	2710000
chr19	2710000	2715000
chr19	2715000	2720000
chr19	2720000	2725000
chr19	2725000	2730000
chr19	2730000	2735000
chr19	2735000	2740000
chr19	2740000	2745000
chr19	2745000	2750000
chr19	2750000	2755000
chr19	2755000	2760000
chr19	2760000	2765000
chr19	2765000	2770000
chr19	2770000	2775000
chr19	2775000	2780000
chr19	2780000	2785000
chr19	2785000	2790000
chr19	2790000	2795000
chr19	2795000	2800000
chr19	2800000	2805000
chr19	2805000	2810000
chr19	2810000	2815000
chr19	2815000	2820000
chr19	2820000	2825000
chr19	2825000	2830000
chr19	2830000	2835000
chr19	2835000	2840000
chr19	2840000	2845000
chr19	2845000	2850000
chr19	2850000	2855000
chr19	2855000	2860000
chr19	2860000	2865000
chr19	2865000	2870000
chr19	2870000	2875000
chr19	2875000	2880000
chr19	2880000	2885000
chr19	2885000	2890000
chr19	2890000	2895000
chr19	2895000	2900000
chr19	2900000	2905000
chr19	2905000	2910000
chr19	2910000	2915000
chr19	2915000	2920000
chr19	2920000	2925000
chr19	2925000	2930000
chr19	2930000	2935000
chr19	2935000	2940000
chr19	2940000	2945000
chr19	2945000	2950000
chr19	2950000	2955000
chr19	2955000	2960000
chr19	2960000	2965000
chr19	2965000	2970000
chr19	2970000	2975000
chr19	2975000	2980000
chr19	2980000	2985000
chr19	2985000	2990000
chr19	2990000	2995000
chr19	2995000	3000000
chr19	3000000	3005000
chr19	3005000	3010000
chr19	3010000	3015000
chr19	3015000	3020000
chr19	3020000	3025000
chr19	3025000	3030000
chr19	3030000	3035000
chr19	3035000	3040000
chr19	3040000	3045000
chr19	3045000	3050000
chr19	3050000	3055000
chr19	3055000	3060000
chr19	3060000	3065000
chr19	3065000	3070000
chr19	3070000	3075000
chr19	3075000	3080000
chr19	3080000	3085000
chr19	3085000	3090000
chr19	3090000	3095000
chr19	3095000	3100000
chr19	3100000	3105000
chr19	3105000	3110000
chr19	3110000	3115000
chr19	3115000	3120000
chr19	3120000	3125000
chr19	3125000	3130000
chr19	3130000	3135000
chr19	3135000	3140000
chr19	3140000	3145000
chr19	3145000	3150000
chr19	3150000	3155000
chr19	3155000	3160000
chr19	3160000	3165000
chr19	3165000	3170000
chr19	3170000	3175000
chr19	3175000	3180000
chr19	3180000	3185000
chr19	3185000	3190000
chr19	3190000	3195000
chr19	3195000	3200000
chr19	3200000	3205000
chr19	3205000	3210000
chr19	3210000	3215000
chr19	3215000	3220000
chr19	3220000	3225000
chr19	3225000	3230000
chr19	3230000	3235000
chr19	3235000	3240000
chr19	3240000	3245000
chr19	3245000	3250000
chr19	3250000	3255000
chr19	3255000	3260000
chr19	3260000	3265000
chr19	3265000	3270000
chr19	3270000	3275000
chr19	3275000	3280000
chr19	3280000	3285000
chr19	3285000	3290000
chr19	3290000	3295000
chr19	3295000	3300000
chr19	3300000	3305000
chr19	3305000	3310000
chr19	3310000	3315000
chr19	3315000	3320000
chr19	3320000	3325000
chr19	3325000	3330000
chr19	3330000	3335000
chr19	3335000	3340000
chr19	3340000	3345000
chr19	3345000	3350000
chr19	3350000	3355000
chr19	3355000	3360000
chr19	3360000	3365000
chr19	3365000	3370000
chr19	3370000	3375000
chr19	3375000	3380000
chr19	3380000	3385000
chr19	3385000	3390000
chr19	3390000	3395000
chr19	3395000	3400000
chr19	3400000	3405000
chr19	3405000	3410000
chr19	3410000	3415000
chr19	3415000	3420000
chr19	3420000	3425000
chr19	3425000	3430000
chr19	3430000	3435000
chr19	3435000	3440000
chr19	3440000	3445000
chr19	3445000	3450000
chr19	3450000	3455000
chr19	3455000	3460000
chr19	3460000	3465000
chr19	3465000	3470000
chr19	3470000	3475000
chr19	3475000	3480000
chr19	3480000	3485000
chr19	3485000	3490000
chr19	3490000	3495000
chr19	3495000	3500000
chr19	3500000	3505000
chr19	3505000	3510000
chr19	3510000	3515000
chr19	3515000	3520000
chr19	3520000	3525000
chr19	3525000	3530000
chr19	3530000	3535000
chr19	3535000	3540000
chr19	3540000	3545000
chr19	3545000	3550000
chr19	3550000	3555000
chr19	3555000	3560000
chr19	3560000	3565000
chr19	3565000	3570000
chr19	3570000	3575000
chr19	3575000	3580000
chr19	3580000	3585000
chr19	3585000	3590000
chr19	3590000	3595000
chr19	3595000	3600000
chr19	3600000	3605000
chr19	3605000	3610000
chr19	3610000	3615000
chr19	3615000	3620000
chr19	3620000	3625000
chr19	3625000	3630000
chr19	3630000	3635000
chr19	3635000	3640000
chr19	3640000	3645000
chr19	3645000	3650000
chr19	3650000	3655000
chr19	3655000	3660000
chr19	3660000	3665000
chr19	3665000	3670000
chr19	3670000	3675000
chr19	3675000	3680000
chr19	3680000	3685000
chr19	3685000	3690000
chr19	3690000	3695000
chr19	3695000	3700000
chr19	3700000	3705000
chr19	3705000	3710000
chr19	3710000	3715000
chr19	3715000	3720000
chr19	3720000	3725000
chr19	3725000	3730000
chr19	3730000	3735000
chr19	3735000	3740000
chr19	3740000	3745000
chr19	3745000	3750000
chr19	3750000	3755000
chr19	3755000	3760000
chr19	3760000	3765000
chr19	3765000	3770000
chr19	3770000	3775000
chr19	3775000	3780000
chr19	3780000	3785000
chr19	3785000	3790000
chr19	3790000	3795000
chr19	3795000	3800000
chr19	3800000	3805000
chr19	3805000	3810000
chr19	3810000	3815000
chr19	3815000	3820000
chr19	3820000	3825000
chr19	3825000	3830000
chr19	3830000	3835000
chr19	3835000	3840000
chr19	3840000	3845000
chr19	3845000	3850000
chr19	3850000	3855000
chr19	3855000	3860000
chr19	3860000	3865000
chr19	3865000	3870000
chr19	3870000	3875000
chr19	3875000	3880000
chr19	3880000	3885000
chr19	3885000	3890000
chr19	3890000	3895000
chr19	3895000	3900000
chr19	3900000	3905000
chr19	3905000	3910000
chr19	3910000	3915000
chr19	3915000	3920000
chr19	3920000	3925000
chr19	3925000	3930000
chr19	3930000	3935000
chr19	3935000	3940000
chr19	3940000	3945000
chr19	3945000	3950000
chr19	3950000	3955000
chr19	3955000	3960000
chr19	3960000	3965000
chr19	3965000	3970000
chr19	3970000	3975000
chr19	3975000	3980000
chr19	3980000	3985000
chr19	3985000	3990000
chr19	3990000	3995000
chr19	3995000	4000000
chr19	4000000	4005000
chr19	4005000	4010000
chr19	4010000	4015000
chr19	4015000	4020000
chr19	4020000	4025000
chr19	4025000	4030000
chr19	4030000	4035000
chr19	4035000	4040000
chr19	4040000	4045000
chr19	4045000	4050000
chr19	4050000	4055000
chr19	4055000	4060000
chr19	4060000	4065000
chr19	4065000	4070000
chr19	4070000	4075000
chr19	4075000	4080000
chr19	4080000	4085000
chr19	4085000	4090000
chr19	4090000	4095000
chr19	4095000	4100000
chr19	4100000	4105000
chr19	4105000	4110000
chr19	4110000	4115000
chr19	4115000	4120000
chr19	4120000	4125000
chr19	4125000	4130000
chr19	4130000	4135000
chr19	4135000	4140000
chr19	4140000	4145000
chr19	4145000	4150000
chr19	4150000	4155000
chr19	4155000	4160000
chr19	4160000	4165000
chr19	4165000	4170000
chr19	4170000	4175000
chr19	4175000	4180000
chr19	4180000	4185000
chr19	4185000	4190000
chr19	4190000	4195000
chr19	4195000	4200000
chr19	4200000	4205000
chr19	4205000	4210000
chr19	4210000	4215000
chr19	4215000	4220000
chr19	4220000	4225000
chr19	4225000	4230000
chr19	4230000	4235000
chr19	4235000	4240000
chr19	4240000	4245000
chr19	4245000	4250000
chr19	4250000	4255000
chr19	4255000	4260000
chr19	4260000	4265000
chr19	4265000	4270000
chr19	4270000	4275000
chr19	4275000	4280000
chr19	4280000	4285000
chr19	4285000	4290000
chr19	4290000	4295000
chr19	4295000	4300000
chr19	4300000	4305000
chr19	4305000	4310000
chr19	4310000	4315000
chr19	4315000	4320000
chr19	4320000	4325000
chr19	4325000	4330000
chr19	4330000	4335000
chr19	4335000	4340000
chr19	4340000	4345000
chr19	4345000	4350000
chr19	4350000	4355000
chr19	4355000	4360000
chr19	4360000	4365000
chr19	4365000	4370000
chr19	4370000	4375000
chr19	4375000	4380000
chr19	4380000	4385000
chr19	4385000	4390000
chr19	4390000	4395000
chr19	4395000	4400000
chr19	4400000	4405000
chr19	4405000	4410000
chr19	4410000	4415000
chr19	4415000	4420000
chr19	4420000	4425000
chr19	4425000	4430000
chr19	4430000	4435000
chr19	4435000	4440000
chr19	4440000	4445000
chr19	4445000	4450000
chr19	4450000	4455000
chr19	4455000	4460000
chr19	4460000	4465000
chr19	4465000	4470000
chr19	4470000	4475000
chr19	4475000	4480000
chr19	4480000	4485000
chr19	4485000	4490000
chr19	4490000	4495000
chr19	4495000	4500000
chr19	4500000	4505000
chr19	4505000	4510000
chr19	4510000	4515000
chr19	4515000	4520000
chr19	4520000	4525000
chr19	4525000	4530000
chr19	4530000	4535000
chr19	4535000	4540000
chr19	4540000	4545000
chr19	4545000	4550000
chr19	4550000	4555000
chr19	4555000	4560000
chr19	4560000	4565000
chr19	4565000	4570000
chr19	4570000	4575000
chr19	4575000	4580000
chr19	4580000	4585000
chr19	4585000	4590000
chr19	4590000	4595000
chr19	4595000	4600000
chr19	4600000	4605000
chr19	4605000	4610000
chr19	4610000	4615000
chr19	4615000	4620000
chr19	4620000	4625000
chr19	4625000	4630000
chr19	4630000	4635000
chr19	4635000	4640000
chr19	4640000	4645000
chr19	4645000	4650000
chr19	4650000	4655000
chr19	4655000	4660000
chr19	4660000	4665000
chr19	4665000	4670000
chr19	4670000	4675000
chr19	4675000	4680000
chr19	4680000	4685000
chr19	4685000	4690000
chr19	4690000	4695000
chr19	4695000	4700000
chr19	4700000	4705000
chr19	4705000	4710000
chr19	4710000	4715000
chr19	4715000	4720000
chr19	4720000	4725000
chr19	4725000	4730000
chr19	4730000	4735000
chr19	4735000	4740000
chr19	4740000	4745000
chr19	4745000	4750000
chr19	4750000	4755000
chr19	4755000	4760000
chr19	4760000	4765000
chr19	4765000	4770000
chr19	4770000	4775000
chr19	4775000	4780000
chr19	4780000	4785000
chr19	4785000	4790000
chr19	4790000	4795000
chr19	4795000	4800000
chr19	4800000	4805000
chr19	4805000	4810000
chr19	4810000	4815000
chr19	4815000	4820000
chr19	4820000	4825000
chr19	4825000	4830000
chr19	4830000	4835000
chr19	4835000	4840000
chr19	4840000	4845000
chr19	4845000	4850000
chr19	4850000	4855000
chr19	4855000	4860000
chr19	4860000	4865000
chr19	4865000	4870000
chr19	4870000	4875000
chr19	4875000	4880000
chr19	4880000	4885000
chr19	4885000	4890000
chr19	4890000	4895000
chr19	4895000	4900000
chr19	4900000	4905000
chr19	4905000	4910000
chr19	4910000	4915000
chr19	4915000	4920000
chr19	4920000	4925000
chr19	4925000	4930000
chr19	4930000	4935000
chr19	4935000	4940000
chr19	4940000	4945000
chr19	4945000	4950000
chr19	4950000	4955000
chr19	4955000	4960000
chr19	4960000	4965000
chr19	4965000	4970000
chr19	4970000	4975000
chr19	4975000	4980000
chr19	4980000	4985000
chr19	4985000	4990000
chr19	4990000	4995000
chr19	4995000	5000000
chr19	5000000	5005000
chr19	5005000	5010000
chr19	5010000	5015000
chr19	5015000	5020000
chr19	5020000	5025000
chr19	5025000	5030000
chr19	5030000	5035000
chr19	5035000	5040000
chr19	5040000	5045000
chr19	5045000	5050000
chr19	5050000	5055000
chr19	5055000	5060000
chr19	5060000	5065000
chr19	5065000	5070000
chr19	5070000	5075000
chr19	5075000	5080000
chr19	5080000	5085000
chr19	5085000	5090000
chr19	5090000	5095000
chr19	5095000	5100000
chr19	5100000	5105000
chr19	5105000	5110000
chr19	5110000	5115000
chr19	5115000	5120000
chr19	5120000	5125000
chr19	5125000	5130000
chr19	5130000	5135000
chr19	5135000	5140000
chr19	5140000	5145000
chr19	5145000	5150000
chr19	5150000	5155000
chr19	5155000	5160000
chr19	5160000	5165000
chr19	5165000	5170000
chr19	5170000	5175000
chr19	5175000	5180000
chr19	5180000	5185000
chr19	5185000	5190000
chr19	5190000	5195000
chr19	5195000	5200000
chr19	5200000	5205000
chr19	5205000	5210000
chr19	5210000	5215000
chr19	5215000	5220000
chr19	5220000	5225000
chr19	5225000	5230000
chr19	5230000	5235000
chr19	5235000	5240000
chr19	5240000	5245000
chr19	5245000	5250000
chr19	5250000	5255000
chr19	5255000	5260000
chr19	5260000	5265000
chr19	5265000	5270000
chr19	5270000	5275000
chr19	5275000	5280000
chr19	5280000	5285000
chr19	5285000	5290000
chr19	5290000	5295000
chr19	5295000	5300000
chr19	5300000	5305000
chr19	5305000	5310000
chr19	5310000	5315000
chr19	5315000	5320000
chr19	5320000	5325000
chr19	5325000	5330000
chr19	5330000	5335000
chr19	5335000	5340000
chr19	5340000	5345000
chr19	5345000	5350000
chr19	5350000	5355000
chr19	5355000	5360000
chr19	5360000	5365000
chr19	5365000	5370000
chr19	5370000	5375000
chr19	5375000	5380000
chr19	5380000	5385000
chr19	5385000	5390000
chr19	5390000	5395000
chr19	5395000	5400000
chr19	5400000	5405000
chr19	5405000	5410000
chr19	5410000	5415000
chr19	5415000	5420000
chr19	5420000	5425000
chr19	5425000	5430000
chr19	5430000	5435000
chr19	5435000	5440000
chr19	5440000	5445000
chr19	5445000	5450000
chr19	5450000	5455000
chr19	5455000	5460000
chr19	5460000	5465000
chr19	5465000	5470000
chr19	5470000	5475000
chr19	5475000	5480000
chr19	5480000	5485000
chr19	5485000	5490000
chr19	5490000	5495000
chr19	5495000	5500000
chr19	5500000	5505000
chr19	5505000	5510000
chr19	5510000	5515000
chr19	5515000	5520000
chr19	5520000	5525000
chr19	5525000	5530000
chr19	5530000	5535000
chr19	5535000	5540000
chr19	5540000	5545000
chr19	5545000	5550000
chr19	5550000	5555000
chr19	5555000	5560000
chr19	5560000	5565000
chr19	5565000	5570000
chr19	5570000	5575000
chr19	5575000	5580000
chr19	5580000	5585000
chr19	5585000	5590000
chr19	5590000	5595000
chr19	5595000	5600000
chr19	5600000	5605000
chr19	5605000	5610000
chr19	5610000	5615000
chr19	5615000	5620000
chr19	5620000	5625000
chr19	5625000	5630000
chr19	5630000	5635000
chr19	5635000	5640000
chr19	5640000	5645000
chr19	5645000	5650000
chr19	5650000	5655000
chr19	5655000	5660000
chr19	5660000	5665000
chr19	5665000	5670000
chr19	5670000	5675000
chr19	5675000	5680000
chr19	5680000	5685000
chr19	5685000	5690000
chr19	5690000	5695000
chr19	5695000	5700000
chr19	5700000	5705000
chr19	5705000	5710000
chr19	5710000	5715000
chr19	5715000	5720000
chr19	5720000	5725000
chr19	5725000	5730000
chr19	5730000	5735000
chr19	5735000	5740000
chr19	5740000	5745000
chr19	5745000	5750000
chr19	5750000	5755000
chr19	5755000	5760000
chr19	5760000	5765000
chr19	5765000	5770000
chr19	5770000	5775000
chr19	5775000	5780000
chr19	5780000	5785000
chr19	5785000	5790000
chr19	5790000	5795000
chr19	5795000	5800000
chr19	5800000	5805000
chr19	5805000	5810000
chr19	5810000	5815000
chr19	5815000	5820000
chr19	5820000	5825000
chr19	5825000	5830000
chr19	5830000	5835000
chr19	5835000	5840000
chr19	5840000	5845000
chr19	5845000	5850000
chr19	5850000	5855000
chr19	5855000	5860000
chr19	5860000	5865000
chr19	5865000	5870000
chr19	5870000	5875000
chr19	5875000	5880000
chr19	5880000	5885000
chr19	5885000	5890000
chr19	5890000	5895000
chr19	5895000	5900000
chr19	5900000	5905000
chr19	5905000	5910000
chr19	5910000	5915000
chr19	5915000	5920000
chr19	5920000	5925000
chr19	5925000	5930000
chr19	5930000	5935000
chr19	5935000	5940000
chr19	5940000	5945000
chr19	5945000	5950000
chr19	5950000	5955000
chr19	5955000	5960000
chr19	5960000	5965000
chr19	5965000	5970000
chr19	5970000	5975000
chr19	5975000	5980000
chr19	5980000	5985000
chr19	5985000	5990000
chr19	5990000	5995000
chr19	5995000	6000000
chr19	6000000	6005000
chr19	6005000	6010000
chr19	6010000	6015000
chr19	6015000	6020000
chr19	6020000	6025000
chr19	6025000	6030000
chr19	6030000	6035000
chr19	6035000	6040000
chr19	6040000	6045000
