chr2	790000	795000
chr2	795000	800000
chr2	800000	805000
chr2	805000	810000
chr2	810000	815000
chr2	815000	820000
chr2	820000	825000
chr2	825000	830000
chr2	830000	835000
chr2	835000	840000
chr2	840000	845000
chr2	845000	850000
chr2	850000	855000
chr2	855000	860000
chr2	860000	865000
chr2	865000	870000
chr2	870000	875000
chr2	875000	880000
chr2	880000	885000
chr2	885000	890000
chr2	890000	895000
chr2	895000	900000
chr2	900000	905000
chr2	905000	910000
chr2	910000	915000
chr2	915000	920000
chr2	920000	925000
chr2	925000	930000
chr2	930000	935000
chr2	935000	940000
chr2	940000	945000
chr2	945000	950000
chr2	950000	955000
chr2	955000	960000
chr2	960000	965000
chr2	965000	970000
chr2	970000	975000
chr2	975000	980000
chr2	980000	985000
chr2	985000	990000
chr2	990000	995000
chr2	995000	1000000
chr2	1000000	1005000
chr2	1005000	1010000
chr2	1010000	1015000
chr2	1015000	1020000
chr2	1020000	1025000
chr2	1025000	1030000
chr2	1030000	1035000
chr2	1035000	1040000
chr2	1040000	1045000
chr2	1045000	1050000
chr2	1050000	1055000
chr2	1055000	1060000
chr2	1060000	1065000
chr2	1065000	1070000
chr2	1070000	1075000
chr2	1075000	1080000
chr2	1080000	1085000
chr2	1085000	1090000
chr2	1090000	1095000
chr2	1095000	1100000
chr2	1100000	1105000
chr2	1105000	1110000
chr2	1110000	1115000
chr2	1115000	1120000
chr2	1120000	1125000
chr2	1125000	1130000
chr2	1130000	1135000
chr2	1135000	1140000
chr2	1140000	1145000
chr2	1145000	1150000
chr2	1150000	1155000
chr2	1155000	1160000
chr2	1160000	1165000
chr2	1165000	1170000
chr2	1170000	1175000
chr2	1175000	1180000
chr2	1180000	1185000
chr2	1185000	1190000
chr2	1190000	1195000
chr2	1195000	1200000
chr2	1200000	1205000
chr2	1205000	1210000
chr2	1210000	1215000
chr2	1215000	1220000
chr2	1220000	1225000
chr2	1225000	1230000
chr2	1230000	1235000
chr2	1235000	1240000
chr2	1240000	1245000
chr2	1245000	1250000
chr2	1250000	1255000
chr2	1255000	1260000
chr2	1260000	1265000
chr2	1265000	1270000
chr2	1270000	1275000
chr2	1275000	1280000
chr2	1280000	1285000
chr2	1285000	1290000
chr2	1290000	1295000
chr2	1295000	1300000
chr2	1300000	1305000
chr2	1305000	1310000
chr2	1310000	1315000
chr2	1315000	1320000
chr2	1320000	1325000
chr2	1325000	1330000
chr2	1330000	1335000
chr2	1335000	1340000
chr2	1340000	1345000
chr2	1345000	1350000
chr2	1350000	1355000
chr2	1355000	1360000
chr2	1360000	1365000
chr2	1365000	1370000
chr2	1370000	1375000
chr2	1375000	1380000
chr2	1380000	1385000
chr2	1385000	1390000
chr2	1390000	1395000
chr2	1395000	1400000
chr2	1400000	1405000
chr2	1405000	1410000
chr2	1410000	1415000
chr2	1415000	1420000
chr2	1420000	1425000
chr2	1425000	1430000
chr2	1430000	1435000
chr2	1435000	1440000
chr2	1440000	1445000
chr2	1445000	1450000
chr2	1450000	1455000
chr2	1455000	1460000
chr2	1460000	1465000
chr2	1465000	1470000
chr2	1470000	1475000
chr2	1475000	1480000
chr2	1480000	1485000
chr2	1485000	1490000
chr2	1490000	1495000
chr2	1495000	1500000
chr2	1500000	1505000
chr2	1505000	1510000
chr2	1510000	1515000
chr2	1515000	1520000
chr2	1520000	1525000
chr2	1525000	1530000
chr2	1530000	1535000
chr2	1535000	1540000
chr2	1540000	1545000
chr2	1545000	1550000
chr2	1550000	1555000
chr2	1555000	1560000
chr2	1560000	1565000
chr2	1565000	1570000
chr2	1570000	1575000
chr2	1575000	1580000
chr2	1580000	1585000
chr2	1585000	1590000
chr2	1590000	1595000
chr2	1595000	1600000
chr2	1600000	1605000
chr2	1605000	1610000
chr2	1610000	1615000
chr2	1615000	1620000
chr2	1620000	1625000
chr2	1625000	1630000
chr2	1630000	1635000
chr2	1635000	1640000
chr2	1640000	1645000
chr2	1645000	1650000
chr2	1650000	1655000
chr2	1655000	1660000
chr2	1660000	1665000
chr2	1665000	1670000
chr2	1670000	1675000
chr2	1675000	1680000
chr2	1680000	1685000
chr2	1685000	1690000
chr2	1690000	1695000
chr2	1695000	1700000
chr2	1700000	1705000
chr2	1705000	1710000
chr2	1710000	1715000
chr2	1715000	1720000
chr2	1720000	1725000
chr2	1725000	1730000
chr2	1730000	1735000
chr2	1735000	1740000
chr2	1740000	1745000
chr2	1745000	1750000
chr2	1750000	1755000
chr2	1755000	1760000
chr2	1760000	1765000
chr2	1765000	1770000
chr2	1770000	1775000
chr2	1775000	1780000
chr2	1780000	1785000
chr2	1785000	1790000
chr2	1790000	1795000
chr2	1795000	1800000
chr2	1800000	1805000
chr2	1805000	1810000
chr2	1810000	1815000
chr2	1815000	1820000
chr2	1820000	1825000
chr2	1825000	1830000
chr2	1830000	1835000
chr2	1835000	1840000
chr2	1840000	1845000
chr2	1845000	1850000
chr2	1850000	1855000
chr2	1855000	1860000
chr2	1860000	1865000
chr2	1865000	1870000
chr2	1870000	1875000
chr2	1875000	1880000
chr2	1880000	1885000
chr2	1885000	1890000
chr2	1890000	1895000
chr2	1895000	1900000
chr2	1900000	1905000
chr2	1905000	1910000
chr2	1910000	1915000
chr2	1915000	1920000
chr2	1920000	1925000
chr2	1925000	1930000
chr2	1930000	1935000
chr2	1935000	1940000
chr2	1940000	1945000
chr2	1945000	1950000
chr2	1950000	1955000
chr2	1955000	1960000
chr2	1960000	1965000
chr2	1965000	1970000
chr2	1970000	1975000
chr2	1975000	1980000
chr2	1980000	1985000
chr2	1985000	1990000
chr2	1990000	1995000
chr2	1995000	2000000
chr2	2000000	2005000
chr2	2005000	2010000
chr2	2010000	2015000
chr2	2015000	2020000
chr2	2020000	2025000
chr2	2025000	2030000
chr2	2030000	2035000
chr2	2035000	2040000
chr2	2040000	2045000
chr2	2045000	2050000
chr2	2050000	2055000
chr2	2055000	2060000
chr2	2060000	2065000
chr2	2065000	2070000
chr2	2070000	2075000
chr2	2075000	2080000
chr2	2080000	2085000
chr2	2085000	2090000
chr2	2090000	2095000
chr2	2095000	2100000
chr2	2100000	2105000
chr2	2105000	2110000
chr2	2110000	2115000
chr2	2115000	2120000
chr2	2120000	2125000
chr2	2125000	2130000
chr2	2130000	2135000
chr2	2135000	2140000
chr2	2140000	2145000
chr2	2145000	2150000
chr2	2150000	2155000
chr2	2155000	2160000
chr2	2160000	2165000
chr2	2165000	2170000
chr2	2170000	2175000
chr2	2175000	2180000
chr2	2180000	2185000
chr2	2185000	2190000
chr2	2190000	2195000
chr2	2195000	2200000
chr2	2200000	2205000
chr2	2205000	2210000
chr2	2210000	2215000
chr2	2215000	2220000
chr2	2220000	2225000
chr2	2225000	2230000
chr2	2230000	2235000
chr2	2235000	2240000
chr2	2240000	2245000
chr2	2245000	2250000
chr2	2250000	2255000
chr2	2255000	2260000
chr2	2260000	2265000
chr2	2265000	2270000
chr2	2270000	2275000
chr2	2275000	2280000
chr2	2280000	2285000
chr2	2285000	2290000
chr2	2290000	2295000
chr2	2295000	2300000
chr2	2300000	2305000
chr2	2305000	2310000
chr2	2310000	2315000
chr2	2315000	2320000
chr2	2320000	2325000
chr2	2325000	2330000
chr2	2330000	2335000
chr2	2335000	2340000
chr2	2340000	2345000
chr2	2345000	2350000
chr2	2350000	2355000
chr2	2355000	2360000
chr2	2360000	2365000
chr2	2365000	2370000
chr2	2370000	2375000
chr2	2375000	2380000
chr2	2380000	2385000
chr2	2385000	2390000
chr2	2390000	2395000
chr2	2395000	2400000
chr2	2400000	2405000
chr2	2405000	2410000
chr2	2410000	2415000
chr2	2415000	2420000
chr2	2420000	2425000
chr2	2425000	2430000
chr2	2430000	2435000
chr2	2435000	2440000
chr2	2440000	2445000
chr2	2445000	2450000
chr2	2450000	2455000
chr2	2455000	2460000
chr2	2460000	2465000
chr2	2465000	2470000
chr2	2470000	2475000
chr2	2475000	2480000
chr2	2480000	2485000
chr2	2485000	2490000
chr2	2490000	2495000
chr2	2495000	2500000
chr2	2500000	2505000
chr2	2505000	2510000
chr2	2510000	2515000
chr2	2515000	2520000
chr2	2520000	2525000
chr2	2525000	2530000
chr2	2530000	2535000
chr2	2535000	2540000
chr2	2540000	2545000
chr2	2545000	2550000
chr2	2550000	2555000
chr2	2555000	2560000
chr2	2560000	2565000
chr2	2565000	2570000
chr2	2570000	2575000
chr2	2575000	2580000
chr2	2580000	2585000
chr2	2585000	2590000
chr2	2590000	2595000
chr2	2595000	2600000
chr2	2600000	2605000
chr2	2605000	2610000
chr2	2610000	2615000
chr2	2615000	2620000
chr2	2620000	2625000
chr2	2625000	2630000
chr2	2630000	2635000
chr2	2635000	2640000
chr2	2640000	2645000
chr2	2645000	2650000
chr2	2650000	2655000
chr2	2655000	2660000
chr2	2660000	2665000
chr2	2665000	2670000
chr2	2670000	2675000
chr2	2675000	2680000
chr2	2680000	2685000
chr2	2685000	2690000
chr2	2690000	2695000
chr2	2695000	2700000
chr2	2700000	2705000
chr2	2705000	2710000
chr2	2710000	2715000
chr2	2715000	2720000
chr2	2720000	2725000
chr2	2725000	2730000
chr2	2730000	2735000
chr2	2735000	2740000
chr2	2740000	2745000
chr2	2745000	2750000
chr2	2750000	2755000
chr2	2755000	2760000
chr2	2760000	2765000
chr2	2765000	2770000
chr2	2770000	2775000
chr2	2775000	2780000
chr2	2780000	2785000
chr2	2785000	2790000
chr2	2790000	2795000
chr2	2795000	2800000
chr2	2800000	2805000
chr2	2805000	2810000
chr2	2810000	2815000
chr2	2815000	2820000
chr2	2820000	2825000
chr2	2825000	2830000
chr2	2830000	2835000
chr2	2835000	2840000
chr2	2840000	2845000
chr2	2845000	2850000
chr2	2850000	2855000
chr2	2855000	2860000
chr2	2860000	2865000
chr2	2865000	2870000
chr2	2870000	2875000
chr2	2875000	2880000
chr2	2880000	2885000
chr2	2885000	2890000
chr2	2890000	2895000
chr2	2895000	2900000
chr2	2900000	2905000
chr2	2905000	2910000
chr2	2910000	2915000
chr2	2915000	2920000
chr2	2920000	2925000
chr2	2925000	2930000
chr2	2930000	2935000
chr2	2935000	2940000
chr2	2940000	2945000
chr2	2945000	2950000
chr2	2950000	2955000
chr2	2955000	2960000
chr2	2960000	2965000
chr2	2965000	2970000
chr2	2970000	2975000
chr2	2975000	2980000
chr2	2980000	2985000
chr2	2985000	2990000
chr2	2990000	2995000
chr2	2995000	3000000
chr2	3000000	3005000
chr2	3005000	3010000
chr2	3010000	3015000
chr2	3015000	3020000
chr2	3020000	3025000
chr2	3025000	3030000
chr2	3030000	3035000
chr2	3035000	3040000
chr2	3040000	3045000
chr2	3045000	3050000
chr2	3050000	3055000
chr2	3055000	3060000
chr2	3060000	3065000
chr2	3065000	3070000
chr2	3070000	3075000
chr2	3075000	3080000
chr2	3080000	3085000
chr2	3085000	3090000
chr2	3090000	3095000
chr2	3095000	3100000
chr2	3100000	3105000
chr2	3105000	3110000
chr2	3110000	3115000
chr2	3115000	3120000
chr2	3120000	3125000
chr2	3125000	3130000
chr2	3130000	3135000
chr2	3135000	3140000
chr2	3140000	3145000
chr2	3145000	3150000
chr2	3150000	3155000
chr2	3155000	3160000
chr2	3160000	3165000
chr2	3165000	3170000
chr2	3170000	3175000
chr2	3175000	3180000
chr2	3180000	3185000
chr2	3185000	3190000
chr2	3190000	3195000
chr2	3195000	3200000
chr2	3200000	3205000
chr2	3205000	3210000
chr2	3210000	3215000
chr2	3215000	3220000
chr2	3220000	3225000
chr2	3225000	3230000
chr2	3230000	3235000
chr2	3235000	3240000
chr2	3240000	3245000
chr2	3245000	3250000
chr2	3250000	3255000
chr2	3255000	3260000
chr2	3260000	3265000
chr2	3265000	3270000
chr2	3270000	3275000
chr2	3275000	3280000
chr2	3280000	3285000
chr2	3285000	3290000
chr2	3290000	3295000
chr2	3295000	3300000
chr2	3300000	3305000
chr2	3305000	3310000
chr2	3310000	3315000
chr2	3315000	3320000
chr2	3320000	3325000
chr2	3325000	3330000
chr2	3330000	3335000
chr2	3335000	3340000
chr2	3340000	3345000
chr2	3345000	3350000
chr2	3350000	3355000
chr2	3355000	3360000
chr2	3360000	3365000
chr2	3365000	3370000
chr2	3370000	3375000
chr2	3375000	3380000
chr2	3380000	3385000
chr2	3385000	3390000
chr2	3390000	3395000
chr2	3395000	3400000
chr2	3400000	3405000
chr2	3405000	3410000
chr2	3410000	3415000
chr2	3415000	3420000
chr2	3420000	3425000
chr2	3425000	3430000
chr2	3430000	3435000
chr2	3435000	3440000
chr2	3440000	3445000
chr2	3445000	3450000
chr2	3450000	3455000
chr2	3455000	3460000
chr2	3460000	3465000
chr2	3465000	3470000
chr2	3470000	3475000
chr2	3475000	3480000
chr2	3480000	3485000
chr2	3485000	3490000
chr2	3490000	3495000
chr2	3495000	3500000
chr2	3500000	3505000
chr2	3505000	3510000
chr2	3510000	3515000
chr2	3515000	3520000
chr2	3520000	3525000
chr2	3525000	3530000
chr2	3530000	3535000
chr2	3535000	3540000
chr2	3540000	3545000
chr2	3545000	3550000
chr2	3550000	3555000
chr2	3555000	3560000
chr2	3560000	3565000
chr2	3565000	3570000
chr2	3570000	3575000
chr2	3575000	3580000
chr2	3580000	3585000
chr2	3585000	3590000
chr2	3590000	3595000
chr2	3595000	3600000
chr2	3600000	3605000
chr2	3605000	3610000
chr2	3610000	3615000
chr2	3615000	3620000
chr2	3620000	3625000
chr2	3625000	3630000
chr2	3630000	3635000
chr2	3635000	3640000
chr2	3640000	3645000
chr2	3645000	3650000
chr2	3650000	3655000
chr2	3655000	3660000
chr2	3660000	3665000
chr2	3665000	3670000
chr2	3670000	3675000
chr2	3675000	3680000
chr2	3680000	3685000
chr2	3685000	3690000
chr2	3690000	3695000
chr2	3695000	3700000
chr2	3700000	3705000
chr2	3705000	3710000
chr2	3710000	3715000
chr2	3715000	3720000
chr2	3720000	3725000
chr2	3725000	3730000
chr2	3730000	3735000
chr2	3735000	3740000
chr2	3740000	3745000
chr2	3745000	3750000
chr2	3750000	3755000
chr2	3755000	3760000
chr2	3760000	3765000
chr2	3765000	3770000
chr2	3770000	3775000
chr2	3775000	3780000
chr2	3780000	3785000
chr2	3785000	3790000
chr2	3790000	3795000
chr2	3795000	3800000
chr2	3800000	3805000
chr2	3805000	3810000
chr2	3810000	3815000
chr2	3815000	3820000
chr2	3820000	3825000
chr2	3825000	3830000
chr2	3830000	3835000
chr2	3835000	3840000
chr2	3840000	3845000
chr2	3845000	3850000
chr2	3850000	3855000
chr2	3855000	3860000
chr2	3860000	3865000
chr2	3865000	3870000
chr2	3870000	3875000
chr2	3875000	3880000
chr2	3880000	3885000
chr2	3885000	3890000
chr2	3890000	3895000
chr2	3895000	3900000
chr2	3900000	3905000
chr2	3905000	3910000
chr2	3910000	3915000
chr2	3915000	3920000
chr2	3920000	3925000
chr2	3925000	3930000
chr2	3930000	3935000
chr2	3935000	3940000
chr2	3940000	3945000
chr2	3945000	3950000
chr2	3950000	3955000
chr2	3955000	3960000
chr2	3960000	3965000
chr2	3965000	3970000
chr2	3970000	3975000
chr2	3975000	3980000
chr2	3980000	3985000
chr2	3985000	3990000
chr2	3990000	3995000
chr2	3995000	4000000
chr2	4000000	4005000
chr2	4005000	4010000
chr2	4010000	4015000
chr2	4015000	4020000
chr2	4020000	4025000
chr2	4025000	4030000
chr2	4030000	4035000
chr2	4035000	4040000
chr2	4040000	4045000
chr2	4045000	4050000
chr2	4050000	4055000
chr2	4055000	4060000
chr2	4060000	4065000
chr2	4065000	4070000
chr2	4070000	4075000
chr2	4075000	4080000
chr2	4080000	4085000
chr2	4085000	4090000
chr2	4090000	4095000
chr2	4095000	4100000
chr2	4100000	4105000
chr2	4105000	4110000
chr2	4110000	4115000
chr2	4115000	4120000
chr2	4120000	4125000
chr2	4125000	4130000
chr2	4130000	4135000
chr2	4135000	4140000
chr2	4140000	4145000
chr2	4145000	4150000
chr2	4150000	4155000
chr2	4155000	4160000
chr2	4160000	4165000
chr2	4165000	4170000
chr2	4170000	4175000
chr2	4175000	4180000
chr2	4180000	4185000
chr2	4185000	4190000
chr2	4190000	4195000
chr2	4195000	4200000
chr2	4200000	4205000
chr2	4205000	4210000
chr2	4210000	4215000
chr2	4215000	4220000
chr2	4220000	4225000
chr2	4225000	4230000
chr2	4230000	4235000
chr2	4235000	4240000
chr2	4240000	4245000
chr2	4245000	4250000
chr2	4250000	4255000
chr2	4255000	4260000
chr2	4260000	4265000
chr2	4265000	4270000
chr2	4270000	4275000
chr2	4275000	4280000
chr2	4280000	4285000
chr2	4285000	4290000
chr2	4290000	4295000
chr2	4295000	4300000
chr2	4300000	4305000
chr2	4305000	4310000
chr2	4310000	4315000
chr2	4315000	4320000
chr2	4320000	4325000
chr2	4325000	4330000
chr2	4330000	4335000
chr2	4335000	4340000
chr2	4340000	4345000
chr2	4345000	4350000
chr2	4350000	4355000
chr2	4355000	4360000
chr2	4360000	4365000
chr2	4365000	4370000
chr2	4370000	4375000
chr2	4375000	4380000
chr2	4380000	4385000
chr2	4385000	4390000
chr2	4390000	4395000
chr2	4395000	4400000
chr2	4400000	4405000
chr2	4405000	4410000
chr2	4410000	4415000
chr2	4415000	4420000
chr2	4420000	4425000
chr2	4425000	4430000
chr2	4430000	4435000
chr2	4435000	4440000
chr2	4440000	4445000
chr2	4445000	4450000
chr2	4450000	4455000
chr2	4455000	4460000
chr2	4460000	4465000
chr2	4465000	4470000
chr2	4470000	4475000
chr2	4475000	4480000
chr2	4480000	4485000
chr2	4485000	4490000
chr2	4490000	4495000
chr2	4495000	4500000
chr2	4500000	4505000
chr2	4505000	4510000
chr2	4510000	4515000
chr2	4515000	4520000
chr2	4520000	4525000
chr2	4525000	4530000
chr2	4530000	4535000
chr2	4535000	4540000
chr2	4540000	4545000
chr2	4545000	4550000
chr2	4550000	4555000
chr2	4555000	4560000
chr2	4560000	4565000
chr2	4565000	4570000
chr2	4570000	4575000
chr2	4575000	4580000
chr2	4580000	4585000
chr2	4585000	4590000
chr2	4590000	4595000
chr2	4595000	4600000
chr2	4600000	4605000
chr2	4605000	4610000
chr2	4610000	4615000
chr2	4615000	4620000
chr2	4620000	4625000
chr2	4625000	4630000
chr2	4630000	4635000
chr2	4635000	4640000
chr2	4640000	4645000
chr2	4645000	4650000
chr2	4650000	4655000
chr2	4655000	4660000
chr2	4660000	4665000
chr2	4665000	4670000
chr2	4670000	4675000
chr2	4675000	4680000
chr2	4680000	4685000
chr2	4685000	4690000
chr2	4690000	4695000
chr2	4695000	4700000
chr2	4700000	4705000
chr2	4705000	4710000
chr2	4710000	4715000
chr2	4715000	4720000
chr2	4720000	4725000
chr2	4725000	4730000
chr2	4730000	4735000
chr2	4735000	4740000
chr2	4740000	4745000
chr2	4745000	4750000
chr2	4750000	4755000
chr2	4755000	4760000
chr2	4760000	4765000
chr2	4765000	4770000
chr2	4770000	4775000
chr2	4775000	4780000
chr2	4780000	4785000
chr2	4785000	4790000
chr2	4790000	4795000
chr2	4795000	4800000
chr2	4800000	4805000
chr2	4805000	4810000
chr2	4810000	4815000
chr2	4815000	4820000
chr2	4820000	4825000
chr2	4825000	4830000
chr2	4830000	4835000
chr2	4835000	4840000
chr2	4840000	4845000
chr2	4845000	4850000
chr2	4850000	4855000
chr2	4855000	4860000
chr2	4860000	4865000
chr2	4865000	4870000
chr2	4870000	4875000
chr2	4875000	4880000
chr2	4880000	4885000
chr2	4885000	4890000
chr2	4890000	4895000
chr2	4895000	4900000
chr2	4900000	4905000
chr2	4905000	4910000
chr2	4910000	4915000
chr2	4915000	4920000
chr2	4920000	4925000
chr2	4925000	4930000
chr2	4930000	4935000
chr2	4935000	4940000
chr2	4940000	4945000
chr2	4945000	4950000
chr2	4950000	4955000
chr2	4955000	4960000
chr2	4960000	4965000
chr2	4965000	4970000
chr2	4970000	4975000
chr2	4975000	4980000
chr2	4980000	4985000
chr2	4985000	4990000
chr2	4990000	4995000
chr2	4995000	5000000
chr2	5000000	5005000
chr2	5005000	5010000
chr2	5010000	5015000
chr2	5015000	5020000
chr2	5020000	5025000
chr2	5025000	5030000
chr2	5030000	5035000
chr2	5035000	5040000
chr2	5040000	5045000
chr2	5045000	5050000
chr2	5050000	5055000
chr2	5055000	5060000
chr2	5060000	5065000
chr2	5065000	5070000
chr2	5070000	5075000
chr2	5075000	5080000
chr2	5080000	5085000
chr2	5085000	5090000
chr2	5090000	5095000
chr2	5095000	5100000
chr2	5100000	5105000
chr2	5105000	5110000
chr2	5110000	5115000
chr2	5115000	5120000
chr2	5120000	5125000
chr2	5125000	5130000
chr2	5130000	5135000
chr2	5135000	5140000
chr2	5140000	5145000
chr2	5145000	5150000
chr2	5150000	5155000
chr2	5155000	5160000
chr2	5160000	5165000
chr2	5165000	5170000
chr2	5170000	5175000
chr2	5175000	5180000
chr2	5180000	5185000
chr2	5185000	5190000
chr2	5190000	5195000
chr2	5195000	5200000
chr2	5200000	5205000
chr2	5205000	5210000
chr2	5210000	5215000
chr2	5215000	5220000
chr2	5220000	5225000
chr2	5225000	5230000
chr2	5230000	5235000
chr2	5235000	5240000
chr2	5240000	5245000
chr2	5245000	5250000
chr2	5250000	5255000
chr2	5255000	5260000
chr2	5260000	5265000
chr2	5265000	5270000
chr2	5270000	5275000
chr2	5275000	5280000
chr2	5280000	5285000
chr2	5285000	5290000
chr2	5290000	5295000
chr2	5295000	5300000
chr2	5300000	5305000
chr2	5305000	5310000
chr2	5310000	5315000
chr2	5315000	5320000
chr2	5320000	5325000
chr2	5325000	5330000
chr2	5330000	5335000
chr2	5335000	5340000
chr2	5340000	5345000
chr2	5345000	5350000
chr2	5350000	5355000
chr2	5355000	5360000
chr2	5360000	5365000
chr2	5365000	5370000
chr2	5370000	5375000
chr2	5375000	5380000
chr2	5380000	5385000
chr2	5385000	5390000
chr2	5390000	5395000
chr2	5395000	5400000
chr2	5400000	5405000
chr2	5405000	5410000
chr2	5410000	5415000
chr2	5415000	5420000
chr2	5420000	5425000
chr2	5425000	5430000
chr2	5430000	5435000
chr2	5435000	5440000
chr2	5440000	5445000
chr2	5445000	5450000
chr2	5450000	5455000
chr2	5455000	5460000
chr2	5460000	5465000
chr2	5465000	5470000
chr2	5470000	5475000
chr2	5475000	5480000
chr2	5480000	5485000
chr2	5485000	5490000
chr2	5490000	5495000
chr2	5495000	5500000
chr2	5500000	5505000
chr2	5505000	5510000
chr2	5510000	5515000
chr2	5515000	5520000
chr2	5520000	5525000
chr2	5525000	5530000
chr2	5530000	5535000
chr2	5535000	5540000
chr2	5540000	5545000
chr2	5545000	5550000
chr2	5550000	5555000
chr2	5555000	5560000
chr2	5560000	5565000
chr2	5565000	5570000
chr2	5570000	5575000
chr2	5575000	5580000
chr2	5580000	5585000
chr2	5585000	5590000
chr2	5590000	5595000
chr2	5595000	5600000
chr2	5600000	5605000
chr2	5605000	5610000
chr2	5610000	5615000
chr2	5615000	5620000
chr2	5620000	5625000
chr2	5625000	5630000
chr2	5630000	5635000
chr2	5635000	5640000
chr2	5640000	5645000
chr2	5645000	5650000
chr2	5650000	5655000
chr2	5655000	5660000
chr2	5660000	5665000
chr2	5665000	5670000
chr2	5670000	5675000
chr2	5675000	5680000
chr2	5680000	5685000
chr2	5685000	5690000
chr2	5690000	5695000
chr2	5695000	5700000
chr2	5700000	5705000
chr2	5705000	5710000
chr2	5710000	5715000
chr2	5715000	5720000
chr2	5720000	5725000
chr2	5725000	5730000
chr2	5730000	5735000
chr2	5735000	5740000
chr2	5740000	5745000
chr2	5745000	5750000
chr2	5750000	5755000
chr2	5755000	5760000
chr2	5760000	5765000
chr2	5765000	5770000
chr2	5770000	5775000
chr2	5775000	5780000
chr2	5780000	5785000
chr2	5785000	5790000
chr2	5790000	5795000
chr2	5795000	5800000
chr2	5800000	5805000
chr2	5805000	5810000
chr2	5810000	5815000
chr2	5815000	5820000
chr2	5820000	5825000
chr2	5825000	5830000
chr2	5830000	5835000
chr2	5835000	5840000
chr2	5840000	5845000
chr2	5845000	5850000
chr2	5850000	5855000
chr2	5855000	5860000
chr2	5860000	5865000
chr2	5865000	5870000
chr2	5870000	5875000
chr2	5875000	5880000
chr2	5880000	5885000
chr2	5885000	5890000
chr2	5890000	5895000
chr2	5895000	5900000
chr2	5900000	5905000
chr2	5905000	5910000
chr2	5910000	5915000
chr2	5915000	5920000
chr2	5920000	5925000
chr2	5925000	5930000
chr2	5930000	5935000
chr2	5935000	5940000
chr2	5940000	5945000
chr2	5945000	5950000
chr2	5950000	5955000
chr2	5955000	5960000
chr2	5960000	5965000
chr2	5965000	5970000
chr2	5970000	5975000
chr2	5975000	5980000
chr2	5980000	5985000
chr2	5985000	5990000
chr2	5990000	5995000
chr2	5995000	6000000
chr2	6000000	6005000
