chr14	20610000	20615000
chr14	20615000	20620000
chr14	20620000	20625000
chr14	20625000	20630000
chr14	20630000	20635000
chr14	20635000	20640000
chr14	20640000	20645000
chr14	20645000	20650000
chr14	20650000	20655000
chr14	20655000	20660000
chr14	20660000	20665000
chr14	20665000	20670000
chr14	20670000	20675000
chr14	20675000	20680000
chr14	20680000	20685000
chr14	20685000	20690000
chr14	20690000	20695000
chr14	20695000	20700000
chr14	20700000	20705000
chr14	20705000	20710000
chr14	20710000	20715000
chr14	20715000	20720000
chr14	20720000	20725000
chr14	20725000	20730000
chr14	20730000	20735000
chr14	20735000	20740000
chr14	20740000	20745000
chr14	20745000	20750000
chr14	20750000	20755000
chr14	20755000	20760000
chr14	20760000	20765000
chr14	20765000	20770000
chr14	20770000	20775000
chr14	20775000	20780000
chr14	20780000	20785000
chr14	20785000	20790000
chr14	20790000	20795000
chr14	20795000	20800000
chr14	20800000	20805000
chr14	20805000	20810000
chr14	20810000	20815000
chr14	20815000	20820000
chr14	20820000	20825000
chr14	20825000	20830000
chr14	20830000	20835000
chr14	20835000	20840000
chr14	20840000	20845000
chr14	20845000	20850000
chr14	20850000	20855000
chr14	20855000	20860000
chr14	20860000	20865000
chr14	20865000	20870000
chr14	20870000	20875000
chr14	20875000	20880000
chr14	20880000	20885000
chr14	20885000	20890000
chr14	20890000	20895000
chr14	20895000	20900000
chr14	20900000	20905000
chr14	20905000	20910000
chr14	20910000	20915000
chr14	20915000	20920000
chr14	20920000	20925000
chr14	20925000	20930000
chr14	20930000	20935000
chr14	20935000	20940000
chr14	20940000	20945000
chr14	20945000	20950000
chr14	20950000	20955000
chr14	20955000	20960000
chr14	20960000	20965000
chr14	20965000	20970000
chr14	20970000	20975000
chr14	20975000	20980000
chr14	20980000	20985000
chr14	20985000	20990000
chr14	20990000	20995000
chr14	20995000	21000000
chr14	21000000	21005000
chr14	21005000	21010000
chr14	21010000	21015000
chr14	21015000	21020000
chr14	21020000	21025000
chr14	21025000	21030000
chr14	21030000	21035000
chr14	21035000	21040000
chr14	21040000	21045000
chr14	21045000	21050000
chr14	21050000	21055000
chr14	21055000	21060000
chr14	21060000	21065000
chr14	21065000	21070000
chr14	21070000	21075000
chr14	21075000	21080000
chr14	21080000	21085000
chr14	21085000	21090000
chr14	21090000	21095000
chr14	21095000	21100000
chr14	21100000	21105000
chr14	21105000	21110000
chr14	21110000	21115000
chr14	21115000	21120000
chr14	21120000	21125000
chr14	21125000	21130000
chr14	21130000	21135000
chr14	21135000	21140000
chr14	21140000	21145000
chr14	21145000	21150000
chr14	21150000	21155000
chr14	21155000	21160000
chr14	21160000	21165000
chr14	21165000	21170000
chr14	21170000	21175000
chr14	21175000	21180000
chr14	21180000	21185000
chr14	21185000	21190000
chr14	21190000	21195000
chr14	21195000	21200000
chr14	21200000	21205000
chr14	21205000	21210000
chr14	21210000	21215000
chr14	21215000	21220000
chr14	21220000	21225000
chr14	21225000	21230000
chr14	21230000	21235000
chr14	21235000	21240000
chr14	21240000	21245000
chr14	21245000	21250000
chr14	21250000	21255000
chr14	21255000	21260000
chr14	21260000	21265000
chr14	21265000	21270000
chr14	21270000	21275000
chr14	21275000	21280000
chr14	21280000	21285000
chr14	21285000	21290000
chr14	21290000	21295000
chr14	21295000	21300000
chr14	21300000	21305000
chr14	21305000	21310000
chr14	21310000	21315000
chr14	21315000	21320000
chr14	21320000	21325000
chr14	21325000	21330000
chr14	21330000	21335000
chr14	21335000	21340000
chr14	21340000	21345000
chr14	21345000	21350000
chr14	21350000	21355000
chr14	21355000	21360000
chr14	21360000	21365000
chr14	21365000	21370000
chr14	21370000	21375000
chr14	21375000	21380000
chr14	21380000	21385000
chr14	21385000	21390000
chr14	21390000	21395000
chr14	21395000	21400000
chr14	21400000	21405000
chr14	21405000	21410000
chr14	21410000	21415000
chr14	21415000	21420000
chr14	21420000	21425000
chr14	21425000	21430000
chr14	21430000	21435000
chr14	21435000	21440000
chr14	21440000	21445000
chr14	21445000	21450000
chr14	21450000	21455000
chr14	21455000	21460000
chr14	21460000	21465000
chr14	21465000	21470000
chr14	21470000	21475000
chr14	21475000	21480000
chr14	21480000	21485000
chr14	21485000	21490000
chr14	21490000	21495000
chr14	21495000	21500000
chr14	21500000	21505000
chr14	21505000	21510000
chr14	21510000	21515000
chr14	21515000	21520000
chr14	21520000	21525000
chr14	21525000	21530000
chr14	21530000	21535000
chr14	21535000	21540000
chr14	21540000	21545000
chr14	21545000	21550000
chr14	21550000	21555000
chr14	21555000	21560000
chr14	21560000	21565000
chr14	21565000	21570000
chr14	21570000	21575000
chr14	21575000	21580000
chr14	21580000	21585000
chr14	21585000	21590000
chr14	21590000	21595000
chr14	21595000	21600000
chr14	21600000	21605000
chr14	21605000	21610000
chr14	21610000	21615000
chr14	21615000	21620000
chr14	21620000	21625000
chr14	21625000	21630000
chr14	21630000	21635000
chr14	21635000	21640000
chr14	21640000	21645000
chr14	21645000	21650000
chr14	21650000	21655000
chr14	21655000	21660000
chr14	21660000	21665000
chr14	21665000	21670000
chr14	21670000	21675000
chr14	21675000	21680000
chr14	21680000	21685000
chr14	21685000	21690000
chr14	21690000	21695000
chr14	21695000	21700000
chr14	21700000	21705000
chr14	21705000	21710000
chr14	21710000	21715000
chr14	21715000	21720000
chr14	21720000	21725000
chr14	21725000	21730000
chr14	21730000	21735000
chr14	21735000	21740000
chr14	21740000	21745000
chr14	21745000	21750000
chr14	21750000	21755000
chr14	21755000	21760000
chr14	21760000	21765000
chr14	21765000	21770000
chr14	21770000	21775000
chr14	21775000	21780000
chr14	21780000	21785000
chr14	21785000	21790000
chr14	21790000	21795000
chr14	21795000	21800000
chr14	21800000	21805000
chr14	21805000	21810000
chr14	21810000	21815000
chr14	21815000	21820000
chr14	21820000	21825000
chr14	21825000	21830000
chr14	21830000	21835000
chr14	21835000	21840000
chr14	21840000	21845000
chr14	21845000	21850000
chr14	21850000	21855000
chr14	21855000	21860000
chr14	21860000	21865000
chr14	21865000	21870000
chr14	21870000	21875000
chr14	21875000	21880000
chr14	21880000	21885000
chr14	21885000	21890000
chr14	21890000	21895000
chr14	21895000	21900000
chr14	21900000	21905000
chr14	21905000	21910000
chr14	21910000	21915000
chr14	21915000	21920000
chr14	21920000	21925000
chr14	21925000	21930000
chr14	21930000	21935000
chr14	21935000	21940000
chr14	21940000	21945000
chr14	21945000	21950000
chr14	21950000	21955000
chr14	21955000	21960000
chr14	21960000	21965000
chr14	21965000	21970000
chr14	21970000	21975000
chr14	21975000	21980000
chr14	21980000	21985000
chr14	21985000	21990000
chr14	21990000	21995000
chr14	21995000	22000000
chr14	22000000	22005000
chr14	22005000	22010000
chr14	22010000	22015000
chr14	22015000	22020000
chr14	22020000	22025000
chr14	22025000	22030000
chr14	22030000	22035000
chr14	22035000	22040000
chr14	22040000	22045000
chr14	22045000	22050000
chr14	22050000	22055000
chr14	22055000	22060000
chr14	22060000	22065000
chr14	22065000	22070000
chr14	22070000	22075000
chr14	22075000	22080000
chr14	22080000	22085000
chr14	22085000	22090000
chr14	22090000	22095000
chr14	22095000	22100000
chr14	22100000	22105000
chr14	22105000	22110000
chr14	22110000	22115000
chr14	22115000	22120000
chr14	22120000	22125000
chr14	22125000	22130000
chr14	22130000	22135000
chr14	22135000	22140000
chr14	22140000	22145000
chr14	22145000	22150000
chr14	22150000	22155000
chr14	22155000	22160000
chr14	22160000	22165000
chr14	22165000	22170000
chr14	22170000	22175000
chr14	22175000	22180000
chr14	22180000	22185000
chr14	22185000	22190000
chr14	22190000	22195000
chr14	22195000	22200000
chr14	22200000	22205000
chr14	22205000	22210000
chr14	22210000	22215000
chr14	22215000	22220000
chr14	22220000	22225000
chr14	22225000	22230000
chr14	22230000	22235000
chr14	22235000	22240000
chr14	22240000	22245000
chr14	22245000	22250000
chr14	22250000	22255000
chr14	22255000	22260000
chr14	22260000	22265000
chr14	22265000	22270000
chr14	22270000	22275000
chr14	22275000	22280000
chr14	22280000	22285000
chr14	22285000	22290000
chr14	22290000	22295000
chr14	22295000	22300000
chr14	22300000	22305000
chr14	22305000	22310000
chr14	22310000	22315000
chr14	22315000	22320000
chr14	22320000	22325000
chr14	22325000	22330000
chr14	22330000	22335000
chr14	22335000	22340000
chr14	22340000	22345000
chr14	22345000	22350000
chr14	22350000	22355000
chr14	22355000	22360000
chr14	22360000	22365000
chr14	22365000	22370000
chr14	22370000	22375000
chr14	22375000	22380000
chr14	22380000	22385000
chr14	22385000	22390000
chr14	22390000	22395000
chr14	22395000	22400000
chr14	22400000	22405000
chr14	22405000	22410000
chr14	22410000	22415000
chr14	22415000	22420000
chr14	22420000	22425000
chr14	22425000	22430000
chr14	22430000	22435000
chr14	22435000	22440000
chr14	22440000	22445000
chr14	22445000	22450000
chr14	22450000	22455000
chr14	22455000	22460000
chr14	22460000	22465000
chr14	22465000	22470000
chr14	22470000	22475000
chr14	22475000	22480000
chr14	22480000	22485000
chr14	22485000	22490000
chr14	22490000	22495000
chr14	22495000	22500000
chr14	22500000	22505000
chr14	22505000	22510000
chr14	22510000	22515000
chr14	22515000	22520000
chr14	22520000	22525000
chr14	22525000	22530000
chr14	22530000	22535000
chr14	22535000	22540000
chr14	22540000	22545000
chr14	22545000	22550000
chr14	22550000	22555000
chr14	22555000	22560000
chr14	22560000	22565000
chr14	22565000	22570000
chr14	22570000	22575000
chr14	22575000	22580000
chr14	22580000	22585000
chr14	22585000	22590000
chr14	22590000	22595000
chr14	22595000	22600000
chr14	22600000	22605000
chr14	22605000	22610000
chr14	22610000	22615000
chr14	22615000	22620000
chr14	22620000	22625000
chr14	22625000	22630000
chr14	22630000	22635000
chr14	22635000	22640000
chr14	22640000	22645000
chr14	22645000	22650000
chr14	22650000	22655000
chr14	22655000	22660000
chr14	22660000	22665000
chr14	22665000	22670000
chr14	22670000	22675000
chr14	22675000	22680000
chr14	22680000	22685000
chr14	22685000	22690000
chr14	22690000	22695000
chr14	22695000	22700000
chr14	22700000	22705000
chr14	22705000	22710000
chr14	22710000	22715000
chr14	22715000	22720000
chr14	22720000	22725000
chr14	22725000	22730000
chr14	22730000	22735000
chr14	22735000	22740000
chr14	22740000	22745000
chr14	22745000	22750000
chr14	22750000	22755000
chr14	22755000	22760000
chr14	22760000	22765000
chr14	22765000	22770000
chr14	22770000	22775000
chr14	22775000	22780000
chr14	22780000	22785000
chr14	22785000	22790000
chr14	22790000	22795000
chr14	22795000	22800000
chr14	22800000	22805000
chr14	22805000	22810000
chr14	22810000	22815000
chr14	22815000	22820000
chr14	22820000	22825000
chr14	22825000	22830000
chr14	22830000	22835000
chr14	22835000	22840000
chr14	22840000	22845000
chr14	22845000	22850000
chr14	22850000	22855000
chr14	22855000	22860000
chr14	22860000	22865000
chr14	22865000	22870000
chr14	22870000	22875000
chr14	22875000	22880000
chr14	22880000	22885000
chr14	22885000	22890000
chr14	22890000	22895000
chr14	22895000	22900000
chr14	22900000	22905000
chr14	22905000	22910000
chr14	22910000	22915000
chr14	22915000	22920000
chr14	22920000	22925000
chr14	22925000	22930000
chr14	22930000	22935000
chr14	22935000	22940000
chr14	22940000	22945000
chr14	22945000	22950000
chr14	22950000	22955000
chr14	22955000	22960000
chr14	22960000	22965000
chr14	22965000	22970000
chr14	22970000	22975000
chr14	22975000	22980000
chr14	22980000	22985000
chr14	22985000	22990000
chr14	22990000	22995000
chr14	22995000	23000000
chr14	23000000	23005000
chr14	23005000	23010000
chr14	23010000	23015000
chr14	23015000	23020000
chr14	23020000	23025000
chr14	23025000	23030000
chr14	23030000	23035000
chr14	23035000	23040000
chr14	23040000	23045000
chr14	23045000	23050000
chr14	23050000	23055000
chr14	23055000	23060000
chr14	23060000	23065000
chr14	23065000	23070000
chr14	23070000	23075000
chr14	23075000	23080000
chr14	23080000	23085000
chr14	23085000	23090000
chr14	23090000	23095000
chr14	23095000	23100000
chr14	23100000	23105000
chr14	23105000	23110000
chr14	23110000	23115000
chr14	23115000	23120000
chr14	23120000	23125000
chr14	23125000	23130000
chr14	23130000	23135000
chr14	23135000	23140000
chr14	23140000	23145000
chr14	23145000	23150000
chr14	23150000	23155000
chr14	23155000	23160000
chr14	23160000	23165000
chr14	23165000	23170000
chr14	23170000	23175000
chr14	23175000	23180000
chr14	23180000	23185000
chr14	23185000	23190000
chr14	23190000	23195000
chr14	23195000	23200000
chr14	23200000	23205000
chr14	23205000	23210000
chr14	23210000	23215000
chr14	23215000	23220000
chr14	23220000	23225000
chr14	23225000	23230000
chr14	23230000	23235000
chr14	23235000	23240000
chr14	23240000	23245000
chr14	23245000	23250000
chr14	23250000	23255000
chr14	23255000	23260000
chr14	23260000	23265000
chr14	23265000	23270000
chr14	23270000	23275000
chr14	23275000	23280000
chr14	23280000	23285000
chr14	23285000	23290000
chr14	23290000	23295000
chr14	23295000	23300000
chr14	23300000	23305000
chr14	23305000	23310000
chr14	23310000	23315000
chr14	23315000	23320000
chr14	23320000	23325000
chr14	23325000	23330000
chr14	23330000	23335000
chr14	23335000	23340000
chr14	23340000	23345000
chr14	23345000	23350000
chr14	23350000	23355000
chr14	23355000	23360000
chr14	23360000	23365000
chr14	23365000	23370000
chr14	23370000	23375000
chr14	23375000	23380000
chr14	23380000	23385000
chr14	23385000	23390000
chr14	23390000	23395000
chr14	23395000	23400000
chr14	23400000	23405000
chr14	23405000	23410000
chr14	23410000	23415000
chr14	23415000	23420000
chr14	23420000	23425000
chr14	23425000	23430000
chr14	23430000	23435000
chr14	23435000	23440000
chr14	23440000	23445000
chr14	23445000	23450000
chr14	23450000	23455000
chr14	23455000	23460000
chr14	23460000	23465000
chr14	23465000	23470000
chr14	23470000	23475000
chr14	23475000	23480000
chr14	23480000	23485000
chr14	23485000	23490000
chr14	23490000	23495000
chr14	23495000	23500000
chr14	23500000	23505000
chr14	23505000	23510000
chr14	23510000	23515000
chr14	23515000	23520000
chr14	23520000	23525000
chr14	23525000	23530000
chr14	23530000	23535000
chr14	23535000	23540000
chr14	23540000	23545000
chr14	23545000	23550000
chr14	23550000	23555000
chr14	23555000	23560000
chr14	23560000	23565000
chr14	23565000	23570000
chr14	23570000	23575000
chr14	23575000	23580000
chr14	23580000	23585000
chr14	23585000	23590000
chr14	23590000	23595000
chr14	23595000	23600000
chr14	23600000	23605000
chr14	23605000	23610000
chr14	23610000	23615000
chr14	23615000	23620000
chr14	23620000	23625000
chr14	23625000	23630000
chr14	23630000	23635000
chr14	23635000	23640000
chr14	23640000	23645000
chr14	23645000	23650000
chr14	23650000	23655000
chr14	23655000	23660000
chr14	23660000	23665000
chr14	23665000	23670000
chr14	23670000	23675000
chr14	23675000	23680000
chr14	23680000	23685000
chr14	23685000	23690000
chr14	23690000	23695000
chr14	23695000	23700000
chr14	23700000	23705000
chr14	23705000	23710000
chr14	23710000	23715000
chr14	23715000	23720000
chr14	23720000	23725000
chr14	23725000	23730000
chr14	23730000	23735000
chr14	23735000	23740000
chr14	23740000	23745000
chr14	23745000	23750000
chr14	23750000	23755000
chr14	23755000	23760000
chr14	23760000	23765000
chr14	23765000	23770000
chr14	23770000	23775000
chr14	23775000	23780000
chr14	23780000	23785000
chr14	23785000	23790000
chr14	23790000	23795000
chr14	23795000	23800000
chr14	23800000	23805000
chr14	23805000	23810000
chr14	23810000	23815000
chr14	23815000	23820000
chr14	23820000	23825000
chr14	23825000	23830000
chr14	23830000	23835000
chr14	23835000	23840000
chr14	23840000	23845000
chr14	23845000	23850000
chr14	23850000	23855000
chr14	23855000	23860000
chr14	23860000	23865000
chr14	23865000	23870000
chr14	23870000	23875000
chr14	23875000	23880000
chr14	23880000	23885000
chr14	23885000	23890000
chr14	23890000	23895000
chr14	23895000	23900000
chr14	23900000	23905000
chr14	23905000	23910000
chr14	23910000	23915000
chr14	23915000	23920000
chr14	23920000	23925000
chr14	23925000	23930000
chr14	23930000	23935000
chr14	23935000	23940000
chr14	23940000	23945000
chr14	23945000	23950000
chr14	23950000	23955000
chr14	23955000	23960000
chr14	23960000	23965000
chr14	23965000	23970000
chr14	23970000	23975000
chr14	23975000	23980000
chr14	23980000	23985000
chr14	23985000	23990000
chr14	23990000	23995000
chr14	23995000	24000000
chr14	24000000	24005000
chr14	24005000	24010000
chr14	24010000	24015000
chr14	24015000	24020000
chr14	24020000	24025000
chr14	24025000	24030000
chr14	24030000	24035000
chr14	24035000	24040000
chr14	24040000	24045000
chr14	24045000	24050000
chr14	24050000	24055000
chr14	24055000	24060000
chr14	24060000	24065000
chr14	24065000	24070000
chr14	24070000	24075000
chr14	24075000	24080000
chr14	24080000	24085000
chr14	24085000	24090000
chr14	24090000	24095000
chr14	24095000	24100000
chr14	24100000	24105000
chr14	24105000	24110000
chr14	24110000	24115000
chr14	24115000	24120000
chr14	24120000	24125000
chr14	24125000	24130000
chr14	24130000	24135000
chr14	24135000	24140000
chr14	24140000	24145000
chr14	24145000	24150000
chr14	24150000	24155000
chr14	24155000	24160000
chr14	24160000	24165000
chr14	24165000	24170000
chr14	24170000	24175000
chr14	24175000	24180000
chr14	24180000	24185000
chr14	24185000	24190000
chr14	24190000	24195000
chr14	24195000	24200000
chr14	24200000	24205000
chr14	24205000	24210000
chr14	24210000	24215000
chr14	24215000	24220000
chr14	24220000	24225000
chr14	24225000	24230000
chr14	24230000	24235000
chr14	24235000	24240000
chr14	24240000	24245000
chr14	24245000	24250000
chr14	24250000	24255000
chr14	24255000	24260000
chr14	24260000	24265000
chr14	24265000	24270000
chr14	24270000	24275000
chr14	24275000	24280000
chr14	24280000	24285000
chr14	24285000	24290000
chr14	24290000	24295000
chr14	24295000	24300000
chr14	24300000	24305000
chr14	24305000	24310000
chr14	24310000	24315000
chr14	24315000	24320000
chr14	24320000	24325000
chr14	24325000	24330000
chr14	24330000	24335000
chr14	24335000	24340000
chr14	24340000	24345000
chr14	24345000	24350000
chr14	24350000	24355000
chr14	24355000	24360000
chr14	24360000	24365000
chr14	24365000	24370000
chr14	24370000	24375000
chr14	24375000	24380000
chr14	24380000	24385000
chr14	24385000	24390000
chr14	24390000	24395000
chr14	24395000	24400000
chr14	24400000	24405000
chr14	24405000	24410000
chr14	24410000	24415000
chr14	24415000	24420000
chr14	24420000	24425000
chr14	24425000	24430000
chr14	24430000	24435000
chr14	24435000	24440000
chr14	24440000	24445000
chr14	24445000	24450000
chr14	24450000	24455000
chr14	24455000	24460000
chr14	24460000	24465000
chr14	24465000	24470000
chr14	24470000	24475000
chr14	24475000	24480000
chr14	24480000	24485000
chr14	24485000	24490000
chr14	24490000	24495000
chr14	24495000	24500000
chr14	24500000	24505000
chr14	24505000	24510000
chr14	24510000	24515000
chr14	24515000	24520000
chr14	24520000	24525000
chr14	24525000	24530000
chr14	24530000	24535000
chr14	24535000	24540000
chr14	24540000	24545000
chr14	24545000	24550000
chr14	24550000	24555000
chr14	24555000	24560000
chr14	24560000	24565000
chr14	24565000	24570000
chr14	24570000	24575000
chr14	24575000	24580000
chr14	24580000	24585000
chr14	24585000	24590000
chr14	24590000	24595000
chr14	24595000	24600000
chr14	24600000	24605000
chr14	24605000	24610000
chr14	24610000	24615000
chr14	24615000	24620000
chr14	24620000	24625000
chr14	24625000	24630000
chr14	24630000	24635000
chr14	24635000	24640000
chr14	24640000	24645000
chr14	24645000	24650000
chr14	24650000	24655000
chr14	24655000	24660000
chr14	24660000	24665000
chr14	24665000	24670000
chr14	24670000	24675000
chr14	24675000	24680000
chr14	24680000	24685000
chr14	24685000	24690000
chr14	24690000	24695000
chr14	24695000	24700000
chr14	24700000	24705000
chr14	24705000	24710000
chr14	24710000	24715000
chr14	24715000	24720000
chr14	24720000	24725000
chr14	24725000	24730000
chr14	24730000	24735000
chr14	24735000	24740000
chr14	24740000	24745000
chr14	24745000	24750000
chr14	24750000	24755000
chr14	24755000	24760000
chr14	24760000	24765000
chr14	24765000	24770000
chr14	24770000	24775000
chr14	24775000	24780000
chr14	24780000	24785000
chr14	24785000	24790000
chr14	24790000	24795000
chr14	24795000	24800000
chr14	24800000	24805000
chr14	24805000	24810000
chr14	24810000	24815000
chr14	24815000	24820000
chr14	24820000	24825000
