chr13	19970000	19975000
chr13	19975000	19980000
chr13	19980000	19985000
chr13	19985000	19990000
chr13	19990000	19995000
chr13	19995000	20000000
chr13	20000000	20005000
chr13	20005000	20010000
chr13	20010000	20015000
chr13	20015000	20020000
chr13	20020000	20025000
chr13	20025000	20030000
chr13	20030000	20035000
chr13	20035000	20040000
chr13	20040000	20045000
chr13	20045000	20050000
chr13	20050000	20055000
chr13	20055000	20060000
chr13	20060000	20065000
chr13	20065000	20070000
chr13	20070000	20075000
chr13	20075000	20080000
chr13	20080000	20085000
chr13	20085000	20090000
chr13	20090000	20095000
chr13	20095000	20100000
chr13	20100000	20105000
chr13	20105000	20110000
chr13	20110000	20115000
chr13	20115000	20120000
chr13	20120000	20125000
chr13	20125000	20130000
chr13	20130000	20135000
chr13	20135000	20140000
chr13	20140000	20145000
chr13	20145000	20150000
chr13	20150000	20155000
chr13	20155000	20160000
chr13	20160000	20165000
chr13	20165000	20170000
chr13	20170000	20175000
chr13	20175000	20180000
chr13	20180000	20185000
chr13	20185000	20190000
chr13	20190000	20195000
chr13	20195000	20200000
chr13	20200000	20205000
chr13	20205000	20210000
chr13	20210000	20215000
chr13	20215000	20220000
chr13	20220000	20225000
chr13	20225000	20230000
chr13	20230000	20235000
chr13	20235000	20240000
chr13	20240000	20245000
chr13	20245000	20250000
chr13	20250000	20255000
chr13	20255000	20260000
chr13	20260000	20265000
chr13	20265000	20270000
chr13	20270000	20275000
chr13	20275000	20280000
chr13	20280000	20285000
chr13	20285000	20290000
chr13	20290000	20295000
chr13	20295000	20300000
chr13	20300000	20305000
chr13	20305000	20310000
chr13	20310000	20315000
chr13	20315000	20320000
chr13	20320000	20325000
chr13	20325000	20330000
chr13	20330000	20335000
chr13	20335000	20340000
chr13	20340000	20345000
chr13	20345000	20350000
chr13	20350000	20355000
chr13	20355000	20360000
chr13	20360000	20365000
chr13	20365000	20370000
chr13	20370000	20375000
chr13	20375000	20380000
chr13	20380000	20385000
chr13	20385000	20390000
chr13	20390000	20395000
chr13	20395000	20400000
chr13	20400000	20405000
chr13	20405000	20410000
chr13	20410000	20415000
chr13	20415000	20420000
chr13	20420000	20425000
chr13	20425000	20430000
chr13	20430000	20435000
chr13	20435000	20440000
chr13	20440000	20445000
chr13	20445000	20450000
chr13	20450000	20455000
chr13	20455000	20460000
chr13	20460000	20465000
chr13	20465000	20470000
chr13	20470000	20475000
chr13	20475000	20480000
chr13	20480000	20485000
chr13	20485000	20490000
chr13	20490000	20495000
chr13	20495000	20500000
chr13	20500000	20505000
chr13	20505000	20510000
chr13	20510000	20515000
chr13	20515000	20520000
chr13	20520000	20525000
chr13	20525000	20530000
chr13	20530000	20535000
chr13	20535000	20540000
chr13	20540000	20545000
chr13	20545000	20550000
chr13	20550000	20555000
chr13	20555000	20560000
chr13	20560000	20565000
chr13	20565000	20570000
chr13	20570000	20575000
chr13	20575000	20580000
chr13	20580000	20585000
chr13	20585000	20590000
chr13	20590000	20595000
chr13	20595000	20600000
chr13	20600000	20605000
chr13	20605000	20610000
chr13	20610000	20615000
chr13	20615000	20620000
chr13	20620000	20625000
chr13	20625000	20630000
chr13	20630000	20635000
chr13	20635000	20640000
chr13	20640000	20645000
chr13	20645000	20650000
chr13	20650000	20655000
chr13	20655000	20660000
chr13	20660000	20665000
chr13	20665000	20670000
chr13	20670000	20675000
chr13	20675000	20680000
chr13	20680000	20685000
chr13	20685000	20690000
chr13	20690000	20695000
chr13	20695000	20700000
chr13	20700000	20705000
chr13	20705000	20710000
chr13	20710000	20715000
chr13	20715000	20720000
chr13	20720000	20725000
chr13	20725000	20730000
chr13	20730000	20735000
chr13	20735000	20740000
chr13	20740000	20745000
chr13	20745000	20750000
chr13	20750000	20755000
chr13	20755000	20760000
chr13	20760000	20765000
chr13	20765000	20770000
chr13	20770000	20775000
chr13	20775000	20780000
chr13	20780000	20785000
chr13	20785000	20790000
chr13	20790000	20795000
chr13	20795000	20800000
chr13	20800000	20805000
chr13	20805000	20810000
chr13	20810000	20815000
chr13	20815000	20820000
chr13	20820000	20825000
chr13	20825000	20830000
chr13	20830000	20835000
chr13	20835000	20840000
chr13	20840000	20845000
chr13	20845000	20850000
chr13	20850000	20855000
chr13	20855000	20860000
chr13	20860000	20865000
chr13	20865000	20870000
chr13	20870000	20875000
chr13	20875000	20880000
chr13	20880000	20885000
chr13	20885000	20890000
chr13	20890000	20895000
chr13	20895000	20900000
chr13	20900000	20905000
chr13	20905000	20910000
chr13	20910000	20915000
chr13	20915000	20920000
chr13	20920000	20925000
chr13	20925000	20930000
chr13	20930000	20935000
chr13	20935000	20940000
chr13	20940000	20945000
chr13	20945000	20950000
chr13	20950000	20955000
chr13	20955000	20960000
chr13	20960000	20965000
chr13	20965000	20970000
chr13	20970000	20975000
chr13	20975000	20980000
chr13	20980000	20985000
chr13	20985000	20990000
chr13	20990000	20995000
chr13	20995000	21000000
chr13	21000000	21005000
chr13	21005000	21010000
chr13	21010000	21015000
chr13	21015000	21020000
chr13	21020000	21025000
chr13	21025000	21030000
chr13	21030000	21035000
chr13	21035000	21040000
chr13	21040000	21045000
chr13	21045000	21050000
chr13	21050000	21055000
chr13	21055000	21060000
chr13	21060000	21065000
chr13	21065000	21070000
chr13	21070000	21075000
chr13	21075000	21080000
chr13	21080000	21085000
chr13	21085000	21090000
chr13	21090000	21095000
chr13	21095000	21100000
chr13	21100000	21105000
chr13	21105000	21110000
chr13	21110000	21115000
chr13	21115000	21120000
chr13	21120000	21125000
chr13	21125000	21130000
chr13	21130000	21135000
chr13	21135000	21140000
chr13	21140000	21145000
chr13	21145000	21150000
chr13	21150000	21155000
chr13	21155000	21160000
chr13	21160000	21165000
chr13	21165000	21170000
chr13	21170000	21175000
chr13	21175000	21180000
chr13	21180000	21185000
chr13	21185000	21190000
chr13	21190000	21195000
chr13	21195000	21200000
chr13	21200000	21205000
chr13	21205000	21210000
chr13	21210000	21215000
chr13	21215000	21220000
chr13	21220000	21225000
chr13	21225000	21230000
chr13	21230000	21235000
chr13	21235000	21240000
chr13	21240000	21245000
chr13	21245000	21250000
chr13	21250000	21255000
chr13	21255000	21260000
chr13	21260000	21265000
chr13	21265000	21270000
chr13	21270000	21275000
chr13	21275000	21280000
chr13	21280000	21285000
chr13	21285000	21290000
chr13	21290000	21295000
chr13	21295000	21300000
chr13	21300000	21305000
chr13	21305000	21310000
chr13	21310000	21315000
chr13	21315000	21320000
chr13	21320000	21325000
chr13	21325000	21330000
chr13	21330000	21335000
chr13	21335000	21340000
chr13	21340000	21345000
chr13	21345000	21350000
chr13	21350000	21355000
chr13	21355000	21360000
chr13	21360000	21365000
chr13	21365000	21370000
chr13	21370000	21375000
chr13	21375000	21380000
chr13	21380000	21385000
chr13	21385000	21390000
chr13	21390000	21395000
chr13	21395000	21400000
chr13	21400000	21405000
chr13	21405000	21410000
chr13	21410000	21415000
chr13	21415000	21420000
chr13	21420000	21425000
chr13	21425000	21430000
chr13	21430000	21435000
chr13	21435000	21440000
chr13	21440000	21445000
chr13	21445000	21450000
chr13	21450000	21455000
chr13	21455000	21460000
chr13	21460000	21465000
chr13	21465000	21470000
chr13	21470000	21475000
chr13	21475000	21480000
chr13	21480000	21485000
chr13	21485000	21490000
chr13	21490000	21495000
chr13	21495000	21500000
chr13	21500000	21505000
chr13	21505000	21510000
chr13	21510000	21515000
chr13	21515000	21520000
chr13	21520000	21525000
chr13	21525000	21530000
chr13	21530000	21535000
chr13	21535000	21540000
chr13	21540000	21545000
chr13	21545000	21550000
chr13	21550000	21555000
chr13	21555000	21560000
chr13	21560000	21565000
chr13	21565000	21570000
chr13	21570000	21575000
chr13	21575000	21580000
chr13	21580000	21585000
chr13	21585000	21590000
chr13	21590000	21595000
chr13	21595000	21600000
chr13	21600000	21605000
chr13	21605000	21610000
chr13	21610000	21615000
chr13	21615000	21620000
chr13	21620000	21625000
chr13	21625000	21630000
chr13	21630000	21635000
chr13	21635000	21640000
chr13	21640000	21645000
chr13	21645000	21650000
chr13	21650000	21655000
chr13	21655000	21660000
chr13	21660000	21665000
chr13	21665000	21670000
chr13	21670000	21675000
chr13	21675000	21680000
chr13	21680000	21685000
chr13	21685000	21690000
chr13	21690000	21695000
chr13	21695000	21700000
chr13	21700000	21705000
chr13	21705000	21710000
chr13	21710000	21715000
chr13	21715000	21720000
chr13	21720000	21725000
chr13	21725000	21730000
chr13	21730000	21735000
chr13	21735000	21740000
chr13	21740000	21745000
chr13	21745000	21750000
chr13	21750000	21755000
chr13	21755000	21760000
chr13	21760000	21765000
chr13	21765000	21770000
chr13	21770000	21775000
chr13	21775000	21780000
chr13	21780000	21785000
chr13	21785000	21790000
chr13	21790000	21795000
chr13	21795000	21800000
chr13	21800000	21805000
chr13	21805000	21810000
chr13	21810000	21815000
chr13	21815000	21820000
chr13	21820000	21825000
chr13	21825000	21830000
chr13	21830000	21835000
chr13	21835000	21840000
chr13	21840000	21845000
chr13	21845000	21850000
chr13	21850000	21855000
chr13	21855000	21860000
chr13	21860000	21865000
chr13	21865000	21870000
chr13	21870000	21875000
chr13	21875000	21880000
chr13	21880000	21885000
chr13	21885000	21890000
chr13	21890000	21895000
chr13	21895000	21900000
chr13	21900000	21905000
chr13	21905000	21910000
chr13	21910000	21915000
chr13	21915000	21920000
chr13	21920000	21925000
chr13	21925000	21930000
chr13	21930000	21935000
chr13	21935000	21940000
chr13	21940000	21945000
chr13	21945000	21950000
chr13	21950000	21955000
chr13	21955000	21960000
chr13	21960000	21965000
chr13	21965000	21970000
chr13	21970000	21975000
chr13	21975000	21980000
chr13	21980000	21985000
chr13	21985000	21990000
chr13	21990000	21995000
chr13	21995000	22000000
chr13	22000000	22005000
chr13	22005000	22010000
chr13	22010000	22015000
chr13	22015000	22020000
chr13	22020000	22025000
chr13	22025000	22030000
chr13	22030000	22035000
chr13	22035000	22040000
chr13	22040000	22045000
chr13	22045000	22050000
chr13	22050000	22055000
chr13	22055000	22060000
chr13	22060000	22065000
chr13	22065000	22070000
chr13	22070000	22075000
chr13	22075000	22080000
chr13	22080000	22085000
chr13	22085000	22090000
chr13	22090000	22095000
chr13	22095000	22100000
chr13	22100000	22105000
chr13	22105000	22110000
chr13	22110000	22115000
chr13	22115000	22120000
chr13	22120000	22125000
chr13	22125000	22130000
chr13	22130000	22135000
chr13	22135000	22140000
chr13	22140000	22145000
chr13	22145000	22150000
chr13	22150000	22155000
chr13	22155000	22160000
chr13	22160000	22165000
chr13	22165000	22170000
chr13	22170000	22175000
chr13	22175000	22180000
chr13	22180000	22185000
chr13	22185000	22190000
chr13	22190000	22195000
chr13	22195000	22200000
chr13	22200000	22205000
chr13	22205000	22210000
chr13	22210000	22215000
chr13	22215000	22220000
chr13	22220000	22225000
chr13	22225000	22230000
chr13	22230000	22235000
chr13	22235000	22240000
chr13	22240000	22245000
chr13	22245000	22250000
chr13	22250000	22255000
chr13	22255000	22260000
chr13	22260000	22265000
chr13	22265000	22270000
chr13	22270000	22275000
chr13	22275000	22280000
chr13	22280000	22285000
chr13	22285000	22290000
chr13	22290000	22295000
chr13	22295000	22300000
chr13	22300000	22305000
chr13	22305000	22310000
chr13	22310000	22315000
chr13	22315000	22320000
chr13	22320000	22325000
chr13	22325000	22330000
chr13	22330000	22335000
chr13	22335000	22340000
chr13	22340000	22345000
chr13	22345000	22350000
chr13	22350000	22355000
chr13	22355000	22360000
chr13	22360000	22365000
chr13	22365000	22370000
chr13	22370000	22375000
chr13	22375000	22380000
chr13	22380000	22385000
chr13	22385000	22390000
chr13	22390000	22395000
chr13	22395000	22400000
chr13	22400000	22405000
chr13	22405000	22410000
chr13	22410000	22415000
chr13	22415000	22420000
chr13	22420000	22425000
chr13	22425000	22430000
chr13	22430000	22435000
chr13	22435000	22440000
chr13	22440000	22445000
chr13	22445000	22450000
chr13	22450000	22455000
chr13	22455000	22460000
chr13	22460000	22465000
chr13	22465000	22470000
chr13	22470000	22475000
chr13	22475000	22480000
chr13	22480000	22485000
chr13	22485000	22490000
chr13	22490000	22495000
chr13	22495000	22500000
chr13	22500000	22505000
chr13	22505000	22510000
chr13	22510000	22515000
chr13	22515000	22520000
chr13	22520000	22525000
chr13	22525000	22530000
chr13	22530000	22535000
chr13	22535000	22540000
chr13	22540000	22545000
chr13	22545000	22550000
chr13	22550000	22555000
chr13	22555000	22560000
chr13	22560000	22565000
chr13	22565000	22570000
chr13	22570000	22575000
chr13	22575000	22580000
chr13	22580000	22585000
chr13	22585000	22590000
chr13	22590000	22595000
chr13	22595000	22600000
chr13	22600000	22605000
chr13	22605000	22610000
chr13	22610000	22615000
chr13	22615000	22620000
chr13	22620000	22625000
chr13	22625000	22630000
chr13	22630000	22635000
chr13	22635000	22640000
chr13	22640000	22645000
chr13	22645000	22650000
chr13	22650000	22655000
chr13	22655000	22660000
chr13	22660000	22665000
chr13	22665000	22670000
chr13	22670000	22675000
chr13	22675000	22680000
chr13	22680000	22685000
chr13	22685000	22690000
chr13	22690000	22695000
chr13	22695000	22700000
chr13	22700000	22705000
chr13	22705000	22710000
chr13	22710000	22715000
chr13	22715000	22720000
chr13	22720000	22725000
chr13	22725000	22730000
chr13	22730000	22735000
chr13	22735000	22740000
chr13	22740000	22745000
chr13	22745000	22750000
chr13	22750000	22755000
chr13	22755000	22760000
chr13	22760000	22765000
chr13	22765000	22770000
chr13	22770000	22775000
chr13	22775000	22780000
chr13	22780000	22785000
chr13	22785000	22790000
chr13	22790000	22795000
chr13	22795000	22800000
chr13	22800000	22805000
chr13	22805000	22810000
chr13	22810000	22815000
chr13	22815000	22820000
chr13	22820000	22825000
chr13	22825000	22830000
chr13	22830000	22835000
chr13	22835000	22840000
chr13	22840000	22845000
chr13	22845000	22850000
chr13	22850000	22855000
chr13	22855000	22860000
chr13	22860000	22865000
chr13	22865000	22870000
chr13	22870000	22875000
chr13	22875000	22880000
chr13	22880000	22885000
chr13	22885000	22890000
chr13	22890000	22895000
chr13	22895000	22900000
chr13	22900000	22905000
chr13	22905000	22910000
chr13	22910000	22915000
chr13	22915000	22920000
chr13	22920000	22925000
chr13	22925000	22930000
chr13	22930000	22935000
chr13	22935000	22940000
chr13	22940000	22945000
chr13	22945000	22950000
chr13	22950000	22955000
chr13	22955000	22960000
chr13	22960000	22965000
chr13	22965000	22970000
chr13	22970000	22975000
chr13	22975000	22980000
chr13	22980000	22985000
chr13	22985000	22990000
chr13	22990000	22995000
chr13	22995000	23000000
chr13	23000000	23005000
chr13	23005000	23010000
chr13	23010000	23015000
chr13	23015000	23020000
chr13	23020000	23025000
chr13	23025000	23030000
chr13	23030000	23035000
chr13	23035000	23040000
chr13	23040000	23045000
chr13	23045000	23050000
chr13	23050000	23055000
chr13	23055000	23060000
chr13	23060000	23065000
chr13	23065000	23070000
chr13	23070000	23075000
chr13	23075000	23080000
chr13	23080000	23085000
chr13	23085000	23090000
chr13	23090000	23095000
chr13	23095000	23100000
chr13	23100000	23105000
chr13	23105000	23110000
chr13	23110000	23115000
chr13	23115000	23120000
chr13	23120000	23125000
chr13	23125000	23130000
chr13	23130000	23135000
chr13	23135000	23140000
chr13	23140000	23145000
chr13	23145000	23150000
chr13	23150000	23155000
chr13	23155000	23160000
chr13	23160000	23165000
chr13	23165000	23170000
chr13	23170000	23175000
chr13	23175000	23180000
chr13	23180000	23185000
chr13	23185000	23190000
chr13	23190000	23195000
chr13	23195000	23200000
chr13	23200000	23205000
chr13	23205000	23210000
chr13	23210000	23215000
chr13	23215000	23220000
chr13	23220000	23225000
chr13	23225000	23230000
chr13	23230000	23235000
chr13	23235000	23240000
chr13	23240000	23245000
chr13	23245000	23250000
chr13	23250000	23255000
chr13	23255000	23260000
chr13	23260000	23265000
chr13	23265000	23270000
chr13	23270000	23275000
chr13	23275000	23280000
chr13	23280000	23285000
chr13	23285000	23290000
chr13	23290000	23295000
chr13	23295000	23300000
chr13	23300000	23305000
chr13	23305000	23310000
chr13	23310000	23315000
chr13	23315000	23320000
chr13	23320000	23325000
chr13	23325000	23330000
chr13	23330000	23335000
chr13	23335000	23340000
chr13	23340000	23345000
chr13	23345000	23350000
chr13	23350000	23355000
chr13	23355000	23360000
chr13	23360000	23365000
chr13	23365000	23370000
chr13	23370000	23375000
chr13	23375000	23380000
chr13	23380000	23385000
chr13	23385000	23390000
chr13	23390000	23395000
chr13	23395000	23400000
chr13	23400000	23405000
chr13	23405000	23410000
chr13	23410000	23415000
chr13	23415000	23420000
chr13	23420000	23425000
chr13	23425000	23430000
chr13	23430000	23435000
chr13	23435000	23440000
chr13	23440000	23445000
chr13	23445000	23450000
chr13	23450000	23455000
chr13	23455000	23460000
chr13	23460000	23465000
chr13	23465000	23470000
chr13	23470000	23475000
chr13	23475000	23480000
chr13	23480000	23485000
chr13	23485000	23490000
chr13	23490000	23495000
chr13	23495000	23500000
chr13	23500000	23505000
chr13	23505000	23510000
chr13	23510000	23515000
chr13	23515000	23520000
chr13	23520000	23525000
chr13	23525000	23530000
chr13	23530000	23535000
chr13	23535000	23540000
chr13	23540000	23545000
chr13	23545000	23550000
chr13	23550000	23555000
chr13	23555000	23560000
chr13	23560000	23565000
chr13	23565000	23570000
chr13	23570000	23575000
chr13	23575000	23580000
chr13	23580000	23585000
chr13	23585000	23590000
chr13	23590000	23595000
chr13	23595000	23600000
chr13	23600000	23605000
chr13	23605000	23610000
chr13	23610000	23615000
chr13	23615000	23620000
chr13	23620000	23625000
chr13	23625000	23630000
chr13	23630000	23635000
chr13	23635000	23640000
chr13	23640000	23645000
chr13	23645000	23650000
chr13	23650000	23655000
chr13	23655000	23660000
chr13	23660000	23665000
chr13	23665000	23670000
chr13	23670000	23675000
chr13	23675000	23680000
chr13	23680000	23685000
chr13	23685000	23690000
chr13	23690000	23695000
chr13	23695000	23700000
chr13	23700000	23705000
chr13	23705000	23710000
chr13	23710000	23715000
chr13	23715000	23720000
chr13	23720000	23725000
chr13	23725000	23730000
chr13	23730000	23735000
chr13	23735000	23740000
chr13	23740000	23745000
chr13	23745000	23750000
chr13	23750000	23755000
chr13	23755000	23760000
chr13	23760000	23765000
chr13	23765000	23770000
chr13	23770000	23775000
chr13	23775000	23780000
chr13	23780000	23785000
chr13	23785000	23790000
chr13	23790000	23795000
chr13	23795000	23800000
chr13	23800000	23805000
chr13	23805000	23810000
chr13	23810000	23815000
chr13	23815000	23820000
chr13	23820000	23825000
chr13	23825000	23830000
chr13	23830000	23835000
chr13	23835000	23840000
chr13	23840000	23845000
chr13	23845000	23850000
chr13	23850000	23855000
chr13	23855000	23860000
chr13	23860000	23865000
chr13	23865000	23870000
chr13	23870000	23875000
chr13	23875000	23880000
chr13	23880000	23885000
chr13	23885000	23890000
chr13	23890000	23895000
chr13	23895000	23900000
chr13	23900000	23905000
chr13	23905000	23910000
chr13	23910000	23915000
chr13	23915000	23920000
chr13	23920000	23925000
chr13	23925000	23930000
chr13	23930000	23935000
chr13	23935000	23940000
chr13	23940000	23945000
chr13	23945000	23950000
chr13	23950000	23955000
chr13	23955000	23960000
chr13	23960000	23965000
chr13	23965000	23970000
chr13	23970000	23975000
chr13	23975000	23980000
chr13	23980000	23985000
chr13	23985000	23990000
chr13	23990000	23995000
chr13	23995000	24000000
chr13	24000000	24005000
chr13	24005000	24010000
chr13	24010000	24015000
chr13	24015000	24020000
chr13	24020000	24025000
chr13	24025000	24030000
chr13	24030000	24035000
chr13	24035000	24040000
chr13	24040000	24045000
chr13	24045000	24050000
chr13	24050000	24055000
chr13	24055000	24060000
chr13	24060000	24065000
chr13	24065000	24070000
chr13	24070000	24075000
chr13	24075000	24080000
chr13	24080000	24085000
chr13	24085000	24090000
chr13	24090000	24095000
chr13	24095000	24100000
chr13	24100000	24105000
chr13	24105000	24110000
chr13	24110000	24115000
chr13	24115000	24120000
chr13	24120000	24125000
chr13	24125000	24130000
chr13	24130000	24135000
chr13	24135000	24140000
chr13	24140000	24145000
chr13	24145000	24150000
chr13	24150000	24155000
chr13	24155000	24160000
chr13	24160000	24165000
chr13	24165000	24170000
chr13	24170000	24175000
chr13	24175000	24180000
chr13	24180000	24185000
chr13	24185000	24190000
chr13	24190000	24195000
chr13	24195000	24200000
chr13	24200000	24205000
chr13	24205000	24210000
chr13	24210000	24215000
chr13	24215000	24220000
chr13	24220000	24225000
chr13	24225000	24230000
chr13	24230000	24235000
chr13	24235000	24240000
chr13	24240000	24245000
chr13	24245000	24250000
chr13	24250000	24255000
chr13	24255000	24260000
chr13	24260000	24265000
chr13	24265000	24270000
chr13	24270000	24275000
chr13	24275000	24280000
chr13	24280000	24285000
chr13	24285000	24290000
chr13	24290000	24295000
chr13	24295000	24300000
chr13	24300000	24305000
chr13	24305000	24310000
chr13	24310000	24315000
chr13	24315000	24320000
chr13	24320000	24325000
chr13	24325000	24330000
chr13	24330000	24335000
chr13	24335000	24340000
chr13	24340000	24345000
chr13	24345000	24350000
chr13	24350000	24355000
chr13	24355000	24360000
chr13	24360000	24365000
chr13	24365000	24370000
chr13	24370000	24375000
chr13	24375000	24380000
chr13	24380000	24385000
chr13	24385000	24390000
chr13	24390000	24395000
chr13	24395000	24400000
chr13	24400000	24405000
chr13	24405000	24410000
chr13	24410000	24415000
chr13	24415000	24420000
chr13	24420000	24425000
chr13	24425000	24430000
chr13	24430000	24435000
chr13	24435000	24440000
chr13	24440000	24445000
chr13	24445000	24450000
chr13	24450000	24455000
chr13	24455000	24460000
chr13	24460000	24465000
chr13	24465000	24470000
chr13	24470000	24475000
chr13	24475000	24480000
chr13	24480000	24485000
chr13	24485000	24490000
chr13	24490000	24495000
chr13	24495000	24500000
chr13	24500000	24505000
chr13	24505000	24510000
chr13	24510000	24515000
chr13	24515000	24520000
chr13	24520000	24525000
chr13	24525000	24530000
chr13	24530000	24535000
chr13	24535000	24540000
chr13	24540000	24545000
chr13	24545000	24550000
chr13	24550000	24555000
chr13	24555000	24560000
chr13	24560000	24565000
chr13	24565000	24570000
chr13	24570000	24575000
chr13	24575000	24580000
chr13	24580000	24585000
chr13	24585000	24590000
chr13	24590000	24595000
chr13	24595000	24600000
chr13	24600000	24605000
chr13	24605000	24610000
chr13	24610000	24615000
chr13	24615000	24620000
chr13	24620000	24625000
chr13	24625000	24630000
chr13	24630000	24635000
chr13	24635000	24640000
chr13	24640000	24645000
chr13	24645000	24650000
chr13	24650000	24655000
chr13	24655000	24660000
chr13	24660000	24665000
chr13	24665000	24670000
chr13	24670000	24675000
chr13	24675000	24680000
chr13	24680000	24685000
chr13	24685000	24690000
chr13	24690000	24695000
chr13	24695000	24700000
chr13	24700000	24705000
chr13	24705000	24710000
chr13	24710000	24715000
chr13	24715000	24720000
chr13	24720000	24725000
chr13	24725000	24730000
chr13	24730000	24735000
chr13	24735000	24740000
chr13	24740000	24745000
chr13	24745000	24750000
chr13	24750000	24755000
chr13	24755000	24760000
chr13	24760000	24765000
chr13	24765000	24770000
chr13	24770000	24775000
chr13	24775000	24780000
chr13	24780000	24785000
chr13	24785000	24790000
chr13	24790000	24795000
chr13	24795000	24800000
chr13	24800000	24805000
chr13	24805000	24810000
chr13	24810000	24815000
chr13	24815000	24820000
chr13	24820000	24825000
chr13	24825000	24830000
chr13	24830000	24835000
chr13	24835000	24840000
chr13	24840000	24845000
