chr20	1975000	1980000
chr20	1980000	1985000
chr20	1985000	1990000
chr20	1990000	1995000
chr20	1995000	2000000
chr20	2000000	2005000
chr20	2005000	2010000
chr20	2010000	2015000
chr20	2015000	2020000
chr20	2020000	2025000
chr20	2025000	2030000
chr20	2030000	2035000
chr20	2035000	2040000
chr20	2040000	2045000
chr20	2045000	2050000
chr20	2050000	2055000
chr20	2055000	2060000
chr20	2060000	2065000
chr20	2065000	2070000
chr20	2070000	2075000
chr20	2075000	2080000
chr20	2080000	2085000
chr20	2085000	2090000
chr20	2090000	2095000
chr20	2095000	2100000
chr20	2100000	2105000
chr20	2105000	2110000
chr20	2110000	2115000
chr20	2115000	2120000
chr20	2120000	2125000
chr20	2125000	2130000
chr20	2130000	2135000
chr20	2135000	2140000
chr20	2140000	2145000
chr20	2145000	2150000
chr20	2150000	2155000
chr20	2155000	2160000
chr20	2160000	2165000
chr20	2165000	2170000
chr20	2170000	2175000
chr20	2175000	2180000
chr20	2180000	2185000
chr20	2185000	2190000
chr20	2190000	2195000
chr20	2195000	2200000
chr20	2200000	2205000
chr20	2205000	2210000
chr20	2210000	2215000
chr20	2215000	2220000
chr20	2220000	2225000
chr20	2225000	2230000
chr20	2230000	2235000
chr20	2235000	2240000
chr20	2240000	2245000
chr20	2245000	2250000
chr20	2250000	2255000
chr20	2255000	2260000
chr20	2260000	2265000
chr20	2265000	2270000
chr20	2270000	2275000
chr20	2275000	2280000
chr20	2280000	2285000
chr20	2285000	2290000
chr20	2290000	2295000
chr20	2295000	2300000
chr20	2300000	2305000
chr20	2305000	2310000
chr20	2310000	2315000
chr20	2315000	2320000
chr20	2320000	2325000
chr20	2325000	2330000
chr20	2330000	2335000
chr20	2335000	2340000
chr20	2340000	2345000
chr20	2345000	2350000
chr20	2350000	2355000
chr20	2355000	2360000
chr20	2360000	2365000
chr20	2365000	2370000
chr20	2370000	2375000
chr20	2375000	2380000
chr20	2380000	2385000
chr20	2385000	2390000
chr20	2390000	2395000
chr20	2395000	2400000
chr20	2400000	2405000
chr20	2405000	2410000
chr20	2410000	2415000
chr20	2415000	2420000
chr20	2420000	2425000
chr20	2425000	2430000
chr20	2430000	2435000
chr20	2435000	2440000
chr20	2440000	2445000
chr20	2445000	2450000
chr20	2450000	2455000
chr20	2455000	2460000
chr20	2460000	2465000
chr20	2465000	2470000
chr20	2470000	2475000
chr20	2475000	2480000
chr20	2480000	2485000
chr20	2485000	2490000
chr20	2490000	2495000
chr20	2495000	2500000
chr20	2500000	2505000
chr20	2505000	2510000
chr20	2510000	2515000
chr20	2515000	2520000
chr20	2520000	2525000
chr20	2525000	2530000
chr20	2530000	2535000
chr20	2535000	2540000
chr20	2540000	2545000
chr20	2545000	2550000
chr20	2550000	2555000
chr20	2555000	2560000
chr20	2560000	2565000
chr20	2565000	2570000
chr20	2570000	2575000
chr20	2575000	2580000
chr20	2580000	2585000
chr20	2585000	2590000
chr20	2590000	2595000
chr20	2595000	2600000
chr20	2600000	2605000
chr20	2605000	2610000
chr20	2610000	2615000
chr20	2615000	2620000
chr20	2620000	2625000
chr20	2625000	2630000
chr20	2630000	2635000
chr20	2635000	2640000
chr20	2640000	2645000
chr20	2645000	2650000
chr20	2650000	2655000
chr20	2655000	2660000
chr20	2660000	2665000
chr20	2665000	2670000
chr20	2670000	2675000
chr20	2675000	2680000
chr20	2680000	2685000
chr20	2685000	2690000
chr20	2690000	2695000
chr20	2695000	2700000
chr20	2700000	2705000
chr20	2705000	2710000
chr20	2710000	2715000
chr20	2715000	2720000
chr20	2720000	2725000
chr20	2725000	2730000
chr20	2730000	2735000
chr20	2735000	2740000
chr20	2740000	2745000
chr20	2745000	2750000
chr20	2750000	2755000
chr20	2755000	2760000
chr20	2760000	2765000
chr20	2765000	2770000
chr20	2770000	2775000
chr20	2775000	2780000
chr20	2780000	2785000
chr20	2785000	2790000
chr20	2790000	2795000
chr20	2795000	2800000
chr20	2800000	2805000
chr20	2805000	2810000
chr20	2810000	2815000
chr20	2815000	2820000
chr20	2820000	2825000
chr20	2825000	2830000
chr20	2830000	2835000
chr20	2835000	2840000
chr20	2840000	2845000
chr20	2845000	2850000
chr20	2850000	2855000
chr20	2855000	2860000
chr20	2860000	2865000
chr20	2865000	2870000
chr20	2870000	2875000
chr20	2875000	2880000
chr20	2880000	2885000
chr20	2885000	2890000
chr20	2890000	2895000
chr20	2895000	2900000
chr20	2900000	2905000
chr20	2905000	2910000
chr20	2910000	2915000
chr20	2915000	2920000
chr20	2920000	2925000
chr20	2925000	2930000
chr20	2930000	2935000
chr20	2935000	2940000
chr20	2940000	2945000
chr20	2945000	2950000
chr20	2950000	2955000
chr20	2955000	2960000
chr20	2960000	2965000
chr20	2965000	2970000
chr20	2970000	2975000
chr20	2975000	2980000
chr20	2980000	2985000
chr20	2985000	2990000
chr20	2990000	2995000
chr20	2995000	3000000
chr20	3000000	3005000
chr20	3005000	3010000
chr20	3010000	3015000
chr20	3015000	3020000
chr20	3020000	3025000
chr20	3025000	3030000
chr20	3030000	3035000
chr20	3035000	3040000
chr20	3040000	3045000
chr20	3045000	3050000
chr20	3050000	3055000
chr20	3055000	3060000
chr20	3060000	3065000
chr20	3065000	3070000
chr20	3070000	3075000
chr20	3075000	3080000
chr20	3080000	3085000
chr20	3085000	3090000
chr20	3090000	3095000
chr20	3095000	3100000
chr20	3100000	3105000
chr20	3105000	3110000
chr20	3110000	3115000
chr20	3115000	3120000
chr20	3120000	3125000
chr20	3125000	3130000
chr20	3130000	3135000
chr20	3135000	3140000
chr20	3140000	3145000
chr20	3145000	3150000
chr20	3150000	3155000
chr20	3155000	3160000
chr20	3160000	3165000
chr20	3165000	3170000
chr20	3170000	3175000
chr20	3175000	3180000
chr20	3180000	3185000
chr20	3185000	3190000
chr20	3190000	3195000
chr20	3195000	3200000
chr20	3200000	3205000
chr20	3205000	3210000
chr20	3210000	3215000
chr20	3215000	3220000
chr20	3220000	3225000
chr20	3225000	3230000
chr20	3230000	3235000
chr20	3235000	3240000
chr20	3240000	3245000
chr20	3245000	3250000
chr20	3250000	3255000
chr20	3255000	3260000
chr20	3260000	3265000
chr20	3265000	3270000
chr20	3270000	3275000
chr20	3275000	3280000
chr20	3280000	3285000
chr20	3285000	3290000
chr20	3290000	3295000
chr20	3295000	3300000
chr20	3300000	3305000
chr20	3305000	3310000
chr20	3310000	3315000
chr20	3315000	3320000
chr20	3320000	3325000
chr20	3325000	3330000
chr20	3330000	3335000
chr20	3335000	3340000
chr20	3340000	3345000
chr20	3345000	3350000
chr20	3350000	3355000
chr20	3355000	3360000
chr20	3360000	3365000
chr20	3365000	3370000
chr20	3370000	3375000
chr20	3375000	3380000
chr20	3380000	3385000
chr20	3385000	3390000
chr20	3390000	3395000
chr20	3395000	3400000
chr20	3400000	3405000
chr20	3405000	3410000
chr20	3410000	3415000
chr20	3415000	3420000
chr20	3420000	3425000
chr20	3425000	3430000
chr20	3430000	3435000
chr20	3435000	3440000
chr20	3440000	3445000
chr20	3445000	3450000
chr20	3450000	3455000
chr20	3455000	3460000
chr20	3460000	3465000
chr20	3465000	3470000
chr20	3470000	3475000
chr20	3475000	3480000
chr20	3480000	3485000
chr20	3485000	3490000
chr20	3490000	3495000
chr20	3495000	3500000
chr20	3500000	3505000
chr20	3505000	3510000
chr20	3510000	3515000
chr20	3515000	3520000
chr20	3520000	3525000
chr20	3525000	3530000
chr20	3530000	3535000
chr20	3535000	3540000
chr20	3540000	3545000
chr20	3545000	3550000
chr20	3550000	3555000
chr20	3555000	3560000
chr20	3560000	3565000
chr20	3565000	3570000
chr20	3570000	3575000
chr20	3575000	3580000
chr20	3580000	3585000
chr20	3585000	3590000
chr20	3590000	3595000
chr20	3595000	3600000
chr20	3600000	3605000
chr20	3605000	3610000
chr20	3610000	3615000
chr20	3615000	3620000
chr20	3620000	3625000
chr20	3625000	3630000
chr20	3630000	3635000
chr20	3635000	3640000
chr20	3640000	3645000
chr20	3645000	3650000
chr20	3650000	3655000
chr20	3655000	3660000
chr20	3660000	3665000
chr20	3665000	3670000
chr20	3670000	3675000
chr20	3675000	3680000
chr20	3680000	3685000
chr20	3685000	3690000
chr20	3690000	3695000
chr20	3695000	3700000
chr20	3700000	3705000
chr20	3705000	3710000
chr20	3710000	3715000
chr20	3715000	3720000
chr20	3720000	3725000
chr20	3725000	3730000
chr20	3730000	3735000
chr20	3735000	3740000
chr20	3740000	3745000
chr20	3745000	3750000
chr20	3750000	3755000
chr20	3755000	3760000
chr20	3760000	3765000
chr20	3765000	3770000
chr20	3770000	3775000
chr20	3775000	3780000
chr20	3780000	3785000
chr20	3785000	3790000
chr20	3790000	3795000
chr20	3795000	3800000
chr20	3800000	3805000
chr20	3805000	3810000
chr20	3810000	3815000
chr20	3815000	3820000
chr20	3820000	3825000
chr20	3825000	3830000
chr20	3830000	3835000
chr20	3835000	3840000
chr20	3840000	3845000
chr20	3845000	3850000
chr20	3850000	3855000
chr20	3855000	3860000
chr20	3860000	3865000
chr20	3865000	3870000
chr20	3870000	3875000
chr20	3875000	3880000
chr20	3880000	3885000
chr20	3885000	3890000
chr20	3890000	3895000
chr20	3895000	3900000
chr20	3900000	3905000
chr20	3905000	3910000
chr20	3910000	3915000
chr20	3915000	3920000
chr20	3920000	3925000
chr20	3925000	3930000
chr20	3930000	3935000
chr20	3935000	3940000
chr20	3940000	3945000
chr20	3945000	3950000
chr20	3950000	3955000
chr20	3955000	3960000
chr20	3960000	3965000
chr20	3965000	3970000
chr20	3970000	3975000
chr20	3975000	3980000
chr20	3980000	3985000
chr20	3985000	3990000
chr20	3990000	3995000
chr20	3995000	4000000
chr20	4000000	4005000
chr20	4005000	4010000
chr20	4010000	4015000
chr20	4015000	4020000
chr20	4020000	4025000
chr20	4025000	4030000
chr20	4030000	4035000
chr20	4035000	4040000
chr20	4040000	4045000
chr20	4045000	4050000
chr20	4050000	4055000
chr20	4055000	4060000
chr20	4060000	4065000
chr20	4065000	4070000
chr20	4070000	4075000
chr20	4075000	4080000
chr20	4080000	4085000
chr20	4085000	4090000
chr20	4090000	4095000
chr20	4095000	4100000
chr20	4100000	4105000
chr20	4105000	4110000
chr20	4110000	4115000
chr20	4115000	4120000
chr20	4120000	4125000
chr20	4125000	4130000
chr20	4130000	4135000
chr20	4135000	4140000
chr20	4140000	4145000
chr20	4145000	4150000
chr20	4150000	4155000
chr20	4155000	4160000
chr20	4160000	4165000
chr20	4165000	4170000
chr20	4170000	4175000
chr20	4175000	4180000
chr20	4180000	4185000
chr20	4185000	4190000
chr20	4190000	4195000
chr20	4195000	4200000
chr20	4200000	4205000
chr20	4205000	4210000
chr20	4210000	4215000
chr20	4215000	4220000
chr20	4220000	4225000
chr20	4225000	4230000
chr20	4230000	4235000
chr20	4235000	4240000
chr20	4240000	4245000
chr20	4245000	4250000
chr20	4250000	4255000
chr20	4255000	4260000
chr20	4260000	4265000
chr20	4265000	4270000
chr20	4270000	4275000
chr20	4275000	4280000
chr20	4280000	4285000
chr20	4285000	4290000
chr20	4290000	4295000
chr20	4295000	4300000
chr20	4300000	4305000
chr20	4305000	4310000
chr20	4310000	4315000
chr20	4315000	4320000
chr20	4320000	4325000
chr20	4325000	4330000
chr20	4330000	4335000
chr20	4335000	4340000
chr20	4340000	4345000
chr20	4345000	4350000
chr20	4350000	4355000
chr20	4355000	4360000
chr20	4360000	4365000
chr20	4365000	4370000
chr20	4370000	4375000
chr20	4375000	4380000
chr20	4380000	4385000
chr20	4385000	4390000
chr20	4390000	4395000
chr20	4395000	4400000
chr20	4400000	4405000
chr20	4405000	4410000
chr20	4410000	4415000
chr20	4415000	4420000
chr20	4420000	4425000
chr20	4425000	4430000
chr20	4430000	4435000
chr20	4435000	4440000
chr20	4440000	4445000
chr20	4445000	4450000
chr20	4450000	4455000
chr20	4455000	4460000
chr20	4460000	4465000
chr20	4465000	4470000
chr20	4470000	4475000
chr20	4475000	4480000
chr20	4480000	4485000
chr20	4485000	4490000
chr20	4490000	4495000
chr20	4495000	4500000
chr20	4500000	4505000
chr20	4505000	4510000
chr20	4510000	4515000
chr20	4515000	4520000
chr20	4520000	4525000
chr20	4525000	4530000
chr20	4530000	4535000
chr20	4535000	4540000
chr20	4540000	4545000
chr20	4545000	4550000
chr20	4550000	4555000
chr20	4555000	4560000
chr20	4560000	4565000
chr20	4565000	4570000
chr20	4570000	4575000
chr20	4575000	4580000
chr20	4580000	4585000
chr20	4585000	4590000
chr20	4590000	4595000
chr20	4595000	4600000
chr20	4600000	4605000
chr20	4605000	4610000
chr20	4610000	4615000
chr20	4615000	4620000
chr20	4620000	4625000
chr20	4625000	4630000
chr20	4630000	4635000
chr20	4635000	4640000
chr20	4640000	4645000
chr20	4645000	4650000
chr20	4650000	4655000
chr20	4655000	4660000
chr20	4660000	4665000
chr20	4665000	4670000
chr20	4670000	4675000
chr20	4675000	4680000
chr20	4680000	4685000
chr20	4685000	4690000
chr20	4690000	4695000
chr20	4695000	4700000
chr20	4700000	4705000
chr20	4705000	4710000
chr20	4710000	4715000
chr20	4715000	4720000
chr20	4720000	4725000
chr20	4725000	4730000
chr20	4730000	4735000
chr20	4735000	4740000
chr20	4740000	4745000
chr20	4745000	4750000
chr20	4750000	4755000
chr20	4755000	4760000
chr20	4760000	4765000
chr20	4765000	4770000
chr20	4770000	4775000
chr20	4775000	4780000
chr20	4780000	4785000
chr20	4785000	4790000
chr20	4790000	4795000
chr20	4795000	4800000
chr20	4800000	4805000
chr20	4805000	4810000
chr20	4810000	4815000
chr20	4815000	4820000
chr20	4820000	4825000
chr20	4825000	4830000
chr20	4830000	4835000
chr20	4835000	4840000
chr20	4840000	4845000
chr20	4845000	4850000
chr20	4850000	4855000
chr20	4855000	4860000
chr20	4860000	4865000
chr20	4865000	4870000
chr20	4870000	4875000
chr20	4875000	4880000
chr20	4880000	4885000
chr20	4885000	4890000
chr20	4890000	4895000
chr20	4895000	4900000
chr20	4900000	4905000
chr20	4905000	4910000
chr20	4910000	4915000
chr20	4915000	4920000
chr20	4920000	4925000
chr20	4925000	4930000
chr20	4930000	4935000
chr20	4935000	4940000
chr20	4940000	4945000
chr20	4945000	4950000
chr20	4950000	4955000
chr20	4955000	4960000
chr20	4960000	4965000
chr20	4965000	4970000
chr20	4970000	4975000
chr20	4975000	4980000
chr20	4980000	4985000
chr20	4985000	4990000
chr20	4990000	4995000
chr20	4995000	5000000
chr20	5000000	5005000
chr20	5005000	5010000
chr20	5010000	5015000
chr20	5015000	5020000
chr20	5020000	5025000
chr20	5025000	5030000
chr20	5030000	5035000
chr20	5035000	5040000
chr20	5040000	5045000
chr20	5045000	5050000
chr20	5050000	5055000
chr20	5055000	5060000
chr20	5060000	5065000
chr20	5065000	5070000
chr20	5070000	5075000
chr20	5075000	5080000
chr20	5080000	5085000
chr20	5085000	5090000
chr20	5090000	5095000
chr20	5095000	5100000
chr20	5100000	5105000
chr20	5105000	5110000
chr20	5110000	5115000
chr20	5115000	5120000
chr20	5120000	5125000
chr20	5125000	5130000
chr20	5130000	5135000
chr20	5135000	5140000
chr20	5140000	5145000
chr20	5145000	5150000
chr20	5150000	5155000
chr20	5155000	5160000
chr20	5160000	5165000
chr20	5165000	5170000
chr20	5170000	5175000
chr20	5175000	5180000
chr20	5180000	5185000
chr20	5185000	5190000
chr20	5190000	5195000
chr20	5195000	5200000
chr20	5200000	5205000
chr20	5205000	5210000
chr20	5210000	5215000
chr20	5215000	5220000
chr20	5220000	5225000
chr20	5225000	5230000
chr20	5230000	5235000
chr20	5235000	5240000
chr20	5240000	5245000
chr20	5245000	5250000
chr20	5250000	5255000
chr20	5255000	5260000
chr20	5260000	5265000
chr20	5265000	5270000
chr20	5270000	5275000
chr20	5275000	5280000
chr20	5280000	5285000
chr20	5285000	5290000
chr20	5290000	5295000
chr20	5295000	5300000
chr20	5300000	5305000
chr20	5305000	5310000
chr20	5310000	5315000
chr20	5315000	5320000
chr20	5320000	5325000
chr20	5325000	5330000
chr20	5330000	5335000
chr20	5335000	5340000
chr20	5340000	5345000
chr20	5345000	5350000
chr20	5350000	5355000
chr20	5355000	5360000
chr20	5360000	5365000
chr20	5365000	5370000
chr20	5370000	5375000
chr20	5375000	5380000
chr20	5380000	5385000
chr20	5385000	5390000
chr20	5390000	5395000
chr20	5395000	5400000
chr20	5400000	5405000
chr20	5405000	5410000
chr20	5410000	5415000
chr20	5415000	5420000
chr20	5420000	5425000
chr20	5425000	5430000
chr20	5430000	5435000
chr20	5435000	5440000
chr20	5440000	5445000
chr20	5445000	5450000
chr20	5450000	5455000
chr20	5455000	5460000
chr20	5460000	5465000
chr20	5465000	5470000
chr20	5470000	5475000
chr20	5475000	5480000
chr20	5480000	5485000
chr20	5485000	5490000
chr20	5490000	5495000
chr20	5495000	5500000
chr20	5500000	5505000
chr20	5505000	5510000
chr20	5510000	5515000
chr20	5515000	5520000
chr20	5520000	5525000
chr20	5525000	5530000
chr20	5530000	5535000
chr20	5535000	5540000
chr20	5540000	5545000
chr20	5545000	5550000
chr20	5550000	5555000
chr20	5555000	5560000
chr20	5560000	5565000
chr20	5565000	5570000
chr20	5570000	5575000
chr20	5575000	5580000
chr20	5580000	5585000
chr20	5585000	5590000
chr20	5590000	5595000
chr20	5595000	5600000
chr20	5600000	5605000
chr20	5605000	5610000
chr20	5610000	5615000
chr20	5615000	5620000
chr20	5620000	5625000
chr20	5625000	5630000
chr20	5630000	5635000
chr20	5635000	5640000
chr20	5640000	5645000
chr20	5645000	5650000
chr20	5650000	5655000
chr20	5655000	5660000
chr20	5660000	5665000
chr20	5665000	5670000
chr20	5670000	5675000
chr20	5675000	5680000
chr20	5680000	5685000
chr20	5685000	5690000
chr20	5690000	5695000
chr20	5695000	5700000
chr20	5700000	5705000
chr20	5705000	5710000
chr20	5710000	5715000
chr20	5715000	5720000
chr20	5720000	5725000
chr20	5725000	5730000
chr20	5730000	5735000
chr20	5735000	5740000
chr20	5740000	5745000
chr20	5745000	5750000
chr20	5750000	5755000
chr20	5755000	5760000
chr20	5760000	5765000
chr20	5765000	5770000
chr20	5770000	5775000
chr20	5775000	5780000
chr20	5780000	5785000
chr20	5785000	5790000
chr20	5790000	5795000
chr20	5795000	5800000
chr20	5800000	5805000
chr20	5805000	5810000
chr20	5810000	5815000
chr20	5815000	5820000
chr20	5820000	5825000
chr20	5825000	5830000
chr20	5830000	5835000
chr20	5835000	5840000
chr20	5840000	5845000
chr20	5845000	5850000
chr20	5850000	5855000
chr20	5855000	5860000
chr20	5860000	5865000
chr20	5865000	5870000
chr20	5870000	5875000
chr20	5875000	5880000
chr20	5880000	5885000
chr20	5885000	5890000
chr20	5890000	5895000
chr20	5895000	5900000
chr20	5900000	5905000
chr20	5905000	5910000
chr20	5910000	5915000
chr20	5915000	5920000
chr20	5920000	5925000
chr20	5925000	5930000
chr20	5930000	5935000
chr20	5935000	5940000
chr20	5940000	5945000
chr20	5945000	5950000
chr20	5950000	5955000
chr20	5955000	5960000
chr20	5960000	5965000
chr20	5965000	5970000
chr20	5970000	5975000
chr20	5975000	5980000
chr20	5980000	5985000
chr20	5985000	5990000
chr20	5990000	5995000
chr20	5995000	6000000
chr20	6000000	6005000
chr20	6005000	6010000
chr20	6010000	6015000
chr20	6015000	6020000
chr20	6020000	6025000
chr20	6025000	6030000
chr20	6030000	6035000
chr20	6035000	6040000
chr20	6040000	6045000
