chr21	10120000	10125000
chr21	10125000	10130000
chr21	10130000	10135000
chr21	10135000	10140000
chr21	10140000	10145000
chr21	10145000	10150000
chr21	10150000	10155000
chr21	10155000	10160000
chr21	10160000	10165000
chr21	10165000	10170000
chr21	10170000	10175000
chr21	10175000	10180000
chr21	10180000	10185000
chr21	10185000	10190000
chr21	10190000	10195000
chr21	10195000	10200000
chr21	10200000	10205000
chr21	10205000	10210000
chr21	10210000	10215000
chr21	10215000	10220000
chr21	10220000	10225000
chr21	10225000	10230000
chr21	10230000	10235000
chr21	10235000	10240000
chr21	10240000	10245000
chr21	10245000	10250000
chr21	10250000	10255000
chr21	10255000	10260000
chr21	10260000	10265000
chr21	10265000	10270000
chr21	10270000	10275000
chr21	10275000	10280000
chr21	10280000	10285000
chr21	10285000	10290000
chr21	10290000	10295000
chr21	10295000	10300000
chr21	10300000	10305000
chr21	10305000	10310000
chr21	10310000	10315000
chr21	10315000	10320000
chr21	10320000	10325000
chr21	10325000	10330000
chr21	10330000	10335000
chr21	10335000	10340000
chr21	10340000	10345000
chr21	10345000	10350000
chr21	10350000	10355000
chr21	10355000	10360000
chr21	10360000	10365000
chr21	10365000	10370000
chr21	10370000	10375000
chr21	10375000	10380000
chr21	10380000	10385000
chr21	10385000	10390000
chr21	10390000	10395000
chr21	10395000	10400000
chr21	10400000	10405000
chr21	10405000	10410000
chr21	10410000	10415000
chr21	10415000	10420000
chr21	10420000	10425000
chr21	10425000	10430000
chr21	10430000	10435000
chr21	10435000	10440000
chr21	10440000	10445000
chr21	10445000	10450000
chr21	10450000	10455000
chr21	10455000	10460000
chr21	10460000	10465000
chr21	10465000	10470000
chr21	10470000	10475000
chr21	10475000	10480000
chr21	10480000	10485000
chr21	10485000	10490000
chr21	10490000	10495000
chr21	10495000	10500000
chr21	10500000	10505000
chr21	10505000	10510000
chr21	10510000	10515000
chr21	10515000	10520000
chr21	10520000	10525000
chr21	10525000	10530000
chr21	10530000	10535000
chr21	10535000	10540000
chr21	10540000	10545000
chr21	10545000	10550000
chr21	10550000	10555000
chr21	10555000	10560000
chr21	10560000	10565000
chr21	10565000	10570000
chr21	10570000	10575000
chr21	10575000	10580000
chr21	10580000	10585000
chr21	10585000	10590000
chr21	10590000	10595000
chr21	10595000	10600000
chr21	10600000	10605000
chr21	10605000	10610000
chr21	10610000	10615000
chr21	10615000	10620000
chr21	10620000	10625000
chr21	10625000	10630000
chr21	10630000	10635000
chr21	10635000	10640000
chr21	10640000	10645000
chr21	10645000	10650000
chr21	10650000	10655000
chr21	10655000	10660000
chr21	10660000	10665000
chr21	10665000	10670000
chr21	10670000	10675000
chr21	10675000	10680000
chr21	10680000	10685000
chr21	10685000	10690000
chr21	10690000	10695000
chr21	10695000	10700000
chr21	10700000	10705000
chr21	10705000	10710000
chr21	10710000	10715000
chr21	10715000	10720000
chr21	10720000	10725000
chr21	10725000	10730000
chr21	10730000	10735000
chr21	10735000	10740000
chr21	10740000	10745000
chr21	10745000	10750000
chr21	10750000	10755000
chr21	10755000	10760000
chr21	10760000	10765000
chr21	10765000	10770000
chr21	10770000	10775000
chr21	10775000	10780000
chr21	10780000	10785000
chr21	10785000	10790000
chr21	10790000	10795000
chr21	10795000	10800000
chr21	10800000	10805000
chr21	10805000	10810000
chr21	10810000	10815000
chr21	10815000	10820000
chr21	10820000	10825000
chr21	10825000	10830000
chr21	10830000	10835000
chr21	10835000	10840000
chr21	10840000	10845000
chr21	10845000	10850000
chr21	10850000	10855000
chr21	10855000	10860000
chr21	10860000	10865000
chr21	10865000	10870000
chr21	10870000	10875000
chr21	10875000	10880000
chr21	10880000	10885000
chr21	10885000	10890000
chr21	10890000	10895000
chr21	10895000	10900000
chr21	10900000	10905000
chr21	10905000	10910000
chr21	10910000	10915000
chr21	10915000	10920000
chr21	10920000	10925000
chr21	10925000	10930000
chr21	10930000	10935000
chr21	10935000	10940000
chr21	10940000	10945000
chr21	10945000	10950000
chr21	10950000	10955000
chr21	10955000	10960000
chr21	10960000	10965000
chr21	10965000	10970000
chr21	10970000	10975000
chr21	10975000	10980000
chr21	10980000	10985000
chr21	10985000	10990000
chr21	10990000	10995000
chr21	10995000	11000000
chr21	11000000	11005000
chr21	11005000	11010000
chr21	11010000	11015000
chr21	11015000	11020000
chr21	11020000	11025000
chr21	11025000	11030000
chr21	11030000	11035000
chr21	11035000	11040000
chr21	11040000	11045000
chr21	11045000	11050000
chr21	11050000	11055000
chr21	11055000	11060000
chr21	11060000	11065000
chr21	11065000	11070000
chr21	11070000	11075000
chr21	11075000	11080000
chr21	11080000	11085000
chr21	11085000	11090000
chr21	11090000	11095000
chr21	11095000	11100000
chr21	11100000	11105000
chr21	11105000	11110000
chr21	11110000	11115000
chr21	11115000	11120000
chr21	11120000	11125000
chr21	11125000	11130000
chr21	11130000	11135000
chr21	11135000	11140000
chr21	11140000	11145000
chr21	11145000	11150000
chr21	11150000	11155000
chr21	11155000	11160000
chr21	11160000	11165000
chr21	11165000	11170000
chr21	11170000	11175000
chr21	11175000	11180000
chr21	11180000	11185000
chr21	11185000	11190000
chr21	11190000	11195000
chr21	11195000	11200000
chr21	11200000	11205000
chr21	11205000	11210000
chr21	11210000	11215000
chr21	11215000	11220000
chr21	11220000	11225000
chr21	11225000	11230000
chr21	11230000	11235000
chr21	11235000	11240000
chr21	11240000	11245000
chr21	11245000	11250000
chr21	11250000	11255000
chr21	11255000	11260000
chr21	11260000	11265000
chr21	11265000	11270000
chr21	11270000	11275000
chr21	11275000	11280000
chr21	11280000	11285000
chr21	11285000	11290000
chr21	11290000	11295000
chr21	11295000	11300000
chr21	11300000	11305000
chr21	11305000	11310000
chr21	11310000	11315000
chr21	11315000	11320000
chr21	11320000	11325000
chr21	11325000	11330000
chr21	11330000	11335000
chr21	11335000	11340000
chr21	11340000	11345000
chr21	11345000	11350000
chr21	11350000	11355000
chr21	11355000	11360000
chr21	11360000	11365000
chr21	11365000	11370000
chr21	11370000	11375000
chr21	11375000	11380000
chr21	11380000	11385000
chr21	11385000	11390000
chr21	11390000	11395000
chr21	11395000	11400000
chr21	11400000	11405000
chr21	11405000	11410000
chr21	11410000	11415000
chr21	11415000	11420000
chr21	11420000	11425000
chr21	11425000	11430000
chr21	11430000	11435000
chr21	11435000	11440000
chr21	11440000	11445000
chr21	11445000	11450000
chr21	11450000	11455000
chr21	11455000	11460000
chr21	11460000	11465000
chr21	11465000	11470000
chr21	11470000	11475000
chr21	11475000	11480000
chr21	11480000	11485000
chr21	11485000	11490000
chr21	11490000	11495000
chr21	11495000	11500000
chr21	11500000	11505000
chr21	11505000	11510000
chr21	11510000	11515000
chr21	11515000	11520000
chr21	11520000	11525000
chr21	11525000	11530000
chr21	11530000	11535000
chr21	11535000	11540000
chr21	11540000	11545000
chr21	11545000	11550000
chr21	11550000	11555000
chr21	11555000	11560000
chr21	11560000	11565000
chr21	11565000	11570000
chr21	11570000	11575000
chr21	11575000	11580000
chr21	11580000	11585000
chr21	11585000	11590000
chr21	11590000	11595000
chr21	11595000	11600000
chr21	11600000	11605000
chr21	11605000	11610000
chr21	11610000	11615000
chr21	11615000	11620000
chr21	11620000	11625000
chr21	11625000	11630000
chr21	11630000	11635000
chr21	11635000	11640000
chr21	11640000	11645000
chr21	11645000	11650000
chr21	11650000	11655000
chr21	11655000	11660000
chr21	11660000	11665000
chr21	11665000	11670000
chr21	11670000	11675000
chr21	11675000	11680000
chr21	11680000	11685000
chr21	11685000	11690000
chr21	11690000	11695000
chr21	11695000	11700000
chr21	11700000	11705000
chr21	11705000	11710000
chr21	11710000	11715000
chr21	11715000	11720000
chr21	11720000	11725000
chr21	11725000	11730000
chr21	11730000	11735000
chr21	11735000	11740000
chr21	11740000	11745000
chr21	11745000	11750000
chr21	11750000	11755000
chr21	11755000	11760000
chr21	11760000	11765000
chr21	11765000	11770000
chr21	11770000	11775000
chr21	11775000	11780000
chr21	11780000	11785000
chr21	11785000	11790000
chr21	11790000	11795000
chr21	11795000	11800000
chr21	11800000	11805000
chr21	11805000	11810000
chr21	11810000	11815000
chr21	11815000	11820000
chr21	11820000	11825000
chr21	11825000	11830000
chr21	11830000	11835000
chr21	11835000	11840000
chr21	11840000	11845000
chr21	11845000	11850000
chr21	11850000	11855000
chr21	11855000	11860000
chr21	11860000	11865000
chr21	11865000	11870000
chr21	11870000	11875000
chr21	11875000	11880000
chr21	11880000	11885000
chr21	11885000	11890000
chr21	11890000	11895000
chr21	11895000	11900000
chr21	11900000	11905000
chr21	11905000	11910000
chr21	11910000	11915000
chr21	11915000	11920000
chr21	11920000	11925000
chr21	11925000	11930000
chr21	11930000	11935000
chr21	11935000	11940000
chr21	11940000	11945000
chr21	11945000	11950000
chr21	11950000	11955000
chr21	11955000	11960000
chr21	11960000	11965000
chr21	11965000	11970000
chr21	11970000	11975000
chr21	11975000	11980000
chr21	11980000	11985000
chr21	11985000	11990000
chr21	11990000	11995000
chr21	11995000	12000000
chr21	12000000	12005000
chr21	12005000	12010000
chr21	12010000	12015000
chr21	12015000	12020000
chr21	12020000	12025000
chr21	12025000	12030000
chr21	12030000	12035000
chr21	12035000	12040000
chr21	12040000	12045000
chr21	12045000	12050000
chr21	12050000	12055000
chr21	12055000	12060000
chr21	12060000	12065000
chr21	12065000	12070000
chr21	12070000	12075000
chr21	12075000	12080000
chr21	12080000	12085000
chr21	12085000	12090000
chr21	12090000	12095000
chr21	12095000	12100000
chr21	12100000	12105000
chr21	12105000	12110000
chr21	12110000	12115000
chr21	12115000	12120000
chr21	12120000	12125000
chr21	12125000	12130000
chr21	12130000	12135000
chr21	12135000	12140000
chr21	12140000	12145000
chr21	12145000	12150000
chr21	12150000	12155000
chr21	12155000	12160000
chr21	12160000	12165000
chr21	12165000	12170000
chr21	12170000	12175000
chr21	12175000	12180000
chr21	12180000	12185000
chr21	12185000	12190000
chr21	12190000	12195000
chr21	12195000	12200000
chr21	12200000	12205000
chr21	12205000	12210000
chr21	12210000	12215000
chr21	12215000	12220000
chr21	12220000	12225000
chr21	12225000	12230000
chr21	12230000	12235000
chr21	12235000	12240000
chr21	12240000	12245000
chr21	12245000	12250000
chr21	12250000	12255000
chr21	12255000	12260000
chr21	12260000	12265000
chr21	12265000	12270000
chr21	12270000	12275000
chr21	12275000	12280000
chr21	12280000	12285000
chr21	12285000	12290000
chr21	12290000	12295000
chr21	12295000	12300000
chr21	12300000	12305000
chr21	12305000	12310000
chr21	12310000	12315000
chr21	12315000	12320000
chr21	12320000	12325000
chr21	12325000	12330000
chr21	12330000	12335000
chr21	12335000	12340000
chr21	12340000	12345000
chr21	12345000	12350000
chr21	12350000	12355000
chr21	12355000	12360000
chr21	12360000	12365000
chr21	12365000	12370000
chr21	12370000	12375000
chr21	12375000	12380000
chr21	12380000	12385000
chr21	12385000	12390000
chr21	12390000	12395000
chr21	12395000	12400000
chr21	12400000	12405000
chr21	12405000	12410000
chr21	12410000	12415000
chr21	12415000	12420000
chr21	12420000	12425000
chr21	12425000	12430000
chr21	12430000	12435000
chr21	12435000	12440000
chr21	12440000	12445000
chr21	12445000	12450000
chr21	12450000	12455000
chr21	12455000	12460000
chr21	12460000	12465000
chr21	12465000	12470000
chr21	12470000	12475000
chr21	12475000	12480000
chr21	12480000	12485000
chr21	12485000	12490000
chr21	12490000	12495000
chr21	12495000	12500000
chr21	12500000	12505000
chr21	12505000	12510000
chr21	12510000	12515000
chr21	12515000	12520000
chr21	12520000	12525000
chr21	12525000	12530000
chr21	12530000	12535000
chr21	12535000	12540000
chr21	12540000	12545000
chr21	12545000	12550000
chr21	12550000	12555000
chr21	12555000	12560000
chr21	12560000	12565000
chr21	12565000	12570000
chr21	12570000	12575000
chr21	12575000	12580000
chr21	12580000	12585000
chr21	12585000	12590000
chr21	12590000	12595000
chr21	12595000	12600000
chr21	12600000	12605000
chr21	12605000	12610000
chr21	12610000	12615000
chr21	12615000	12620000
chr21	12620000	12625000
chr21	12625000	12630000
chr21	12630000	12635000
chr21	12635000	12640000
chr21	12640000	12645000
chr21	12645000	12650000
chr21	12650000	12655000
chr21	12655000	12660000
chr21	12660000	12665000
chr21	12665000	12670000
chr21	12670000	12675000
chr21	12675000	12680000
chr21	12680000	12685000
chr21	12685000	12690000
chr21	12690000	12695000
chr21	12695000	12700000
chr21	12700000	12705000
chr21	12705000	12710000
chr21	12710000	12715000
chr21	12715000	12720000
chr21	12720000	12725000
chr21	12725000	12730000
chr21	12730000	12735000
chr21	12735000	12740000
chr21	12740000	12745000
chr21	12745000	12750000
chr21	12750000	12755000
chr21	12755000	12760000
chr21	12760000	12765000
chr21	12765000	12770000
chr21	12770000	12775000
chr21	12775000	12780000
chr21	12780000	12785000
chr21	12785000	12790000
chr21	12790000	12795000
chr21	12795000	12800000
chr21	12800000	12805000
chr21	12805000	12810000
chr21	12810000	12815000
chr21	12815000	12820000
chr21	12820000	12825000
chr21	12825000	12830000
chr21	12830000	12835000
chr21	12835000	12840000
chr21	12840000	12845000
chr21	12845000	12850000
chr21	12850000	12855000
chr21	12855000	12860000
chr21	12860000	12865000
chr21	12865000	12870000
chr21	12870000	12875000
chr21	12875000	12880000
chr21	12880000	12885000
chr21	12885000	12890000
chr21	12890000	12895000
chr21	12895000	12900000
chr21	12900000	12905000
chr21	12905000	12910000
chr21	12910000	12915000
chr21	12915000	12920000
chr21	12920000	12925000
chr21	12925000	12930000
chr21	12930000	12935000
chr21	12935000	12940000
chr21	12940000	12945000
chr21	12945000	12950000
chr21	12950000	12955000
chr21	12955000	12960000
chr21	12960000	12965000
chr21	12965000	12970000
chr21	12970000	12975000
chr21	12975000	12980000
chr21	12980000	12985000
chr21	12985000	12990000
chr21	12990000	12995000
chr21	12995000	13000000
chr21	13000000	13005000
chr21	13005000	13010000
chr21	13010000	13015000
chr21	13015000	13020000
chr21	13020000	13025000
chr21	13025000	13030000
chr21	13030000	13035000
chr21	13035000	13040000
chr21	13040000	13045000
chr21	13045000	13050000
chr21	13050000	13055000
chr21	13055000	13060000
chr21	13060000	13065000
chr21	13065000	13070000
chr21	13070000	13075000
chr21	13075000	13080000
chr21	13080000	13085000
chr21	13085000	13090000
chr21	13090000	13095000
chr21	13095000	13100000
chr21	13100000	13105000
chr21	13105000	13110000
chr21	13110000	13115000
chr21	13115000	13120000
chr21	13120000	13125000
chr21	13125000	13130000
chr21	13130000	13135000
chr21	13135000	13140000
chr21	13140000	13145000
chr21	13145000	13150000
chr21	13150000	13155000
chr21	13155000	13160000
chr21	13160000	13165000
chr21	13165000	13170000
chr21	13170000	13175000
chr21	13175000	13180000
chr21	13180000	13185000
chr21	13185000	13190000
chr21	13190000	13195000
chr21	13195000	13200000
chr21	13200000	13205000
chr21	13205000	13210000
chr21	13210000	13215000
chr21	13215000	13220000
chr21	13220000	13225000
chr21	13225000	13230000
chr21	13230000	13235000
chr21	13235000	13240000
chr21	13240000	13245000
chr21	13245000	13250000
chr21	13250000	13255000
chr21	13255000	13260000
chr21	13260000	13265000
chr21	13265000	13270000
chr21	13270000	13275000
chr21	13275000	13280000
chr21	13280000	13285000
chr21	13285000	13290000
chr21	13290000	13295000
chr21	13295000	13300000
chr21	13300000	13305000
chr21	13305000	13310000
chr21	13310000	13315000
chr21	13315000	13320000
chr21	13320000	13325000
chr21	13325000	13330000
chr21	13330000	13335000
chr21	13335000	13340000
chr21	13340000	13345000
chr21	13345000	13350000
chr21	13350000	13355000
chr21	13355000	13360000
chr21	13360000	13365000
chr21	13365000	13370000
chr21	13370000	13375000
chr21	13375000	13380000
chr21	13380000	13385000
chr21	13385000	13390000
chr21	13390000	13395000
chr21	13395000	13400000
chr21	13400000	13405000
chr21	13405000	13410000
chr21	13410000	13415000
chr21	13415000	13420000
chr21	13420000	13425000
chr21	13425000	13430000
chr21	13430000	13435000
chr21	13435000	13440000
chr21	13440000	13445000
chr21	13445000	13450000
chr21	13450000	13455000
chr21	13455000	13460000
chr21	13460000	13465000
chr21	13465000	13470000
chr21	13470000	13475000
chr21	13475000	13480000
chr21	13480000	13485000
chr21	13485000	13490000
chr21	13490000	13495000
chr21	13495000	13500000
chr21	13500000	13505000
chr21	13505000	13510000
chr21	13510000	13515000
chr21	13515000	13520000
chr21	13520000	13525000
chr21	13525000	13530000
chr21	13530000	13535000
chr21	13535000	13540000
chr21	13540000	13545000
chr21	13545000	13550000
chr21	13550000	13555000
chr21	13555000	13560000
chr21	13560000	13565000
chr21	13565000	13570000
chr21	13570000	13575000
chr21	13575000	13580000
chr21	13580000	13585000
chr21	13585000	13590000
chr21	13590000	13595000
chr21	13595000	13600000
chr21	13600000	13605000
chr21	13605000	13610000
chr21	13610000	13615000
chr21	13615000	13620000
chr21	13620000	13625000
chr21	13625000	13630000
chr21	13630000	13635000
chr21	13635000	13640000
chr21	13640000	13645000
chr21	13645000	13650000
chr21	13650000	13655000
chr21	13655000	13660000
chr21	13660000	13665000
chr21	13665000	13670000
chr21	13670000	13675000
chr21	13675000	13680000
chr21	13680000	13685000
chr21	13685000	13690000
chr21	13690000	13695000
chr21	13695000	13700000
chr21	13700000	13705000
chr21	13705000	13710000
chr21	13710000	13715000
chr21	13715000	13720000
chr21	13720000	13725000
chr21	13725000	13730000
chr21	13730000	13735000
chr21	13735000	13740000
chr21	13740000	13745000
chr21	13745000	13750000
chr21	13750000	13755000
chr21	13755000	13760000
chr21	13760000	13765000
chr21	13765000	13770000
chr21	13770000	13775000
chr21	13775000	13780000
chr21	13780000	13785000
chr21	13785000	13790000
chr21	13790000	13795000
chr21	13795000	13800000
chr21	13800000	13805000
chr21	13805000	13810000
chr21	13810000	13815000
chr21	13815000	13820000
chr21	13820000	13825000
chr21	13825000	13830000
chr21	13830000	13835000
chr21	13835000	13840000
chr21	13840000	13845000
chr21	13845000	13850000
chr21	13850000	13855000
chr21	13855000	13860000
chr21	13860000	13865000
chr21	13865000	13870000
chr21	13870000	13875000
chr21	13875000	13880000
chr21	13880000	13885000
chr21	13885000	13890000
chr21	13890000	13895000
chr21	13895000	13900000
chr21	13900000	13905000
chr21	13905000	13910000
chr21	13910000	13915000
chr21	13915000	13920000
chr21	13920000	13925000
chr21	13925000	13930000
chr21	13930000	13935000
chr21	13935000	13940000
chr21	13940000	13945000
chr21	13945000	13950000
chr21	13950000	13955000
chr21	13955000	13960000
chr21	13960000	13965000
chr21	13965000	13970000
chr21	13970000	13975000
chr21	13975000	13980000
chr21	13980000	13985000
chr21	13985000	13990000
chr21	13990000	13995000
chr21	13995000	14000000
chr21	14000000	14005000
chr21	14005000	14010000
chr21	14010000	14015000
chr21	14015000	14020000
chr21	14020000	14025000
chr21	14025000	14030000
chr21	14030000	14035000
chr21	14035000	14040000
chr21	14040000	14045000
chr21	14045000	14050000
chr21	14050000	14055000
chr21	14055000	14060000
chr21	14060000	14065000
chr21	14065000	14070000
chr21	14070000	14075000
chr21	14075000	14080000
chr21	14080000	14085000
chr21	14085000	14090000
chr21	14090000	14095000
chr21	14095000	14100000
chr21	14100000	14105000
chr21	14105000	14110000
chr21	14110000	14115000
chr21	14115000	14120000
chr21	14120000	14125000
chr21	14125000	14130000
chr21	14130000	14135000
chr21	14135000	14140000
chr21	14140000	14145000
chr21	14145000	14150000
chr21	14150000	14155000
chr21	14155000	14160000
chr21	14160000	14165000
chr21	14165000	14170000
chr21	14170000	14175000
chr21	14175000	14180000
chr21	14180000	14185000
chr21	14185000	14190000
chr21	14190000	14195000
chr21	14195000	14200000
chr21	14200000	14205000
chr21	14205000	14210000
chr21	14210000	14215000
chr21	14215000	14220000
chr21	14220000	14225000
chr21	14225000	14230000
chr21	14230000	14235000
chr21	14235000	14240000
chr21	14240000	14245000
chr21	14245000	14250000
chr21	14250000	14255000
chr21	14255000	14260000
chr21	14260000	14265000
chr21	14265000	14270000
chr21	14270000	14275000
chr21	14275000	14280000
chr21	14280000	14285000
chr21	14285000	14290000
chr21	14290000	14295000
chr21	14295000	14300000
chr21	14300000	14305000
chr21	14305000	14310000
chr21	14310000	14315000
chr21	14315000	14320000
chr21	14320000	14325000
chr21	14325000	14330000
chr21	14330000	14335000
chr21	14335000	14340000
chr21	14340000	14345000
chr21	14345000	14350000
chr21	14350000	14355000
chr21	14355000	14360000
chr21	14360000	14365000
chr21	14365000	14370000
chr21	14370000	14375000
chr21	14375000	14380000
chr21	14380000	14385000
chr21	14385000	14390000
chr21	14390000	14395000
chr21	14395000	14400000
chr21	14400000	14405000
chr21	14405000	14410000
chr21	14410000	14415000
chr21	14415000	14420000
chr21	14420000	14425000
chr21	14425000	14430000
chr21	14430000	14435000
chr21	14435000	14440000
chr21	14440000	14445000
chr21	14445000	14450000
chr21	14450000	14455000
chr21	14455000	14460000
chr21	14460000	14465000
chr21	14465000	14470000
chr21	14470000	14475000
chr21	14475000	14480000
chr21	14480000	14485000
chr21	14485000	14490000
chr21	14490000	14495000
chr21	14495000	14500000
chr21	14500000	14505000
chr21	14505000	14510000
chr21	14510000	14515000
chr21	14515000	14520000
chr21	14520000	14525000
chr21	14525000	14530000
chr21	14530000	14535000
chr21	14535000	14540000
chr21	14540000	14545000
chr21	14545000	14550000
chr21	14550000	14555000
chr21	14555000	14560000
chr21	14560000	14565000
chr21	14565000	14570000
chr21	14570000	14575000
chr21	14575000	14580000
chr21	14580000	14585000
chr21	14585000	14590000
chr21	14590000	14595000
chr21	14595000	14600000
chr21	14600000	14605000
chr21	14605000	14610000
chr21	14610000	14615000
chr21	14615000	14620000
chr21	14620000	14625000
chr21	14625000	14630000
chr21	14630000	14635000
chr21	14635000	14640000
chr21	14640000	14645000
chr21	14645000	14650000
chr21	14650000	14655000
chr21	14655000	14660000
chr21	14660000	14665000
chr21	14665000	14670000
chr21	14670000	14675000
chr21	14675000	14680000
chr21	14680000	14685000
chr21	14685000	14690000
chr21	14690000	14695000
chr21	14695000	14700000
chr21	14700000	14705000
chr21	14705000	14710000
chr21	14710000	14715000
chr21	14715000	14720000
chr21	14720000	14725000
chr21	14725000	14730000
chr21	14730000	14735000
chr21	14735000	14740000
chr21	14740000	14745000
chr21	14745000	14750000
chr21	14750000	14755000
chr21	14755000	14760000
chr21	14760000	14765000
chr21	14765000	14770000
chr21	14770000	14775000
chr21	14775000	14780000
chr21	14780000	14785000
chr21	14785000	14790000
chr21	14790000	14795000
chr21	14795000	14800000
chr21	14800000	14805000
chr21	14805000	14810000
chr21	14810000	14815000
chr21	14815000	14820000
chr21	14820000	14825000
chr21	14825000	14830000
chr21	14830000	14835000
chr21	14835000	14840000
chr21	14840000	14845000
chr21	14845000	14850000
chr21	14850000	14855000
chr21	14855000	14860000
chr21	14860000	14865000
chr21	14865000	14870000
chr21	14870000	14875000
chr21	14875000	14880000
chr21	14880000	14885000
chr21	14885000	14890000
chr21	14890000	14895000
chr21	14895000	14900000
chr21	14900000	14905000
chr21	14905000	14910000
chr21	14910000	14915000
chr21	14915000	14920000
chr21	14920000	14925000
chr21	14925000	14930000
chr21	14930000	14935000
chr21	14935000	14940000
chr21	14940000	14945000
chr21	14945000	14950000
chr21	14950000	14955000
chr21	14955000	14960000
chr21	14960000	14965000
chr21	14965000	14970000
chr21	14970000	14975000
chr21	14975000	14980000
chr21	14980000	14985000
chr21	14985000	14990000
chr21	14990000	14995000
chr21	14995000	15000000
chr21	15000000	15005000
chr21	15005000	15010000
chr21	15010000	15015000
chr21	15015000	15020000
chr21	15020000	15025000
chr21	15025000	15030000
chr21	15030000	15035000
chr21	15035000	15040000
chr21	15040000	15045000
chr21	15045000	15050000
chr21	15050000	15055000
chr21	15055000	15060000
chr21	15060000	15065000
chr21	15065000	15070000
chr21	15070000	15075000
chr21	15075000	15080000
chr21	15080000	15085000
chr21	15085000	15090000
chr21	15090000	15095000
chr21	15095000	15100000
chr21	15100000	15105000
chr21	15105000	15110000
chr21	15110000	15115000
chr21	15115000	15120000
chr21	15120000	15125000
chr21	15125000	15130000
chr21	15130000	15135000
chr21	15135000	15140000
chr21	15140000	15145000
chr21	15145000	15150000
chr21	15150000	15155000
chr21	15155000	15160000
chr21	15160000	15165000
chr21	15165000	15170000
chr21	15170000	15175000
chr21	15175000	15180000
chr21	15180000	15185000
chr21	15185000	15190000
chr21	15190000	15195000
chr21	15195000	15200000
chr21	15200000	15205000
chr21	15205000	15210000
chr21	15210000	15215000
chr21	15215000	15220000
chr21	15220000	15225000
chr21	15225000	15230000
chr21	15230000	15235000
chr21	15235000	15240000
