chr22	18630000	18635000
chr22	18635000	18640000
chr22	18640000	18645000
chr22	18645000	18650000
chr22	18650000	18655000
chr22	18655000	18660000
chr22	18660000	18665000
chr22	18665000	18670000
chr22	18670000	18675000
chr22	18675000	18680000
chr22	18680000	18685000
chr22	18685000	18690000
chr22	18690000	18695000
chr22	18695000	18700000
chr22	18700000	18705000
chr22	18705000	18710000
chr22	18710000	18715000
chr22	18715000	18720000
chr22	18720000	18725000
chr22	18725000	18730000
chr22	18730000	18735000
chr22	18735000	18740000
chr22	18740000	18745000
chr22	18745000	18750000
chr22	18750000	18755000
chr22	18755000	18760000
chr22	18760000	18765000
chr22	18765000	18770000
chr22	18770000	18775000
chr22	18775000	18780000
chr22	18780000	18785000
chr22	18785000	18790000
chr22	18790000	18795000
chr22	18795000	18800000
chr22	18800000	18805000
chr22	18805000	18810000
chr22	18810000	18815000
chr22	18815000	18820000
chr22	18820000	18825000
chr22	18825000	18830000
chr22	18830000	18835000
chr22	18835000	18840000
chr22	18840000	18845000
chr22	18845000	18850000
chr22	18850000	18855000
chr22	18855000	18860000
chr22	18860000	18865000
chr22	18865000	18870000
chr22	18870000	18875000
chr22	18875000	18880000
chr22	18880000	18885000
chr22	18885000	18890000
chr22	18890000	18895000
chr22	18895000	18900000
chr22	18900000	18905000
chr22	18905000	18910000
chr22	18910000	18915000
chr22	18915000	18920000
chr22	18920000	18925000
chr22	18925000	18930000
chr22	18930000	18935000
chr22	18935000	18940000
chr22	18940000	18945000
chr22	18945000	18950000
chr22	18950000	18955000
chr22	18955000	18960000
chr22	18960000	18965000
chr22	18965000	18970000
chr22	18970000	18975000
chr22	18975000	18980000
chr22	18980000	18985000
chr22	18985000	18990000
chr22	18990000	18995000
chr22	18995000	19000000
chr22	19000000	19005000
chr22	19005000	19010000
chr22	19010000	19015000
chr22	19015000	19020000
chr22	19020000	19025000
chr22	19025000	19030000
chr22	19030000	19035000
chr22	19035000	19040000
chr22	19040000	19045000
chr22	19045000	19050000
chr22	19050000	19055000
chr22	19055000	19060000
chr22	19060000	19065000
chr22	19065000	19070000
chr22	19070000	19075000
chr22	19075000	19080000
chr22	19080000	19085000
chr22	19085000	19090000
chr22	19090000	19095000
chr22	19095000	19100000
chr22	19100000	19105000
chr22	19105000	19110000
chr22	19110000	19115000
chr22	19115000	19120000
chr22	19120000	19125000
chr22	19125000	19130000
chr22	19130000	19135000
chr22	19135000	19140000
chr22	19140000	19145000
chr22	19145000	19150000
chr22	19150000	19155000
chr22	19155000	19160000
chr22	19160000	19165000
chr22	19165000	19170000
chr22	19170000	19175000
chr22	19175000	19180000
chr22	19180000	19185000
chr22	19185000	19190000
chr22	19190000	19195000
chr22	19195000	19200000
chr22	19200000	19205000
chr22	19205000	19210000
chr22	19210000	19215000
chr22	19215000	19220000
chr22	19220000	19225000
chr22	19225000	19230000
chr22	19230000	19235000
chr22	19235000	19240000
chr22	19240000	19245000
chr22	19245000	19250000
chr22	19250000	19255000
chr22	19255000	19260000
chr22	19260000	19265000
chr22	19265000	19270000
chr22	19270000	19275000
chr22	19275000	19280000
chr22	19280000	19285000
chr22	19285000	19290000
chr22	19290000	19295000
chr22	19295000	19300000
chr22	19300000	19305000
chr22	19305000	19310000
chr22	19310000	19315000
chr22	19315000	19320000
chr22	19320000	19325000
chr22	19325000	19330000
chr22	19330000	19335000
chr22	19335000	19340000
chr22	19340000	19345000
chr22	19345000	19350000
chr22	19350000	19355000
chr22	19355000	19360000
chr22	19360000	19365000
chr22	19365000	19370000
chr22	19370000	19375000
chr22	19375000	19380000
chr22	19380000	19385000
chr22	19385000	19390000
chr22	19390000	19395000
chr22	19395000	19400000
chr22	19400000	19405000
chr22	19405000	19410000
chr22	19410000	19415000
chr22	19415000	19420000
chr22	19420000	19425000
chr22	19425000	19430000
chr22	19430000	19435000
chr22	19435000	19440000
chr22	19440000	19445000
chr22	19445000	19450000
chr22	19450000	19455000
chr22	19455000	19460000
chr22	19460000	19465000
chr22	19465000	19470000
chr22	19470000	19475000
chr22	19475000	19480000
chr22	19480000	19485000
chr22	19485000	19490000
chr22	19490000	19495000
chr22	19495000	19500000
chr22	19500000	19505000
chr22	19505000	19510000
chr22	19510000	19515000
chr22	19515000	19520000
chr22	19520000	19525000
chr22	19525000	19530000
chr22	19530000	19535000
chr22	19535000	19540000
chr22	19540000	19545000
chr22	19545000	19550000
chr22	19550000	19555000
chr22	19555000	19560000
chr22	19560000	19565000
chr22	19565000	19570000
chr22	19570000	19575000
chr22	19575000	19580000
chr22	19580000	19585000
chr22	19585000	19590000
chr22	19590000	19595000
chr22	19595000	19600000
chr22	19600000	19605000
chr22	19605000	19610000
chr22	19610000	19615000
chr22	19615000	19620000
chr22	19620000	19625000
chr22	19625000	19630000
chr22	19630000	19635000
chr22	19635000	19640000
chr22	19640000	19645000
chr22	19645000	19650000
chr22	19650000	19655000
chr22	19655000	19660000
chr22	19660000	19665000
chr22	19665000	19670000
chr22	19670000	19675000
chr22	19675000	19680000
chr22	19680000	19685000
chr22	19685000	19690000
chr22	19690000	19695000
chr22	19695000	19700000
chr22	19700000	19705000
chr22	19705000	19710000
chr22	19710000	19715000
chr22	19715000	19720000
chr22	19720000	19725000
chr22	19725000	19730000
chr22	19730000	19735000
chr22	19735000	19740000
chr22	19740000	19745000
chr22	19745000	19750000
chr22	19750000	19755000
chr22	19755000	19760000
chr22	19760000	19765000
chr22	19765000	19770000
chr22	19770000	19775000
chr22	19775000	19780000
chr22	19780000	19785000
chr22	19785000	19790000
chr22	19790000	19795000
chr22	19795000	19800000
chr22	19800000	19805000
chr22	19805000	19810000
chr22	19810000	19815000
chr22	19815000	19820000
chr22	19820000	19825000
chr22	19825000	19830000
chr22	19830000	19835000
chr22	19835000	19840000
chr22	19840000	19845000
chr22	19845000	19850000
chr22	19850000	19855000
chr22	19855000	19860000
chr22	19860000	19865000
chr22	19865000	19870000
chr22	19870000	19875000
chr22	19875000	19880000
chr22	19880000	19885000
chr22	19885000	19890000
chr22	19890000	19895000
chr22	19895000	19900000
chr22	19900000	19905000
chr22	19905000	19910000
chr22	19910000	19915000
chr22	19915000	19920000
chr22	19920000	19925000
chr22	19925000	19930000
chr22	19930000	19935000
chr22	19935000	19940000
chr22	19940000	19945000
chr22	19945000	19950000
chr22	19950000	19955000
chr22	19955000	19960000
chr22	19960000	19965000
chr22	19965000	19970000
chr22	19970000	19975000
chr22	19975000	19980000
chr22	19980000	19985000
chr22	19985000	19990000
chr22	19990000	19995000
chr22	19995000	20000000
chr22	20000000	20005000
chr22	20005000	20010000
chr22	20010000	20015000
chr22	20015000	20020000
chr22	20020000	20025000
chr22	20025000	20030000
chr22	20030000	20035000
chr22	20035000	20040000
chr22	20040000	20045000
chr22	20045000	20050000
chr22	20050000	20055000
chr22	20055000	20060000
chr22	20060000	20065000
chr22	20065000	20070000
chr22	20070000	20075000
chr22	20075000	20080000
chr22	20080000	20085000
chr22	20085000	20090000
chr22	20090000	20095000
chr22	20095000	20100000
chr22	20100000	20105000
chr22	20105000	20110000
chr22	20110000	20115000
chr22	20115000	20120000
chr22	20120000	20125000
chr22	20125000	20130000
chr22	20130000	20135000
chr22	20135000	20140000
chr22	20140000	20145000
chr22	20145000	20150000
chr22	20150000	20155000
chr22	20155000	20160000
chr22	20160000	20165000
chr22	20165000	20170000
chr22	20170000	20175000
chr22	20175000	20180000
chr22	20180000	20185000
chr22	20185000	20190000
chr22	20190000	20195000
chr22	20195000	20200000
chr22	20200000	20205000
chr22	20205000	20210000
chr22	20210000	20215000
chr22	20215000	20220000
chr22	20220000	20225000
chr22	20225000	20230000
chr22	20230000	20235000
chr22	20235000	20240000
chr22	20240000	20245000
chr22	20245000	20250000
chr22	20250000	20255000
chr22	20255000	20260000
chr22	20260000	20265000
chr22	20265000	20270000
chr22	20270000	20275000
chr22	20275000	20280000
chr22	20280000	20285000
chr22	20285000	20290000
chr22	20290000	20295000
chr22	20295000	20300000
chr22	20300000	20305000
chr22	20305000	20310000
chr22	20310000	20315000
chr22	20315000	20320000
chr22	20320000	20325000
chr22	20325000	20330000
chr22	20330000	20335000
chr22	20335000	20340000
chr22	20340000	20345000
chr22	20345000	20350000
chr22	20350000	20355000
chr22	20355000	20360000
chr22	20360000	20365000
chr22	20365000	20370000
chr22	20370000	20375000
chr22	20375000	20380000
chr22	20380000	20385000
chr22	20385000	20390000
chr22	20390000	20395000
chr22	20395000	20400000
chr22	20400000	20405000
chr22	20405000	20410000
chr22	20410000	20415000
chr22	20415000	20420000
chr22	20420000	20425000
chr22	20425000	20430000
chr22	20430000	20435000
chr22	20435000	20440000
chr22	20440000	20445000
chr22	20445000	20450000
chr22	20450000	20455000
chr22	20455000	20460000
chr22	20460000	20465000
chr22	20465000	20470000
chr22	20470000	20475000
chr22	20475000	20480000
chr22	20480000	20485000
chr22	20485000	20490000
chr22	20490000	20495000
chr22	20495000	20500000
chr22	20500000	20505000
chr22	20505000	20510000
chr22	20510000	20515000
chr22	20515000	20520000
chr22	20520000	20525000
chr22	20525000	20530000
chr22	20530000	20535000
chr22	20535000	20540000
chr22	20540000	20545000
chr22	20545000	20550000
chr22	20550000	20555000
chr22	20555000	20560000
chr22	20560000	20565000
chr22	20565000	20570000
chr22	20570000	20575000
chr22	20575000	20580000
chr22	20580000	20585000
chr22	20585000	20590000
chr22	20590000	20595000
chr22	20595000	20600000
chr22	20600000	20605000
chr22	20605000	20610000
chr22	20610000	20615000
chr22	20615000	20620000
chr22	20620000	20625000
chr22	20625000	20630000
chr22	20630000	20635000
chr22	20635000	20640000
chr22	20640000	20645000
chr22	20645000	20650000
chr22	20650000	20655000
chr22	20655000	20660000
chr22	20660000	20665000
chr22	20665000	20670000
chr22	20670000	20675000
chr22	20675000	20680000
chr22	20680000	20685000
chr22	20685000	20690000
chr22	20690000	20695000
chr22	20695000	20700000
chr22	20700000	20705000
chr22	20705000	20710000
chr22	20710000	20715000
chr22	20715000	20720000
chr22	20720000	20725000
chr22	20725000	20730000
chr22	20730000	20735000
chr22	20735000	20740000
chr22	20740000	20745000
chr22	20745000	20750000
chr22	20750000	20755000
chr22	20755000	20760000
chr22	20760000	20765000
chr22	20765000	20770000
chr22	20770000	20775000
chr22	20775000	20780000
chr22	20780000	20785000
chr22	20785000	20790000
chr22	20790000	20795000
chr22	20795000	20800000
chr22	20800000	20805000
chr22	20805000	20810000
chr22	20810000	20815000
chr22	20815000	20820000
chr22	20820000	20825000
chr22	20825000	20830000
chr22	20830000	20835000
chr22	20835000	20840000
chr22	20840000	20845000
chr22	20845000	20850000
chr22	20850000	20855000
chr22	20855000	20860000
chr22	20860000	20865000
chr22	20865000	20870000
chr22	20870000	20875000
chr22	20875000	20880000
chr22	20880000	20885000
chr22	20885000	20890000
chr22	20890000	20895000
chr22	20895000	20900000
chr22	20900000	20905000
chr22	20905000	20910000
chr22	20910000	20915000
chr22	20915000	20920000
chr22	20920000	20925000
chr22	20925000	20930000
chr22	20930000	20935000
chr22	20935000	20940000
chr22	20940000	20945000
chr22	20945000	20950000
chr22	20950000	20955000
chr22	20955000	20960000
chr22	20960000	20965000
chr22	20965000	20970000
chr22	20970000	20975000
chr22	20975000	20980000
chr22	20980000	20985000
chr22	20985000	20990000
chr22	20990000	20995000
chr22	20995000	21000000
chr22	21000000	21005000
chr22	21005000	21010000
chr22	21010000	21015000
chr22	21015000	21020000
chr22	21020000	21025000
chr22	21025000	21030000
chr22	21030000	21035000
chr22	21035000	21040000
chr22	21040000	21045000
chr22	21045000	21050000
chr22	21050000	21055000
chr22	21055000	21060000
chr22	21060000	21065000
chr22	21065000	21070000
chr22	21070000	21075000
chr22	21075000	21080000
chr22	21080000	21085000
chr22	21085000	21090000
chr22	21090000	21095000
chr22	21095000	21100000
chr22	21100000	21105000
chr22	21105000	21110000
chr22	21110000	21115000
chr22	21115000	21120000
chr22	21120000	21125000
chr22	21125000	21130000
chr22	21130000	21135000
chr22	21135000	21140000
chr22	21140000	21145000
chr22	21145000	21150000
chr22	21150000	21155000
chr22	21155000	21160000
chr22	21160000	21165000
chr22	21165000	21170000
chr22	21170000	21175000
chr22	21175000	21180000
chr22	21180000	21185000
chr22	21185000	21190000
chr22	21190000	21195000
chr22	21195000	21200000
chr22	21200000	21205000
chr22	21205000	21210000
chr22	21210000	21215000
chr22	21215000	21220000
chr22	21220000	21225000
chr22	21225000	21230000
chr22	21230000	21235000
chr22	21235000	21240000
chr22	21240000	21245000
chr22	21245000	21250000
chr22	21250000	21255000
chr22	21255000	21260000
chr22	21260000	21265000
chr22	21265000	21270000
chr22	21270000	21275000
chr22	21275000	21280000
chr22	21280000	21285000
chr22	21285000	21290000
chr22	21290000	21295000
chr22	21295000	21300000
chr22	21300000	21305000
chr22	21305000	21310000
chr22	21310000	21315000
chr22	21315000	21320000
chr22	21320000	21325000
chr22	21325000	21330000
chr22	21330000	21335000
chr22	21335000	21340000
chr22	21340000	21345000
chr22	21345000	21350000
chr22	21350000	21355000
chr22	21355000	21360000
chr22	21360000	21365000
chr22	21365000	21370000
chr22	21370000	21375000
chr22	21375000	21380000
chr22	21380000	21385000
chr22	21385000	21390000
chr22	21390000	21395000
chr22	21395000	21400000
chr22	21400000	21405000
chr22	21405000	21410000
chr22	21410000	21415000
chr22	21415000	21420000
chr22	21420000	21425000
chr22	21425000	21430000
chr22	21430000	21435000
chr22	21435000	21440000
chr22	21440000	21445000
chr22	21445000	21450000
chr22	21450000	21455000
chr22	21455000	21460000
chr22	21460000	21465000
chr22	21465000	21470000
chr22	21470000	21475000
chr22	21475000	21480000
chr22	21480000	21485000
chr22	21485000	21490000
chr22	21490000	21495000
chr22	21495000	21500000
chr22	21500000	21505000
chr22	21505000	21510000
chr22	21510000	21515000
chr22	21515000	21520000
chr22	21520000	21525000
chr22	21525000	21530000
chr22	21530000	21535000
chr22	21535000	21540000
chr22	21540000	21545000
chr22	21545000	21550000
chr22	21550000	21555000
chr22	21555000	21560000
chr22	21560000	21565000
chr22	21565000	21570000
chr22	21570000	21575000
chr22	21575000	21580000
chr22	21580000	21585000
chr22	21585000	21590000
chr22	21590000	21595000
chr22	21595000	21600000
chr22	21600000	21605000
chr22	21605000	21610000
chr22	21610000	21615000
chr22	21615000	21620000
chr22	21620000	21625000
chr22	21625000	21630000
chr22	21630000	21635000
chr22	21635000	21640000
chr22	21640000	21645000
chr22	21645000	21650000
chr22	21650000	21655000
chr22	21655000	21660000
chr22	21660000	21665000
chr22	21665000	21670000
chr22	21670000	21675000
chr22	21675000	21680000
chr22	21680000	21685000
chr22	21685000	21690000
chr22	21690000	21695000
chr22	21695000	21700000
chr22	21700000	21705000
chr22	21705000	21710000
chr22	21710000	21715000
chr22	21715000	21720000
chr22	21720000	21725000
chr22	21725000	21730000
chr22	21730000	21735000
chr22	21735000	21740000
chr22	21740000	21745000
chr22	21745000	21750000
chr22	21750000	21755000
chr22	21755000	21760000
chr22	21760000	21765000
chr22	21765000	21770000
chr22	21770000	21775000
chr22	21775000	21780000
chr22	21780000	21785000
chr22	21785000	21790000
chr22	21790000	21795000
chr22	21795000	21800000
chr22	21800000	21805000
chr22	21805000	21810000
chr22	21810000	21815000
chr22	21815000	21820000
chr22	21820000	21825000
chr22	21825000	21830000
chr22	21830000	21835000
chr22	21835000	21840000
chr22	21840000	21845000
chr22	21845000	21850000
chr22	21850000	21855000
chr22	21855000	21860000
chr22	21860000	21865000
chr22	21865000	21870000
chr22	21870000	21875000
